datetime,balance
2022-12-20 13:36:39.102676,1e+20
2022-12-20 13:38:04.776925,1e+20
2022-12-20 13:40:35.993468,1e+20
2022-12-20 13:41:04.865788,1e+20
2022-12-20 13:41:53.484344,1e+20
2022-12-20 13:41:57.589231,1e+20
2022-12-20 13:42:04.157253,1e+20
2022-12-20 13:44:02.864949,1e+20
2022-12-20 13:45:03.254991,1e+20
2022-12-20 13:52:20.923839,1e+20
2022-12-20 13:52:52.044663,1e+20
2022-12-20 13:54:04.800509,1e+20
2022-12-20 13:55:45.283606,1e+20
2022-12-20 13:57:10.846203,1e+20
2022-12-20 14:00:07.415357,1e+20
2022-12-20 14:02:13.074668,1e+20
2022-12-20 14:03:46.866066,1e+20
2022-12-20 14:04:25.432176,1e+20
2022-12-20 14:05:19.168288,1e+20
2022-12-20 14:07:09.490566,1e+20
2022-12-20 14:08:56.205023,1e+20
2022-12-20 14:16:07.942973,1e+20
2022-12-20 14:17:31.850846,1e+20
2022-12-20 14:18:06.439262,1e+20
2022-12-20 14:19:05.600055,1e+20
2022-12-20 14:19:35.130653,1e+20
2022-12-20 14:22:08.775830,1e+20
2022-12-20 14:25:27.553738,1e+20
2022-12-20 14:27:42.098381,1e+20
2022-12-21 09:00:25.366817,1e+20
2022-12-21 09:00:36.794433,1e+20
2022-12-21 09:00:37.372237,1e+20
2022-12-21 09:00:39.455001,1e+20
2022-12-21 09:00:39.795494,1e+20
2022-12-21 09:01:40.342828,1e+20
2022-12-21 09:02:29.669235,1e+20
2022-12-21 09:03:31.575233,1e+20
2022-12-21 09:05:23.824517,1e+20
2022-12-21 09:05:38.278438,1e+20
2022-12-21 09:06:51.609180,1e+20
2022-12-21 09:08:07.640492,1e+20
2022-12-21 09:11:33.586220,1e+20
2022-12-21 09:11:39.671141,1e+20
2022-12-21 09:12:55.625926,1e+20
2022-12-21 09:15:05.871976,1e+20
2022-12-21 09:15:11.791598,1e+20
2022-12-21 09:16:00.031439,1e+20
2022-12-21 09:16:53.560243,1e+20
2022-12-21 09:17:05.941677,1e+20
2022-12-21 09:17:32.105437,1e+20
2022-12-21 09:17:44.162404,1e+20
2022-12-21 09:18:05.813000,1e+20
2022-12-21 09:19:03.760229,1e+20
2022-12-21 09:19:04.653021,1e+20
2022-12-21 09:20:38.076004,1e+20
2022-12-21 09:23:15.792147,1e+20
2022-12-21 09:24:04.691593,1e+20
2022-12-21 09:28:20.262256,1e+20
2022-12-21 09:29:22.030897,1e+20
2022-12-21 09:31:10.269259,1e+20
2022-12-21 09:31:44.212123,1e+20
2022-12-21 09:33:57.979163,1e+20
2022-12-21 09:34:02.626542,1e+20
2022-12-21 09:35:44.116456,1e+20
2022-12-21 09:35:52.240592,1e+20
2022-12-21 09:35:58.568215,1e+20
2022-12-21 09:36:38.707028,1e+20
2022-12-21 09:37:42.630130,1e+20
2022-12-21 09:38:08.204457,1e+20
2022-12-21 09:38:22.593075,1e+20
2022-12-21 09:39:54.345009,1e+20
2022-12-21 09:40:02.966463,1e+20
2022-12-21 09:41:16.564691,1e+20
2022-12-21 09:43:09.878814,1e+20
2022-12-21 09:45:06.501472,1e+20
2022-12-21 09:48:08.992732,1e+20
2022-12-21 09:52:06.834867,1e+20
2022-12-21 09:53:23.065800,1e+20
2022-12-21 09:54:20.653537,1e+20
2022-12-21 09:54:52.632348,1e+20
2022-12-21 09:55:46.055750,1e+20
2022-12-21 09:56:42.672140,1e+20
2022-12-21 09:58:22.901314,1e+20
2022-12-21 09:59:12.203716,1e+20
2022-12-21 10:00:38.798786,1e+20
2022-12-21 10:03:52.356663,1e+20
2022-12-21 10:05:35.425950,1e+20
2022-12-21 10:05:59.045603,1e+20
2022-12-21 10:06:26.960309,1e+20
2022-12-21 10:06:29.069018,1e+20
2022-12-21 10:06:56.908122,1e+20
2022-12-21 10:06:58.877097,1e+20
2022-12-21 10:07:06.322333,1e+20
2022-12-21 10:07:34.034541,1e+20
2022-12-21 10:07:42.145269,1e+20
2022-12-21 10:09:25.401122,1e+20
2022-12-21 10:12:03.119698,1e+20
2022-12-21 10:12:52.419749,1e+20
2022-12-21 10:15:20.502254,1e+20
2022-12-21 10:19:21.437578,1e+20
2022-12-21 10:20:04.065366,1e+20
2022-12-21 10:22:56.715366,1e+20
2022-12-21 10:23:53.326156,1e+20
2022-12-21 10:23:55.433676,1e+20
2022-12-21 10:27:54.304354,1e+20
2022-12-21 10:29:02.170529,1e+20
2022-12-21 10:31:06.208602,1e+20
2022-12-21 10:35:39.223802,1e+20
2022-12-21 10:36:18.121212,1e+20
2022-12-21 10:36:40.870436,1e+20
2022-12-21 10:37:51.747869,1e+20
2022-12-21 10:39:11.044072,1e+20
2022-12-21 10:42:12.872658,1e+20
2022-12-21 10:44:49.790212,1e+20
2022-12-21 10:47:06.693915,1e+20
2022-12-21 10:47:14.796599,1e+20
2022-12-21 10:48:11.631180,1e+20
2022-12-21 10:49:31.691196,1e+20
2022-12-21 10:53:43.782165,1e+20
2022-12-21 10:55:18.477361,1e+20
2022-12-21 10:57:04.375332,1e+20
2022-12-21 11:00:27.263817,1e+20
2022-12-21 11:01:17.994131,1e+20
2022-12-21 11:01:42.631692,1e+20
2022-12-21 11:03:11.059264,1e+20
2022-12-21 11:04:21.514390,1e+20
2022-12-21 11:04:53.269348,1e+20
2022-12-21 11:06:00.256034,1e+20
2022-12-21 11:06:03.574494,1e+20
2022-12-21 11:10:49.180869,1e+20
2022-12-21 11:10:58.566896,1e+20
2022-12-21 11:11:21.953015,1e+20
2022-12-21 11:12:28.775006,1e+20
2022-12-21 11:14:31.564769,1e+20
2022-12-21 11:15:02.825073,1e+20
2022-12-21 11:17:38.610222,1e+20
2022-12-21 11:19:59.817629,1e+20
2022-12-21 11:20:05.911235,1e+20
2022-12-21 11:26:01.122545,1e+20
2022-12-21 11:26:07.330440,1e+20
2022-12-21 11:26:57.629913,1e+20
2022-12-21 11:27:33.500978,1e+20
2022-12-21 11:28:42.748147,1e+20
2022-12-21 11:29:19.119679,1e+20
2022-12-21 13:00:21.695730,1e+20
2022-12-21 13:00:38.497336,1e+20
2022-12-21 13:02:24.207900,1e+20
2022-12-21 13:03:00.921915,1e+20
2022-12-21 13:04:03.990149,1e+20
2022-12-21 13:05:04.899807,1e+20
2022-12-21 13:05:37.348294,1e+20
2022-12-21 13:08:43.471226,1e+20
2022-12-21 13:10:02.450072,1e+20
2022-12-21 13:11:05.112087,1e+20
2022-12-21 13:11:10.742102,1e+20
2022-12-21 13:12:23.914252,1e+20
2022-12-21 13:12:54.894094,1e+20
2022-12-21 13:15:41.984119,1e+20
2022-12-21 13:15:45.587062,1e+20
2022-12-21 13:16:47.907704,1e+20
2022-12-21 13:17:18.246436,1e+20
2022-12-21 13:18:54.900968,1e+20
2022-12-21 13:19:26.853893,1e+20
2022-12-21 13:23:38.007992,1e+20
2022-12-21 13:23:41.904652,1e+20
2022-12-21 13:26:59.818140,1e+20
2022-12-21 13:28:40.645531,1e+20
2022-12-21 13:31:04.185354,1e+20
2022-12-21 13:31:06.553752,1e+20
2022-12-21 13:32:02.481468,1e+20
2022-12-21 13:32:27.586730,1e+20
2022-12-21 13:33:48.823238,1e+20
2022-12-21 13:37:55.926442,1e+20
2022-12-21 13:38:04.068639,1e+20
2022-12-21 13:39:03.758754,1e+20
2022-12-21 13:40:03.564680,1e+20
2022-12-21 13:43:05.622972,1e+20
2022-12-21 13:43:29.993774,1e+20
2022-12-21 13:43:38.153832,1e+20
2022-12-21 13:44:06.573454,1e+20
2022-12-21 13:45:42.784872,1e+20
2022-12-21 13:46:23.825708,1e+20
2022-12-21 13:49:04.217419,1e+20
2022-12-21 13:49:56.628207,1e+20
2022-12-21 13:50:01.085635,1e+20
2022-12-21 13:52:06.841983,1e+20
2022-12-21 13:53:10.611551,1e+20
2022-12-21 13:53:40.295321,1e+20
2022-12-21 13:55:02.152918,1e+20
2022-12-21 13:56:36.077559,1e+20
2022-12-21 14:01:56.038033,1e+20
2022-12-21 14:02:44.400664,1e+20
2022-12-21 14:08:02.217733,1e+20
2022-12-21 14:09:01.934264,1e+20
2022-12-21 14:10:08.716058,1e+20
2022-12-21 14:12:45.640984,1e+20
2022-12-21 14:12:52.067634,1e+20
2022-12-21 14:18:18.600172,1e+20
2022-12-21 14:18:49.763663,1e+20
2022-12-21 14:19:19.602449,1e+20
2022-12-21 14:21:41.987893,1e+20
2022-12-21 14:28:18.631098,1e+20
2022-12-22 09:00:24.612849,1e+20
2022-12-22 09:00:36.064838,1e+20
2022-12-22 09:00:39.533039,1e+20
2022-12-22 09:00:41.476724,1e+20
2022-12-22 09:00:42.329929,1e+20
2022-12-22 09:00:42.783697,1e+20
2022-12-22 09:01:02.945773,1e+20
2022-12-22 09:01:27.702207,1e+20
2022-12-22 09:01:50.266379,1e+20
2022-12-22 09:02:05.594795,1e+20
2022-12-22 09:02:09.819617,1e+20
2022-12-22 09:02:28.400319,1e+20
2022-12-22 09:02:37.766700,1e+20
2022-12-22 09:03:22.005189,1e+20
2022-12-22 09:03:53.734429,1e+20
2022-12-22 09:04:31.806582,1e+20
2022-12-22 09:06:34.185489,1e+20
2022-12-22 09:07:06.168124,1e+20
2022-12-22 09:07:57.670715,1e+20
2022-12-22 09:07:59.940929,1e+20
2022-12-22 09:08:54.410167,1e+20
2022-12-22 09:08:58.268193,1e+20
2022-12-22 09:08:59.489690,1e+20
2022-12-22 09:09:55.795172,1e+20
2022-12-22 09:10:02.087305,1e+20
2022-12-22 09:10:14.516682,1e+20
2022-12-22 09:12:04.346849,1e+20
2022-12-22 09:16:07.151913,1e+20
2022-12-22 09:18:09.846880,1e+20
2022-12-22 09:18:27.578225,1e+20
2022-12-22 09:19:07.404771,1e+20
2022-12-22 09:19:12.705677,1e+20
2022-12-22 09:19:43.646379,1e+20
2022-12-22 09:22:46.034323,1e+20
2022-12-22 09:23:05.403033,1e+20
2022-12-22 09:23:24.176436,1e+20
2022-12-22 09:23:26.019092,1e+20
2022-12-22 09:24:00.249352,1e+20
2022-12-22 09:24:08.504905,1e+20
2022-12-22 09:28:24.516356,1e+20
2022-12-22 09:29:42.033261,1e+20
2022-12-22 09:32:02.030205,1e+20
2022-12-22 09:32:59.715482,1e+20
2022-12-22 09:33:05.836250,1e+20
2022-12-22 09:36:53.928659,1e+20
2022-12-22 09:40:34.175115,1e+20
2022-12-22 09:40:55.953172,1e+20
2022-12-22 09:41:42.203923,1e+20
2022-12-22 09:46:02.908043,1e+20
2022-12-22 09:46:50.386716,1e+20
2022-12-22 09:51:17.030994,1e+20
2022-12-22 09:54:06.254839,1e+20
2022-12-22 09:54:46.391204,1e+20
2022-12-22 09:54:56.751221,1e+20
2022-12-22 10:00:48.797222,1e+20
2022-12-22 10:01:22.749490,1e+20
2022-12-22 10:04:52.368321,1e+20
2022-12-22 10:05:12.991008,1e+20
2022-12-22 10:07:16.680871,1e+20
2022-12-22 10:07:18.742664,1e+20
2022-12-22 10:07:25.937983,1e+20
2022-12-22 10:08:00.893003,1e+20
2022-12-22 10:09:05.028907,1e+20
2022-12-22 10:11:46.895631,1e+20
2022-12-22 10:12:03.960468,1e+20
2022-12-22 10:13:03.098135,1e+20
2022-12-22 10:14:18.407616,1e+20
2022-12-22 10:14:58.459098,1e+20
2022-12-22 10:15:02.545851,1e+20
2022-12-22 10:15:08.706899,1e+20
2022-12-22 10:16:05.511249,1e+20
2022-12-22 10:17:11.578785,1e+20
2022-12-22 10:17:15.622514,1e+20
2022-12-22 10:20:28.296902,1e+20
2022-12-22 10:22:05.507306,1e+20
2022-12-22 10:31:18.648215,1e+20
2022-12-22 10:32:43.028257,1e+20
2022-12-22 10:34:07.304562,1e+20
2022-12-22 10:36:39.674242,1e+20
2022-12-22 10:39:28.354426,1e+20
2022-12-22 10:40:11.328945,1e+20
2022-12-22 10:45:20.709118,1e+20
2022-12-22 10:45:55.688618,1e+20
2022-12-22 10:47:05.827915,1e+20
2022-12-22 10:51:41.410289,1e+20
2022-12-22 10:53:39.928118,1e+20
2022-12-22 10:53:50.115626,1e+20
2022-12-22 10:54:53.062412,1e+20
2022-12-22 10:55:50.844451,1e+20
2022-12-22 10:56:02.929128,1e+20
2022-12-22 10:57:57.194403,1e+20
2022-12-22 11:02:52.831942,1e+20
2022-12-22 11:05:02.620343,1e+20
2022-12-22 11:06:50.688032,1e+20
2022-12-22 11:10:29.121978,1e+20
2022-12-22 11:11:00.030478,1e+20
2022-12-22 11:11:27.717459,1e+20
2022-12-22 11:11:58.551789,1e+20
2022-12-22 11:18:17.233070,1e+20
2022-12-22 11:26:45.040125,1e+20
2022-12-22 11:29:58.333261,1e+20
2022-12-22 13:00:27.176032,1e+20
2022-12-22 13:01:06.517226,1e+20
2022-12-22 13:07:53.106761,1e+20
2022-12-22 13:11:02.573456,1e+20
2022-12-22 13:13:17.221263,1e+20
2022-12-22 13:15:59.081058,1e+20
2022-12-22 13:22:02.667463,1e+20
2022-12-22 13:26:52.866675,1e+20
2022-12-22 13:29:04.578672,1e+20
2022-12-22 13:29:32.432413,1e+20
2022-12-22 13:37:50.916380,1e+20
2022-12-22 13:39:21.530000,1e+20
2022-12-22 13:41:37.508584,1e+20
2022-12-22 13:44:13.911020,1e+20
2022-12-22 13:46:29.558768,1e+20
2022-12-22 13:50:17.447803,1e+20
2022-12-22 13:53:03.445623,1e+20
2022-12-22 13:56:44.426225,1e+20
2022-12-22 13:59:52.943795,1e+20
2022-12-22 14:06:02.621448,1e+20
2022-12-22 14:08:01.654234,1e+20
2022-12-22 14:12:54.515336,1e+20
2022-12-22 14:16:06.114992,1e+20
2022-12-22 14:17:35.763925,1e+20
2022-12-22 14:17:58.329827,1e+20
2022-12-22 14:21:48.682595,1e+20
2022-12-22 14:24:30.686324,1e+20
2022-12-22 14:25:40.361420,1e+20
2022-12-22 14:27:08.843696,1e+20
2022-12-23 09:00:28.931182,1e+20
2022-12-23 09:00:35.494464,1e+20
2022-12-23 09:00:39.238595,1e+20
2022-12-23 09:00:45.599893,1e+20
2022-12-23 09:07:05.843383,1e+20
2022-12-23 09:07:20.045828,1e+20
2022-12-23 09:07:26.158957,1e+20
2022-12-23 09:09:21.718857,1e+20
2022-12-23 09:10:29.922759,1e+20
2022-12-23 09:13:05.510333,1e+20
2022-12-23 09:14:04.099349,1e+20
2022-12-23 09:14:11.540409,1e+20
2022-12-23 09:17:31.591095,1e+20
2022-12-23 09:17:42.003874,1e+20
2022-12-23 09:24:00.442314,1e+20
2022-12-23 09:26:10.331057,1e+20
2022-12-23 09:27:02.042083,1e+20
2022-12-23 09:27:29.665552,1e+20
2022-12-23 09:29:41.772951,1e+20
2022-12-23 09:30:08.720150,1e+20
2022-12-23 09:31:20.054816,1e+20
2022-12-23 09:32:51.850053,1e+20
2022-12-23 09:33:51.069582,1e+20
2022-12-23 09:35:02.340962,1e+20
2022-12-23 09:38:20.921661,1e+20
2022-12-23 09:39:12.192038,1e+20
2022-12-23 09:39:42.079512,1e+20
2022-12-23 09:43:06.846376,1e+20
2022-12-23 09:46:04.506779,1e+20
2022-12-23 09:46:31.053620,1e+20
2022-12-23 09:47:38.095787,1e+20
2022-12-23 09:48:12.708087,1e+20
2022-12-23 09:50:54.568791,1e+20
2022-12-23 09:52:34.678073,1e+20
2022-12-23 09:53:26.079755,1e+20
2022-12-23 09:54:44.684538,1e+20
2022-12-23 09:56:18.649078,1e+20
2022-12-23 10:00:03.580972,1e+20
2022-12-23 10:01:10.925587,1e+20
2022-12-23 10:02:42.869012,1e+20
2022-12-23 10:04:59.228424,1e+20
2022-12-23 10:05:03.252615,1e+20
2022-12-23 10:05:50.653692,1e+20
2022-12-23 10:06:46.535043,1e+20
2022-12-23 10:08:56.762854,1e+20
2022-12-23 10:09:43.227663,1e+20
2022-12-23 10:11:32.772912,1e+20
2022-12-23 10:11:37.016297,1e+20
2022-12-23 10:11:53.515316,1e+20
2022-12-23 10:12:12.062744,1e+20
2022-12-23 10:20:13.489749,1e+20
2022-12-23 10:20:17.770557,1e+20
2022-12-23 10:20:58.892810,1e+20
2022-12-23 10:21:36.134227,1e+20
2022-12-23 10:22:02.211051,1e+20
2022-12-23 10:22:23.807663,1e+20
2022-12-23 10:26:04.820133,1e+20
2022-12-23 10:27:18.010024,1e+20
2022-12-23 10:27:55.255349,1e+20
2022-12-23 10:29:52.997539,1e+20
2022-12-23 10:29:55.560688,1e+20
2022-12-23 10:30:32.274445,1e+20
2022-12-23 10:31:13.585219,1e+20
2022-12-23 10:32:12.619616,1e+20
2022-12-23 10:32:17.579654,1e+20
2022-12-23 10:33:21.505247,1e+20
2022-12-23 10:33:26.585465,1e+20
2022-12-23 10:35:11.748631,1e+20
2022-12-23 10:40:04.668044,1e+20
2022-12-23 10:45:02.206223,1e+20
2022-12-23 10:46:29.004660,1e+20
2022-12-23 10:50:11.803238,1e+20
2022-12-23 10:50:16.389058,1e+20
2022-12-23 10:53:31.610101,1e+20
2022-12-23 10:53:50.331982,1e+20
2022-12-23 10:53:58.488553,1e+20
2022-12-23 10:56:12.513513,1e+20
2022-12-23 11:00:03.691201,1e+20
2022-12-23 11:00:52.247913,1e+20
2022-12-23 11:02:04.346233,1e+20
2022-12-23 11:02:15.590301,1e+20
2022-12-23 11:03:37.309866,1e+20
2022-12-23 11:06:36.749197,1e+20
2022-12-23 11:07:35.669687,1e+20
2022-12-23 11:07:38.722141,1e+20
2022-12-23 11:08:16.006732,1e+20
2022-12-23 11:08:54.073936,1e+20
2022-12-23 11:11:34.906106,1e+20
2022-12-23 11:11:37.734703,1e+20
2022-12-23 11:13:51.841238,1e+20
2022-12-23 11:13:57.946978,1e+20
2022-12-23 11:19:24.181623,1e+20
2022-12-23 11:25:49.219067,1e+20
2022-12-23 11:25:51.956642,1e+20
2022-12-23 11:29:05.036618,1e+20
2022-12-23 13:00:23.692596,1e+20
2022-12-23 13:05:03.520312,1e+20
2022-12-23 13:06:04.622205,1e+20
2022-12-23 13:07:54.620660,1e+20
2022-12-23 13:12:05.078338,1e+20
2022-12-23 13:13:24.934858,1e+20
2022-12-23 13:15:45.251530,1e+20
2022-12-23 13:22:04.999340,1e+20
2022-12-23 13:29:53.260736,1e+20
2022-12-23 13:33:02.531136,1e+20
2022-12-23 13:33:27.162642,1e+20
2022-12-23 13:35:42.882144,1e+20
2022-12-23 13:38:16.846259,1e+20
2022-12-23 13:39:31.402111,1e+20
2022-12-23 13:40:12.636994,1e+20
2022-12-23 13:41:48.748875,1e+20
2022-12-23 13:42:18.562615,1e+20
2022-12-23 13:46:55.934782,1e+20
2022-12-23 13:49:26.508237,1e+20
2022-12-23 13:52:50.920550,1e+20
2022-12-23 13:54:02.986544,1e+20
2022-12-23 13:55:27.549208,1e+20
2022-12-23 13:56:16.523554,1e+20
2022-12-23 13:58:16.852035,1e+20
2022-12-23 14:01:43.265903,1e+20
2022-12-23 14:04:03.531053,1e+20
2022-12-23 14:04:46.971545,1e+20
2022-12-23 14:06:29.011048,1e+20
2022-12-23 14:09:13.296109,1e+20
2022-12-23 14:10:27.358081,1e+20
2022-12-23 14:11:51.860898,1e+20
2022-12-23 14:12:40.155271,1e+20
2022-12-23 14:14:23.688885,1e+20
2022-12-23 14:14:45.103797,1e+20
2022-12-23 14:23:42.910308,1e+20
2022-12-26 09:00:21.798767,1e+20
2022-12-26 09:00:34.607504,1e+20
2022-12-26 09:01:23.147588,1e+20
2022-12-26 09:02:06.097794,1e+20
2022-12-26 09:04:51.424536,1e+20
2022-12-26 09:04:57.542611,1e+20
2022-12-26 09:05:03.827410,1e+20
2022-12-26 09:07:22.882927,1e+20
2022-12-26 09:07:31.029510,1e+20
2022-12-26 09:07:52.654084,1e+20
2022-12-26 09:08:07.162799,1e+20
2022-12-26 09:09:17.128427,1e+20
2022-12-26 09:09:45.218428,1e+20
2022-12-26 09:10:04.106938,1e+20
2022-12-26 09:11:16.586030,1e+20
2022-12-26 09:12:37.120459,1e+20
2022-12-26 09:13:04.952533,1e+20
2022-12-26 09:13:25.306464,1e+20
2022-12-26 09:17:25.007912,1e+20
2022-12-26 09:18:01.187132,1e+20
2022-12-26 09:19:11.253656,1e+20
2022-12-26 09:23:51.317163,1e+20
2022-12-26 09:24:09.681340,1e+20
2022-12-26 09:25:55.657242,1e+20
2022-12-26 09:26:47.299223,1e+20
2022-12-26 09:27:39.630453,1e+20
2022-12-26 09:28:31.441839,1e+20
2022-12-26 09:29:39.451124,1e+20
2022-12-26 09:30:03.431654,1e+20
2022-12-26 09:31:03.278469,1e+20
2022-12-26 09:31:05.297253,1e+20
2022-12-26 09:32:47.185340,1e+20
2022-12-26 09:35:01.982155,1e+20
2022-12-26 09:35:53.991490,1e+20
2022-12-26 09:38:57.694950,1e+20
2022-12-26 09:40:07.753162,1e+20
2022-12-26 09:41:47.874505,1e+20
2022-12-26 09:41:58.078079,1e+20
2022-12-26 09:44:27.511679,1e+20
2022-12-26 09:44:37.895622,1e+20
2022-12-26 09:44:48.283433,1e+20
2022-12-26 09:45:28.448854,1e+20
2022-12-26 09:45:33.520729,1e+20
2022-12-26 09:45:48.205861,1e+20
2022-12-26 09:46:05.472943,1e+20
2022-12-26 09:46:19.986201,1e+20
2022-12-26 09:47:06.413878,1e+20
2022-12-26 09:47:40.478204,1e+20
2022-12-26 09:48:36.115989,1e+20
2022-12-26 09:49:36.205088,1e+20
2022-12-26 09:51:31.919520,1e+20
2022-12-26 09:54:37.948264,1e+20
2022-12-26 09:56:10.658949,1e+20
2022-12-26 09:56:21.879748,1e+20
2022-12-26 09:56:50.765561,1e+20
2022-12-26 09:58:10.142489,1e+20
2022-12-26 10:00:04.823475,1e+20
2022-12-26 10:00:14.020692,1e+20
2022-12-26 10:02:12.819084,1e+20
2022-12-26 10:02:38.665729,1e+20
2022-12-26 10:04:31.898498,1e+20
2022-12-26 10:04:36.193395,1e+20
2022-12-26 10:06:03.028893,1e+20
2022-12-26 10:07:54.507914,1e+20
2022-12-26 10:08:00.603380,1e+20
2022-12-26 10:08:22.366559,1e+20
2022-12-26 10:09:06.834688,1e+20
2022-12-26 10:10:03.630484,1e+20
2022-12-26 10:12:33.087121,1e+20
2022-12-26 10:12:35.120353,1e+20
2022-12-26 10:12:54.701990,1e+20
2022-12-26 10:14:03.848928,1e+20
2022-12-26 10:14:44.992710,1e+20
2022-12-26 10:15:02.552388,1e+20
2022-12-26 10:15:06.604247,1e+20
2022-12-26 10:16:46.673871,1e+20
2022-12-26 10:16:48.801776,1e+20
2022-12-26 10:18:05.084025,1e+20
2022-12-26 10:20:54.475756,1e+20
2022-12-26 10:20:56.722905,1e+20
2022-12-26 10:24:11.626055,1e+20
2022-12-26 10:25:29.247500,1e+20
2022-12-26 10:29:16.845021,1e+20
2022-12-26 10:30:03.794926,1e+20
2022-12-26 10:35:53.872217,1e+20
2022-12-26 10:37:32.912147,1e+20
2022-12-26 10:38:00.533441,1e+20
2022-12-26 10:38:49.282138,1e+20
2022-12-26 10:39:32.472717,1e+20
2022-12-26 10:44:51.046645,1e+20
2022-12-26 10:53:12.056809,1e+20
2022-12-26 10:55:52.868937,1e+20
2022-12-26 10:56:07.327950,1e+20
2022-12-26 10:59:47.858175,1e+20
2022-12-26 11:00:26.000240,1e+20
2022-12-26 11:00:51.659758,1e+20
2022-12-26 11:05:36.677942,1e+20
2022-12-26 11:05:39.718393,1e+20
2022-12-26 11:05:42.780595,1e+20
2022-12-26 11:06:00.511974,1e+20
2022-12-26 11:06:09.667560,1e+20
2022-12-26 11:06:12.742289,1e+20
2022-12-26 11:08:06.323990,1e+20
2022-12-26 11:17:06.105167,1e+20
2022-12-26 11:17:09.259961,1e+20
2022-12-26 11:17:15.535224,1e+20
2022-12-26 11:17:18.715208,1e+20
2022-12-26 11:19:44.504675,1e+20
2022-12-26 11:20:57.594021,1e+20
2022-12-26 11:22:14.790911,1e+20
2022-12-26 13:00:29.866245,1e+20
2022-12-26 13:01:22.530164,1e+20
2022-12-26 13:01:39.840594,1e+20
2022-12-26 13:07:34.838923,1e+20
2022-12-26 13:12:18.530069,1e+20
2022-12-26 13:12:25.649235,1e+20
2022-12-26 13:13:07.827587,1e+20
2022-12-26 13:14:04.361199,1e+20
2022-12-26 13:16:23.484262,1e+20
2022-12-26 13:17:28.460456,1e+20
2022-12-26 13:20:12.726397,1e+20
2022-12-26 13:22:12.725485,1e+20
2022-12-26 13:23:56.045683,1e+20
2022-12-26 13:27:42.707091,1e+20
2022-12-26 13:30:12.180359,1e+20
2022-12-26 13:51:45.966545,1e+20
2022-12-26 13:53:23.738845,1e+20
2022-12-26 14:03:28.930951,1e+20
2022-12-26 14:04:27.853726,1e+20
2022-12-26 14:05:03.884676,1e+20
2022-12-26 14:08:01.682922,1e+20
2022-12-26 14:09:46.895540,1e+20
2022-12-26 14:10:09.421373,1e+20
2022-12-26 14:16:20.873092,1e+20
2022-12-26 14:18:15.197646,1e+20
2022-12-26 14:19:44.057355,1e+20
2022-12-26 14:27:52.462477,1e+20
2022-12-26 14:29:04.465371,1e+20
2022-12-26 14:29:24.271569,1e+20
2022-12-27 09:01:00.344457,1e+20
2022-12-27 09:01:00.784314,1e+20
2022-12-27 09:01:04.015999,1e+20
2022-12-27 09:01:04.222889,1e+20
2022-12-27 09:01:05.230552,1e+20
2022-12-27 09:01:08.428240,1e+20
2022-12-27 09:01:08.658830,1e+20
2022-12-27 09:02:09.267644,1e+20
2022-12-27 09:03:39.810689,1e+20
2022-12-27 09:05:02.261349,1e+20
2022-12-27 09:05:21.846982,1e+20
2022-12-27 09:06:05.123036,1e+20
2022-12-27 09:06:21.766019,1e+20
2022-12-27 09:07:23.502006,1e+20
2022-12-27 09:08:03.879835,1e+20
2022-12-27 09:08:21.381946,1e+20
2022-12-27 09:08:57.637263,1e+20
2022-12-27 09:09:04.013984,1e+20
2022-12-27 09:09:25.395715,1e+20
2022-12-27 09:10:04.141606,1e+20
2022-12-27 09:14:59.850857,1e+20
2022-12-27 09:15:10.171343,1e+20
2022-12-27 09:17:03.339304,1e+20
2022-12-27 09:17:31.481283,1e+20
2022-12-27 09:18:22.080977,1e+20
2022-12-27 09:19:23.810214,1e+20
2022-12-27 09:19:51.566849,1e+20
2022-12-27 09:21:02.374339,1e+20
2022-12-27 09:21:12.304022,1e+20
2022-12-27 09:21:15.843101,1e+20
2022-12-27 09:23:25.890616,1e+20
2022-12-27 09:23:34.471240,1e+20
2022-12-27 09:25:46.579633,1e+20
2022-12-27 09:25:54.103793,1e+20
2022-12-27 09:27:47.812604,1e+20
2022-12-27 09:29:24.783691,1e+20
2022-12-27 09:29:50.445126,1e+20
2022-12-27 09:34:04.453290,1e+20
2022-12-27 09:35:10.487097,1e+20
2022-12-27 09:35:18.916954,1e+20
2022-12-27 09:37:08.188331,1e+20
2022-12-27 09:38:00.659797,1e+20
2022-12-27 09:38:50.392281,1e+20
2022-12-27 09:40:58.598944,1e+20
2022-12-27 09:43:54.944658,1e+20
2022-12-27 09:44:36.334059,1e+20
2022-12-27 09:45:04.754415,1e+20
2022-12-27 09:45:14.499874,1e+20
2022-12-27 09:51:32.558313,1e+20
2022-12-27 09:53:01.167102,1e+20
2022-12-27 09:53:26.664941,1e+20
2022-12-27 09:54:03.799633,1e+20
2022-12-27 09:54:11.138403,1e+20
2022-12-27 09:56:22.326559,1e+20
2022-12-27 09:57:18.993558,1e+20
2022-12-27 09:57:21.105851,1e+20
2022-12-27 09:57:51.161244,1e+20
2022-12-27 10:02:07.289220,1e+20
2022-12-27 10:03:50.292050,1e+20
2022-12-27 10:04:09.167710,1e+20
2022-12-27 10:07:04.432560,1e+20
2022-12-27 10:09:02.319516,1e+20
2022-12-27 10:09:39.464410,1e+20
2022-12-27 10:19:38.173925,1e+20
2022-12-27 10:19:46.513583,1e+20
