,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
391,2022-11-28 09:37:25.455514,976.2,buy,1,976.2,980.7,973.7,1005.7,2022-11-29 14:29:03.603683,29.5
392,2022-12-01 09:29:38.959861,1041.2,buy,1,1041.2,1045.7,1038.7,1038.6,2022-12-01 14:29:15.528683,-2.6000000000001364
393,2022-12-01 09:30:30.083782,1041.4,buy,1,1041.4,1045.9,1038.9,1038.6,2022-12-01 14:29:15.528683,-2.800000000000182
394,2022-12-01 09:36:12.369749,1040.9,buy,1,1040.9,1045.4,1038.4,1038.6,2022-12-01 14:29:15.528683,-2.300000000000182
395,2022-12-01 09:39:10.029827,1040.3,buy,1,1040.3,1044.8,1037.8,1038.6,2022-12-01 14:29:15.528683,-1.7000000000000455
396,2022-12-01 09:51:11.875971,1041.7,buy,1,1041.7,1046.2,1039.2,1038.6,2022-12-01 14:29:15.528683,-3.1000000000001364
397,2022-12-01 10:42:33.560464,1045.5,buy,1,1045.5,1050.0,1043.0,1038.6,2022-12-01 14:29:15.528683,-6.900000000000091
398,2022-12-01 10:55:11.295219,1045.4,buy,1,1045.4,1049.9,1042.9,1038.6,2022-12-01 14:29:15.528683,-6.800000000000182
399,2022-12-02 09:35:23.912176,1028.8,buy,1,1028.8,1033.3,1026.3,1095.9,2022-12-02 14:29:06.223805,67.10000000000014
400,2022-12-05 11:11:22.021571,1095.9,buy,1,1095.9,1100.4,1093.4,1053.7,2022-12-06 14:29:28.932836,-42.200000000000045
401,2022-12-08 10:09:08.160951,1071.0,buy,1,1071.0,1075.5,1068.5,1057.3,2022-12-08 14:29:39.117276,-13.700000000000045
402,2022-12-08 10:26:02.729392,1076.6,buy,1,1076.6,1081.1,1074.1,1057.3,2022-12-08 14:29:39.117276,-19.299999999999955
403,2022-12-08 13:09:11.858386,1087.2,buy,1,1087.2,1091.7,1084.7,1057.3,2022-12-08 14:29:39.117276,-29.90000000000009
404,2022-12-09 09:44:55.972934,1071.8,buy,1,1071.8,1076.3,1069.3,1040.3,2022-12-12 14:29:24.298143,-31.5
405,2022-12-12 10:24:04.957499,1063.8,buy,1,1063.8,1068.3,1061.3,1040.3,2022-12-12 14:29:24.298143,-23.5
406,2022-12-12 10:30:16.966167,1068.6,buy,1,1068.6,1073.1,1066.1,1040.3,2022-12-12 14:29:24.298143,-28.299999999999955
407,2022-12-13 11:29:53.780668,1041.8,buy,1,1041.8,1046.3,1039.3,1064.8,2022-12-15 14:29:32.980380,23.0
408,2022-12-13 14:20:03.178578,1038.6,buy,1,1038.6,1043.1,1036.1,1064.8,2022-12-15 14:29:32.980380,26.200000000000045
409,2022-12-14 10:13:59.842529,1061.8,buy,1,1061.8,1066.3,1059.3,1064.8,2022-12-15 14:29:32.980380,3.0
410,2022-12-15 09:26:43.969445,1059.5,buy,1,1059.5,1064.0,1057.0,1064.8,2022-12-15 14:29:32.980380,5.2999999999999545
411,2022-12-15 09:28:42.943506,1059.7,buy,1,1059.7,1064.2,1057.2,1064.8,2022-12-15 14:29:32.980380,5.099999999999909
412,2022-12-15 09:28:42.943506,1059.7,buy,1,1059.7,1064.2,1057.2,1064.8,2022-12-15 14:29:32.980380,5.099999999999909
413,2022-12-15 09:30:44.127970,1061.8,buy,1,1061.8,1066.3,1059.3,1064.8,2022-12-15 14:29:32.980380,3.0
414,2022-12-15 10:31:54.395742,1069.3,buy,1,1069.3,1073.8,1066.8,1064.8,2022-12-15 14:29:32.980380,-4.5
415,2022-12-15 13:57:12.391079,1072.5,buy,1,1072.5,1077.0,1070.0,1064.8,2022-12-15 14:29:32.980380,-7.7000000000000455
416,2022-12-19 09:44:13.942423,1056.9,buy,1,1056.9,1061.4,1054.4,993.0,2022-12-26 14:29:04.465371,-63.90000000000009
417,2022-12-19 09:44:48.126936,1056.8,buy,1,1056.8,1061.3,1054.3,993.0,2022-12-26 14:29:04.465371,-63.799999999999955
418,2022-12-19 09:49:39.728080,1057.8,buy,1,1057.8,1062.3,1055.3,993.0,2022-12-26 14:29:04.465371,-64.79999999999995
419,2022-12-19 11:21:19.844677,1071.3,buy,1,1071.3,1075.8,1068.8,993.0,2022-12-26 14:29:04.465371,-78.29999999999995
420,2022-12-20 13:16:04.187470,1016.8,buy,1,1016.8,1021.3,1014.3,993.0,2022-12-26 14:29:04.465371,-23.799999999999955
421,2022-12-20 13:57:10.846203,1012.5,buy,1,1012.5,1017.0,1010.0,993.0,2022-12-26 14:29:04.465371,-19.5
422,2022-12-20 14:00:07.415357,1018.1,buy,1,1018.1,1022.6,1015.6,993.0,2022-12-26 14:29:04.465371,-25.100000000000023
423,2022-12-21 10:47:06.693915,1030.4,buy,1,1030.4,1034.9,1027.9,993.0,2022-12-26 14:29:04.465371,-37.40000000000009
424,2022-12-21 13:18:54.900968,1032.9,buy,1,1032.9,1037.4,1030.4,993.0,2022-12-26 14:29:04.465371,-39.90000000000009
425,2022-12-23 10:06:46.535043,1027.5,buy,1,1027.5,1032.0,1025.0,993.0,2022-12-26 14:29:04.465371,-34.5
426,2022-12-23 10:09:43.227663,1028.8,buy,1,1028.8,1033.3,1026.3,993.0,2022-12-26 14:29:04.465371,-35.799999999999955
427,2022-12-26 11:06:09.667560,1015.5,buy,1,1015.5,1020.0,1013.0,993.0,2022-12-26 14:29:04.465371,-22.5
428,2022-12-27 10:04:09.167710,991.4,buy,1,991.4,995.9,988.9,1002.2,2022-12-29 14:29:15.636086,10.800000000000068
429,2022-12-27 10:07:04.432560,992.9,buy,1,992.9,997.4,990.4,1002.2,2022-12-29 14:29:15.636086,9.300000000000068
430,2022-12-27 11:25:39.517602,994.9,buy,1,994.9,999.4,992.4,1002.2,2022-12-29 14:29:15.636086,7.300000000000068
431,2022-12-28 09:20:11.718584,998.6,buy,1,998.6,1003.1,996.1,1002.2,2022-12-29 14:29:15.636086,3.6000000000000227
432,2022-12-28 09:21:50.315728,999.0,buy,1,999.0,1003.5,996.5,1002.2,2022-12-29 14:29:15.636086,3.2000000000000455
433,2022-12-28 10:33:16.907224,994.9,buy,1,994.9,999.4,992.4,1002.2,2022-12-29 14:29:15.636086,7.300000000000068
434,2022-12-29 09:43:07.154667,1007.3,buy,1,1007.3,1011.8,1004.8,1002.2,2022-12-29 14:29:15.636086,-5.099999999999909
435,2022-12-30 10:36:53.952978,1001.5,buy,1,1001.5,1006.0,999.0,1001.0,2022-12-30 14:29:02.552459,-0.5
436,2022-12-30 13:30:45.988133,1007.3,buy,1,1007.3,1011.8,1004.8,1001.0,2022-12-30 14:29:02.552459,-6.2999999999999545
437,2022-12-30 13:39:04.470897,1007.0,buy,1,1007.0,1011.5,1004.5,1001.0,2022-12-30 14:29:02.552459,-6.0
438,2023-01-03 11:07:41.976671,1017.0,buy,1,1017.0,1021.5,1014.5,1046.6,2023-01-03 14:29:08.696911,29.59999999999991
439,2023-01-04 13:52:14.069497,1047.0,buy,1,1047.0,1051.5,1044.5,1043.9,2023-01-04 14:29:04.897229,-3.099999999999909
440,2023-01-05 13:06:25.661687,1048.2,buy,1,1048.2,1052.7,1045.7,1052.9,2023-01-05 14:29:20.079493,4.7000000000000455
441,2023-01-05 13:10:25.145268,1048.2,buy,1,1048.2,1052.7,1045.7,1052.9,2023-01-05 14:29:20.079493,4.7000000000000455
442,2023-01-05 13:11:52.227660,1048.7,buy,1,1048.7,1053.2,1046.2,1052.9,2023-01-05 14:29:20.079493,4.2000000000000455
443,2023-01-06 11:24:02.280753,1064.8,buy,1,1064.8,1069.3,1062.3,1052.0,2023-01-09 14:29:24.468493,-12.799999999999955
444,2023-01-09 11:16:02.352557,1060.4,buy,1,1060.4,1064.9,1057.9,1052.0,2023-01-09 14:29:24.468493,-8.400000000000091
445,2023-01-10 11:16:35.509144,1051.4,buy,1,1051.4,1055.9,1048.9,1070.9,2023-01-12 14:29:38.891830,19.5
446,2023-01-11 10:25:29.285705,1064.9,buy,1,1064.9,1069.4,1062.4,1070.9,2023-01-12 14:29:38.891830,6.0
447,2023-01-12 09:51:54.386369,1068.2,buy,1,1068.2,1072.7,1065.7,1070.9,2023-01-12 14:29:38.891830,2.7000000000000455
448,2023-01-12 14:00:11.457604,1060.9,buy,1,1060.9,1065.4,1058.4,1070.9,2023-01-12 14:29:38.891830,10.0
449,2023-01-13 09:46:04.790771,1073.8,buy,1,1073.8,1078.3,1071.3,1114.1,2023-01-18 14:29:22.328539,40.299999999999955
450,2023-01-17 11:19:36.216001,1085.9,buy,1,1085.9,1090.4,1083.4,1114.1,2023-01-18 14:29:22.328539,28.199999999999818
451,2023-01-17 11:28:34.911886,1085.5,buy,1,1085.5,1090.0,1083.0,1114.1,2023-01-18 14:29:22.328539,28.59999999999991
452,2023-01-19 13:30:07.314224,1118.0,buy,1,1118.0,1122.5,1115.5,1125.7,2023-01-27 14:29:46.461872,7.7000000000000455
453,2023-01-19 13:36:08.834520,1119.9,buy,1,1119.9,1124.4,1117.4,1125.7,2023-01-27 14:29:46.461872,5.7999999999999545
454,2023-01-19 14:19:29.618788,1121.4,buy,1,1121.4,1125.9,1118.9,1125.7,2023-01-27 14:29:46.461872,4.2999999999999545
455,2023-01-27 10:48:23.958256,1141.0,buy,1,1141.0,1145.5,1138.5,1125.7,2023-01-27 14:29:46.461872,-15.299999999999955
456,2023-01-27 11:29:06.533096,1141.7,buy,1,1141.7,1146.2,1139.2,1125.7,2023-01-27 14:29:46.461872,-16.0
457,2023-01-27 13:17:34.788413,1141.0,buy,1,1141.0,1145.5,1138.5,1125.7,2023-01-27 14:29:46.461872,-15.299999999999955
458,2023-01-30 09:59:10.688407,1125.8,buy,1,1125.8,1130.3,1123.3,1108.7,2023-01-30 14:29:31.273490,-17.09999999999991
459,2023-01-30 09:59:46.643598,1127.0,buy,1,1127.0,1131.5,1124.5,1108.7,2023-01-30 14:29:31.273490,-18.299999999999955
