datetime,balance
2022-01-25 09:12:56.016615,1e+20
2022-01-25 09:13:13.468434,1e+20
2022-01-25 09:18:01.941744,1e+20
2022-01-25 09:18:05.597641,1e+20
2022-01-25 09:18:15.858985,1e+20
2022-01-25 09:25:29.555625,1e+20
2022-01-25 09:26:08.486217,1e+20
2022-01-25 09:27:03.912832,1e+20
2022-01-25 09:29:32.363959,1e+20
2022-01-25 09:30:10.870869,1e+20
2022-01-25 09:30:17.233448,1e+20
2022-01-25 09:33:41.722426,1e+20
2022-01-25 09:34:08.198917,1e+20
2022-01-25 09:35:54.872851,1e+20
2022-01-25 09:36:09.036757,1e+20
2022-01-25 09:37:09.207800,1e+20
2022-01-25 09:38:25.068690,1e+20
2022-01-25 09:38:45.554513,1e+20
2022-01-25 09:40:03.153671,1e+20
2022-01-25 09:40:09.628835,1e+20
2022-01-25 09:45:39.229298,1e+20
2022-01-25 09:46:14.328870,1e+20
2022-01-25 09:49:52.635412,1e+20
2022-01-25 09:50:04.775583,1e+20
2022-01-25 09:52:24.066009,1e+20
2022-01-25 09:53:41.981078,1e+20
2022-01-25 09:57:33.667270,1e+20
2022-01-25 10:03:29.875370,1e+20
2022-01-25 10:03:46.211301,1e+20
2022-01-25 10:03:56.388447,1e+20
2022-01-25 10:04:03.747428,1e+20
2022-01-25 10:08:42.835679,1e+20
2022-01-25 10:09:24.784875,1e+20
2022-01-25 10:12:03.646622,1e+20
2022-01-25 10:16:33.873207,1e+20
2022-01-25 10:18:25.467280,1e+20
2022-01-25 10:19:53.604137,1e+20
2022-01-25 10:20:58.276606,1e+20
2022-01-25 10:21:55.388382,1e+20
2022-01-25 10:25:35.666135,1e+20
2022-01-25 10:29:04.715635,1e+20
2022-01-25 10:34:04.698914,1e+20
2022-01-25 10:34:13.801118,1e+20
2022-01-25 10:34:48.461014,1e+20
2022-01-25 10:39:04.340501,1e+20
2022-01-25 10:39:57.482670,1e+20
2022-01-25 10:41:56.146005,1e+20
2022-01-25 10:42:07.209765,1e+20
2022-01-25 10:46:08.936397,1e+20
2022-01-25 10:48:19.882646,1e+20
2022-01-25 10:48:30.219408,1e+20
2022-01-25 10:50:14.465387,1e+20
2022-01-25 10:52:30.739475,1e+20
2022-01-25 10:53:14.621602,1e+20
2022-01-25 10:54:05.834247,1e+20
2022-01-25 10:59:24.328654,1e+20
2022-01-25 11:04:02.256820,1e+20
2022-01-25 11:04:16.319376,1e+20
2022-01-25 11:06:26.386463,1e+20
2022-01-25 11:07:31.712713,1e+20
2022-01-25 11:09:05.798420,1e+20
2022-01-25 11:09:42.681582,1e+20
2022-01-25 11:13:03.975255,1e+20
2022-01-25 11:13:24.994530,1e+20
2022-01-25 11:15:18.292249,1e+20
2022-01-25 11:16:48.541456,1e+20
2022-01-25 11:19:29.334444,1e+20
2022-01-25 11:22:54.884052,1e+20
2022-01-25 11:23:08.107536,1e+20
2022-01-25 11:23:17.493399,1e+20
2022-01-25 11:23:19.297699,1e+20
2022-01-25 11:23:59.465017,1e+20
2022-01-25 11:26:02.972099,1e+20
2022-01-25 11:27:27.113925,1e+20
2022-01-25 13:00:25.987020,1e+20
2022-01-25 13:04:36.284373,1e+20
2022-01-25 13:06:25.875264,1e+20
2022-01-25 13:07:26.039502,1e+20
2022-01-25 13:11:42.846834,1e+20
2022-01-25 13:13:26.389586,1e+20
2022-01-25 13:15:59.958326,1e+20
2022-01-25 13:18:17.185161,1e+20
2022-01-25 13:18:19.248264,1e+20
2022-01-25 13:20:01.545098,1e+20
2022-01-25 13:20:45.635903,1e+20
2022-01-25 13:21:11.173263,1e+20
2022-01-25 13:21:13.179820,1e+20
2022-01-25 13:21:28.660627,1e+20
2022-01-25 13:23:21.063736,1e+20
2022-01-25 13:26:02.956614,1e+20
2022-01-25 13:26:06.568783,1e+20
2022-01-25 13:26:53.137329,1e+20
2022-01-25 13:27:42.405448,1e+20
2022-01-25 13:29:00.394584,1e+20
2022-01-25 13:29:05.021653,1e+20
2022-01-25 13:31:32.680017,1e+20
2022-01-25 13:31:48.972147,1e+20
2022-01-25 13:34:00.103236,1e+20
2022-01-25 13:34:34.719704,1e+20
2022-01-25 13:36:03.198980,1e+20
2022-01-25 13:39:13.130968,1e+20
2022-01-25 13:40:05.561681,1e+20
2022-01-25 13:40:10.378150,1e+20
2022-01-25 13:41:54.695774,1e+20
2022-01-25 13:42:02.840167,1e+20
2022-01-25 13:43:05.301548,1e+20
2022-01-25 13:45:19.371855,1e+20
2022-01-25 13:46:04.651101,1e+20
2022-01-25 13:47:19.651270,1e+20
2022-01-25 13:47:38.499735,1e+20
2022-01-25 13:48:05.997242,1e+20
2022-01-25 13:50:02.786132,1e+20
2022-01-25 13:53:46.804360,1e+20
2022-01-25 13:59:47.337501,1e+20
2022-01-25 13:59:52.864850,1e+20
2022-01-25 14:00:05.710092,1e+20
2022-01-25 14:00:36.306475,1e+20
2022-01-25 14:02:04.691151,1e+20
2022-01-25 14:03:03.412229,1e+20
2022-01-25 14:03:05.241142,1e+20
2022-01-25 14:04:03.352434,1e+20
2022-01-25 14:05:22.140201,1e+20
2022-01-25 14:06:56.193043,1e+20
2022-01-25 14:07:02.164187,1e+20
2022-01-25 14:07:06.636732,1e+20
2022-01-25 14:11:45.878496,1e+20
2022-01-25 14:11:56.268998,1e+20
2022-01-25 14:13:53.690114,1e+20
2022-01-25 14:20:01.116256,1e+20
2022-01-25 14:20:09.373972,1e+20
2022-01-25 14:23:26.800811,1e+20
2022-01-25 14:24:05.447466,1e+20
2022-01-25 14:25:12.215393,1e+20
2022-01-25 14:27:09.474856,1e+20
2022-01-25 14:28:37.848948,1e+20
2022-01-25 14:29:14.881982,1e+20
2022-01-25 14:29:52.500536,1e+20
2022-01-26 09:00:34.728908,1e+20
2022-01-26 09:00:35.855687,1e+20
2022-01-26 09:00:48.127485,1e+20
2022-01-26 09:00:49.712858,1e+20
2022-01-26 09:02:04.854587,1e+20
2022-01-26 09:11:27.859078,1e+20
2022-01-26 09:13:57.650814,1e+20
2022-01-26 09:16:05.249523,1e+20
2022-01-26 09:18:51.811971,1e+20
2022-01-26 09:19:07.825953,1e+20
2022-01-26 09:19:40.278689,1e+20
2022-01-26 09:19:59.613184,1e+20
2022-01-26 09:21:49.620241,1e+20
2022-01-26 09:25:05.406760,1e+20
2022-01-26 09:26:03.090968,1e+20
2022-01-26 09:36:37.673374,1e+20
2022-01-26 09:37:38.180585,1e+20
2022-01-26 09:38:05.529077,1e+20
2022-01-26 09:41:31.617658,1e+20
2022-01-26 09:42:04.003070,1e+20
2022-01-26 09:43:37.992179,1e+20
2022-01-26 09:44:15.214310,1e+20
2022-01-26 09:56:52.388470,1e+20
2022-01-26 09:58:32.002483,1e+20
2022-01-26 10:03:53.801908,1e+20
2022-01-26 10:04:29.891882,1e+20
2022-01-26 10:04:40.227903,1e+20
2022-01-26 10:09:15.911571,1e+20
2022-01-26 10:18:03.875722,1e+20
2022-01-26 10:19:45.843622,1e+20
2022-01-26 10:25:00.030138,1e+20
2022-01-26 10:27:05.643975,1e+20
2022-01-26 10:28:55.775736,1e+20
2022-01-26 10:32:25.612434,1e+20
2022-01-26 10:34:06.335084,1e+20
2022-01-26 10:34:13.561913,1e+20
2022-01-26 10:35:08.030577,1e+20
2022-01-26 10:41:08.188341,1e+20
2022-01-26 10:43:47.371960,1e+20
2022-01-26 10:44:05.252217,1e+20
2022-01-26 10:46:59.986743,1e+20
2022-01-26 10:47:14.222065,1e+20
2022-01-26 10:47:31.764468,1e+20
2022-01-26 10:49:43.732916,1e+20
2022-01-26 10:51:23.576505,1e+20
2022-01-26 10:56:16.227611,1e+20
2022-01-26 11:00:09.757268,1e+20
2022-01-26 11:01:17.429343,1e+20
2022-01-26 11:01:32.079206,1e+20
2022-01-26 11:05:20.571880,1e+20
2022-01-26 11:06:31.640873,1e+20
2022-01-26 11:08:14.351954,1e+20
2022-01-26 11:12:52.863197,1e+20
2022-01-26 11:13:18.739981,1e+20
2022-01-26 11:14:03.870593,1e+20
2022-01-26 11:14:20.699576,1e+20
2022-01-26 11:14:40.894619,1e+20
2022-01-26 11:16:04.440715,1e+20
2022-01-26 11:20:04.364588,1e+20
2022-01-26 11:20:46.469626,1e+20
2022-01-26 11:21:28.271499,1e+20
2022-01-26 11:21:58.411072,1e+20
2022-01-26 11:23:56.420203,1e+20
2022-01-26 11:24:38.625924,1e+20
2022-01-26 13:00:47.827858,1e+20
2022-01-26 13:01:42.372177,1e+20
2022-01-26 13:04:16.478781,1e+20
2022-01-26 13:06:55.868793,1e+20
2022-01-26 13:07:25.805079,1e+20
2022-01-26 13:13:20.703637,1e+20
2022-01-26 13:13:26.825379,1e+20
2022-01-26 13:15:04.080233,1e+20
2022-01-26 13:15:28.397303,1e+20
2022-01-26 13:15:34.639944,1e+20
2022-01-26 13:15:40.792851,1e+20
2022-01-26 13:21:37.753721,1e+20
2022-01-26 13:22:50.814828,1e+20
2022-01-26 13:25:09.033259,1e+20
2022-01-26 13:28:04.305951,1e+20
2022-01-26 13:28:14.572746,1e+20
2022-01-26 13:28:16.559590,1e+20
2022-01-26 13:30:20.030410,1e+20
2022-01-26 13:33:51.082972,1e+20
2022-01-26 13:34:03.753572,1e+20
2022-01-26 13:35:13.246637,1e+20
2022-01-26 13:35:57.689257,1e+20
2022-01-26 13:36:08.917903,1e+20
2022-01-26 13:38:14.449527,1e+20
2022-01-26 13:40:42.648082,1e+20
2022-01-26 13:42:07.117532,1e+20
2022-01-26 13:43:04.708269,1e+20
2022-01-26 13:43:12.970184,1e+20
2022-01-26 13:44:00.197968,1e+20
2022-01-26 13:44:04.731362,1e+20
2022-01-26 13:44:50.602693,1e+20
2022-01-26 13:45:15.389559,1e+20
2022-01-26 13:47:38.101735,1e+20
2022-01-26 13:50:46.597859,1e+20
2022-01-26 13:51:45.162387,1e+20
2022-01-26 13:53:04.971292,1e+20
2022-01-26 13:53:39.623766,1e+20
2022-01-26 13:56:05.622206,1e+20
2022-01-26 13:57:18.713297,1e+20
2022-01-26 13:57:49.406235,1e+20
2022-01-26 13:58:22.503644,1e+20
2022-01-26 13:58:58.507050,1e+20
2022-01-26 13:59:10.694804,1e+20
2022-01-26 13:59:12.738652,1e+20
2022-01-26 14:05:07.709194,1e+20
2022-01-26 14:08:01.116572,1e+20
2022-01-26 14:10:16.804097,1e+20
2022-01-26 14:15:09.331384,1e+20
2022-01-26 14:20:50.747883,1e+20
2022-01-26 14:22:04.435313,1e+20
2022-01-26 14:23:19.010223,1e+20
2022-01-26 14:23:37.449917,1e+20
2022-01-26 14:26:27.436068,1e+20
2022-01-26 14:26:57.364977,1e+20
2022-01-26 14:28:30.717892,1e+20
2022-01-27 09:00:43.530073,1e+20
2022-01-27 09:00:49.238656,1e+20
2022-01-27 09:00:49.860104,1e+20
2022-01-27 09:02:09.221526,1e+20
2022-01-27 09:04:25.786373,1e+20
2022-01-27 09:04:59.870290,1e+20
2022-01-27 09:11:05.020364,1e+20
2022-01-27 09:17:05.315436,1e+20
2022-01-27 09:17:49.348792,1e+20
2022-01-27 09:23:21.033237,1e+20
2022-01-27 09:24:19.540935,1e+20
2022-01-27 09:27:04.090099,1e+20
2022-01-27 09:30:03.386209,1e+20
2022-01-27 09:30:49.586862,1e+20
2022-01-27 09:31:04.845048,1e+20
2022-01-27 09:36:35.233872,1e+20
2022-01-27 09:40:01.923996,1e+20
2022-01-27 09:40:15.249082,1e+20
2022-01-27 09:43:43.790643,1e+20
2022-01-27 09:44:04.181109,1e+20
2022-01-27 09:46:03.878725,1e+20
2022-01-27 09:48:51.276533,1e+20
2022-01-27 09:49:33.636268,1e+20
2022-01-27 09:54:03.457968,1e+20
2022-01-27 09:59:04.069108,1e+20
2022-01-27 10:12:04.666957,1e+20
2022-01-27 10:16:29.631180,1e+20
2022-01-27 10:21:24.004835,1e+20
2022-01-27 10:26:12.085828,1e+20
2022-01-27 10:32:15.880036,1e+20
2022-01-27 10:32:49.861733,1e+20
2022-01-27 10:33:11.499521,1e+20
2022-01-27 10:44:04.854638,1e+20
2022-01-27 10:49:31.612531,1e+20
2022-01-27 10:50:26.071588,1e+20
2022-01-27 10:52:05.901176,1e+20
2022-01-27 10:52:29.673418,1e+20
2022-01-27 10:53:09.674366,1e+20
2022-01-27 10:55:04.643788,1e+20
2022-01-27 11:03:46.351154,1e+20
2022-01-27 11:09:49.848335,1e+20
2022-01-27 11:10:32.031062,1e+20
2022-01-27 11:11:39.996434,1e+20
2022-01-27 11:13:45.557646,1e+20
2022-01-27 11:15:16.175842,1e+20
2022-01-27 11:18:34.077769,1e+20
2022-01-27 11:20:15.969991,1e+20
2022-01-27 11:25:57.779380,1e+20
2022-01-27 11:27:04.248590,1e+20
2022-01-27 11:28:55.988501,1e+20
2022-01-27 11:29:15.360465,1e+20
2022-01-27 11:29:25.748876,1e+20
2022-01-27 11:29:48.392426,1e+20
2022-01-27 13:00:31.379828,1e+20
2022-01-27 13:00:31.469786,1e+20
2022-01-27 13:00:31.711526,1e+20
2022-01-27 13:01:22.825326,1e+20
2022-01-27 13:03:47.782294,1e+20
2022-01-27 13:04:46.479365,1e+20
2022-01-27 13:05:32.839023,1e+20
2022-01-27 13:07:44.722028,1e+20
2022-01-27 13:07:46.653348,1e+20
2022-01-27 13:10:03.365617,1e+20
2022-01-27 13:12:04.274649,1e+20
2022-01-27 13:14:03.494998,1e+20
2022-01-27 13:16:32.194832,1e+20
2022-01-27 13:17:06.057562,1e+20
2022-01-27 13:17:36.060965,1e+20
2022-01-27 13:18:28.484493,1e+20
2022-01-27 13:19:04.733421,1e+20
2022-01-27 13:22:55.892563,1e+20
2022-01-27 13:23:07.136553,1e+20
2022-01-27 13:23:14.451921,1e+20
2022-01-27 13:24:48.163335,1e+20
2022-01-27 13:24:50.201681,1e+20
2022-01-27 13:25:20.456494,1e+20
2022-01-27 13:25:36.500168,1e+20
2022-01-27 13:26:50.484419,1e+20
2022-01-27 13:28:15.082611,1e+20
2022-01-27 13:29:23.737816,1e+20
2022-01-27 13:29:38.345945,1e+20
2022-01-27 13:30:04.725839,1e+20
2022-01-27 13:30:08.221011,1e+20
2022-01-27 13:30:12.162752,1e+20
2022-01-27 13:31:28.548389,1e+20
2022-01-27 13:37:26.830548,1e+20
2022-01-27 13:38:05.294258,1e+20
2022-01-27 13:41:18.892402,1e+20
2022-01-27 13:43:46.373192,1e+20
2022-01-27 13:44:20.473733,1e+20
2022-01-27 13:46:04.924494,1e+20
2022-01-27 13:46:10.772101,1e+20
2022-01-27 13:46:13.020665,1e+20
2022-01-27 13:46:28.058094,1e+20
2022-01-27 13:46:30.301796,1e+20
2022-01-27 13:48:38.915303,1e+20
2022-01-27 13:52:04.502686,1e+20
2022-01-27 13:52:06.924700,1e+20
2022-01-27 13:52:40.515693,1e+20
2022-01-27 13:59:10.603542,1e+20
2022-01-27 13:59:58.712401,1e+20
2022-01-27 14:00:45.374363,1e+20
2022-01-27 14:03:10.454116,1e+20
2022-01-27 14:06:37.601296,1e+20
2022-01-27 14:09:10.955727,1e+20
2022-01-27 14:09:30.589717,1e+20
2022-01-27 14:09:54.369636,1e+20
2022-01-27 14:11:03.995291,1e+20
2022-01-27 14:11:41.883784,1e+20
2022-01-27 14:12:03.622634,1e+20
2022-01-27 14:14:04.840976,1e+20
2022-01-27 14:14:31.871782,1e+20
2022-01-27 14:15:17.761642,1e+20
2022-01-27 14:15:48.029892,1e+20
2022-01-27 14:15:49.548570,1e+20
2022-01-27 14:16:00.434871,1e+20
2022-01-27 14:17:09.092728,1e+20
2022-01-27 14:18:35.416559,1e+20
2022-01-27 14:19:47.512435,1e+20
2022-01-27 14:21:03.244163,1e+20
2022-01-27 14:21:17.295484,1e+20
2022-01-27 14:21:23.346239,1e+20
2022-01-27 14:22:10.947742,1e+20
2022-01-27 14:23:59.612883,1e+20
2022-01-27 14:24:01.545296,1e+20
2022-01-27 14:24:05.541848,1e+20
2022-01-27 14:24:13.410936,1e+20
2022-01-27 14:24:58.724201,1e+20
2022-01-27 14:25:12.788741,1e+20
2022-01-27 14:25:21.333697,1e+20
2022-01-27 14:26:31.546747,1e+20
2022-01-27 14:26:49.669854,1e+20
2022-01-27 14:29:11.321381,1e+20
2022-01-28 09:01:03.071352,1e+20
2022-01-28 09:02:13.987822,1e+20
2022-01-28 09:05:15.153520,1e+20
2022-01-28 09:10:33.573626,1e+20
2022-01-28 09:11:55.911113,1e+20
2022-01-28 09:14:31.493932,1e+20
2022-01-28 09:22:59.393772,1e+20
2022-01-28 09:23:04.607460,1e+20
2022-01-28 09:25:07.365148,1e+20
2022-01-28 09:26:04.436691,1e+20
2022-01-28 09:26:11.982790,1e+20
2022-01-28 09:27:25.250975,1e+20
2022-01-28 09:35:35.728191,1e+20
2022-01-28 09:37:05.652947,1e+20
2022-01-28 09:41:23.882619,1e+20
2022-01-28 09:50:35.796603,1e+20
2022-01-28 09:50:39.887476,1e+20
2022-01-28 09:54:56.137434,1e+20
2022-01-28 09:56:09.937389,1e+20
2022-01-28 09:58:03.980030,1e+20
2022-01-28 09:59:32.218223,1e+20
2022-01-28 10:01:51.374754,1e+20
2022-01-28 10:04:06.952939,1e+20
2022-01-28 10:08:23.774928,1e+20
2022-01-28 10:10:35.089307,1e+20
2022-01-28 10:12:02.138048,1e+20
2022-01-28 10:12:15.267543,1e+20
2022-01-28 10:13:01.955651,1e+20
2022-01-28 10:13:33.579312,1e+20
2022-01-28 10:17:03.887411,1e+20
2022-01-28 10:18:34.271104,1e+20
2022-01-28 10:27:39.873070,1e+20
2022-01-28 10:28:02.709345,1e+20
2022-01-28 10:28:15.964654,1e+20
2022-01-28 10:30:05.017888,1e+20
2022-01-28 10:39:25.908149,1e+20
2022-01-28 10:44:04.353506,1e+20
2022-01-28 10:45:24.262581,1e+20
2022-01-28 10:47:51.916789,1e+20
2022-01-28 10:49:59.821833,1e+20
2022-01-28 10:52:42.541172,1e+20
2022-01-28 10:56:13.755091,1e+20
2022-01-28 10:57:10.439551,1e+20
2022-01-28 11:00:36.658735,1e+20
2022-01-28 11:03:05.962899,1e+20
2022-01-28 11:03:15.570846,1e+20
2022-01-28 11:03:18.159154,1e+20
2022-01-28 11:05:09.600185,1e+20
2022-01-28 11:05:51.921230,1e+20
2022-01-28 11:07:06.131526,1e+20
2022-01-28 11:07:39.856268,1e+20
2022-01-28 11:10:20.565872,1e+20
2022-01-28 11:10:27.679463,1e+20
2022-01-28 11:13:06.602806,1e+20
2022-01-28 11:13:49.953884,1e+20
2022-01-28 11:14:45.746893,1e+20
2022-01-28 11:17:02.892715,1e+20
2022-01-28 11:17:40.927022,1e+20
2022-01-28 11:20:19.739818,1e+20
2022-01-28 11:22:28.587571,1e+20
2022-01-28 11:24:34.407193,1e+20
2022-01-28 11:25:57.749428,1e+20
2022-01-28 11:26:31.793635,1e+20
2022-01-28 11:28:46.756281,1e+20
2022-01-28 13:00:42.157828,1e+20
2022-01-28 13:02:00.367437,1e+20
2022-01-28 13:07:00.530091,1e+20
2022-01-28 13:07:03.557222,1e+20
2022-01-28 13:14:05.117606,1e+20
2022-01-28 13:18:03.441809,1e+20
2022-01-28 13:21:26.549420,1e+20
2022-01-28 13:23:57.859653,1e+20
2022-01-28 13:23:59.866519,1e+20
2022-01-28 13:26:17.063570,1e+20
2022-01-28 13:26:56.125114,1e+20
2022-01-28 13:29:33.030202,1e+20
2022-01-28 13:29:42.007692,1e+20
2022-01-28 13:30:04.096007,1e+20
2022-01-28 13:31:42.745780,1e+20
2022-01-28 13:33:36.356264,1e+20
2022-01-28 13:34:28.758837,1e+20
2022-01-28 13:34:46.257148,1e+20
2022-01-28 13:35:03.607530,1e+20
2022-01-28 13:38:03.532571,1e+20
2022-01-28 13:39:10.856479,1e+20
2022-01-28 13:41:52.629604,1e+20
2022-01-28 13:49:50.297315,1e+20
2022-01-28 13:50:44.849622,1e+20
2022-01-28 13:52:01.574145,1e+20
2022-01-28 13:56:41.535635,1e+20
2022-01-28 13:57:39.002407,1e+20
2022-01-28 14:04:52.461958,1e+20
2022-01-28 14:05:03.968031,1e+20
2022-01-28 14:07:04.162542,1e+20
2022-01-28 14:07:14.647591,1e+20
2022-01-28 14:07:29.052254,1e+20
2022-01-28 14:08:03.153014,1e+20
2022-01-28 14:08:43.201438,1e+20
2022-01-28 14:09:58.557266,1e+20
2022-01-28 14:12:34.270370,1e+20
2022-01-28 14:12:46.513512,1e+20
2022-01-28 14:13:04.641704,1e+20
2022-01-28 14:13:23.931571,1e+20
2022-01-28 14:14:12.285000,1e+20
2022-01-28 14:15:01.631916,1e+20
2022-01-28 14:16:03.447807,1e+20
2022-01-28 14:17:06.607241,1e+20
2022-01-28 14:20:01.935242,1e+20
2022-01-28 14:21:03.598063,1e+20
2022-01-28 14:23:03.320497,1e+20
2022-01-28 14:23:43.247044,1e+20
2022-01-28 14:24:27.547458,1e+20
