datetime,balance
2021-07-16 09:43:27.516091,4495.86
2021-07-16 09:45:57.470761,4495.86
2021-07-16 09:48:05.548813,4495.86
2021-07-16 09:49:21.374047,4495.86
2021-07-16 09:51:05.560808,4495.86
2021-07-16 09:53:04.107833,4495.86
2021-07-16 09:53:15.793453,4495.86
2021-07-16 09:53:23.543405,4495.86
2021-07-16 09:53:47.320194,4495.86
2021-07-16 09:53:53.860093,4495.86
2021-07-16 09:54:09.551085,4495.86
2021-07-16 09:54:25.669689,4495.86
2021-07-16 09:54:27.705258,4495.86
2021-07-16 09:55:19.664694,4495.86
2021-07-16 09:55:37.633619,4495.86
2021-07-16 09:56:09.509429,4495.86
2021-07-16 09:57:56.031672,4495.86
2021-07-16 09:58:03.773490,4495.86
2021-07-16 09:58:17.625388,4495.86
2021-07-16 10:02:17.511453,4495.86
2021-07-16 10:05:41.514502,4495.86
2021-07-16 10:09:36.015944,4495.86
2021-07-16 10:09:45.989042,4495.86
2021-07-16 10:12:37.875736,4495.86
2021-07-16 10:15:43.906864,4495.86
2021-07-16 10:15:57.655964,4495.86
2021-07-16 10:16:19.037019,4495.86
2021-07-16 10:17:07.920369,4495.86
2021-07-16 10:17:39.680664,4495.86
2021-07-16 10:19:05.569610,4495.86
2021-07-16 10:19:16.275563,4495.86
2021-07-16 10:19:33.475139,4495.86
2021-07-16 10:20:30.161330,4495.86
2021-07-16 10:20:53.710559,4495.86
2021-07-16 10:22:02.682570,4495.86
2021-07-16 10:22:52.494993,4495.86
2021-07-16 10:29:06.089215,4495.86
2021-07-16 10:29:42.134238,4495.86
2021-07-16 10:33:06.680349,4495.86
2021-07-16 10:35:12.367577,4495.86
2021-07-16 10:35:40.362224,4495.86
2021-07-16 10:37:12.618972,4495.86
2021-07-16 10:37:51.870012,4495.86
2021-07-16 10:39:30.389984,4495.86
2021-07-16 10:40:12.296351,4495.86
2021-07-16 10:40:20.082917,4495.86
2021-07-16 10:41:05.534006,4495.86
2021-07-16 10:41:15.935446,4495.86
2021-07-16 10:41:50.141283,4495.86
2021-07-16 10:42:02.134481,4495.86
2021-07-16 10:44:13.606932,4495.86
2021-07-16 10:47:34.104637,4495.86
2021-07-16 10:47:39.946399,4495.86
2021-07-16 10:48:00.100574,4495.86
2021-07-16 10:48:04.120003,4495.86
2021-07-16 10:48:52.252331,4495.86
2021-07-16 10:49:16.253532,4495.86
2021-07-16 10:49:38.249129,4495.86
2021-07-16 10:50:16.331447,4495.86
2021-07-16 10:51:14.478892,4495.86
2021-07-16 10:51:28.206051,4495.86
2021-07-16 10:51:52.042103,4495.86
2021-07-16 10:55:10.803833,4495.86
2021-07-16 10:55:46.002124,4495.86
2021-07-16 10:56:05.618167,4495.86
2021-07-16 10:56:56.015907,4495.86
2021-07-16 10:58:16.531128,4495.86
2021-07-16 11:00:04.987987,4495.86
2021-07-16 11:00:05.260469,4495.86
2021-07-16 11:00:56.525608,4495.86
2021-07-16 11:01:14.037888,4495.86
2021-07-16 11:01:46.171002,4495.86
2021-07-16 11:04:04.489101,4495.86
2021-07-16 11:05:02.921872,4495.86
2021-07-16 11:05:50.119315,4495.86
2021-07-16 11:06:10.876175,4495.86
2021-07-16 11:06:42.372650,4495.86
2021-07-16 11:07:02.809338,4495.86
2021-07-16 11:12:19.310641,4495.86
2021-07-16 11:13:08.514759,4495.86
2021-07-16 11:13:39.272407,4495.86
2021-07-16 11:15:11.618788,4495.86
2021-07-16 11:15:59.001318,4495.86
2021-07-16 11:16:30.838372,4495.86
2021-07-16 11:21:24.041143,4495.86
2021-07-16 11:23:38.860535,4495.86
2021-07-16 11:23:48.707509,4495.86
2021-07-16 11:24:40.611269,4495.86
2021-07-16 11:28:53.352314,4495.86
2021-07-16 11:30:03.385833,4495.86
2021-07-16 13:00:21.942303,4495.86
2021-07-16 13:00:28.664773,4495.86
2021-07-16 13:00:31.343319,4495.86
2021-07-16 13:01:05.992577,4495.86
2021-07-16 13:03:12.237825,4495.86
2021-07-16 13:04:03.299966,4495.86
2021-07-16 13:04:06.910495,4495.86
2021-07-16 13:04:57.426868,4495.86
2021-07-16 13:05:02.342623,4495.86
2021-07-16 13:06:06.156257,4495.86
2021-07-16 13:07:34.322177,4495.86
2021-07-16 13:10:54.472853,4495.86
2021-07-16 13:11:33.369416,4495.86
2021-07-16 13:13:02.695615,4495.86
2021-07-16 13:13:58.117585,4495.86
2021-07-16 13:15:29.602876,4495.86
2021-07-16 13:16:01.112244,4495.86
2021-07-16 13:23:07.764775,4495.86
2021-07-16 13:26:10.574017,4495.86
2021-07-16 13:26:14.936253,4495.86
2021-07-16 13:26:44.658119,4495.86
2021-07-16 13:27:01.792048,4495.86
2021-07-16 13:27:06.829291,4495.86
2021-07-16 13:27:09.274198,4495.86
2021-07-16 13:30:03.909524,4495.86
2021-07-16 13:32:05.048921,4495.86
2021-07-16 13:35:03.087298,4495.86
2021-07-16 13:36:26.919607,4495.86
2021-07-16 13:40:35.370223,4495.86
2021-07-16 13:42:15.775145,4495.86
2021-07-16 13:45:04.786757,4495.86
2021-07-16 13:45:29.772309,4495.86
2021-07-16 13:47:22.245796,4495.86
2021-07-16 13:47:44.599776,4495.86
2021-07-16 13:49:39.122262,4495.86
2021-07-16 13:49:53.340606,4495.86
2021-07-16 13:49:56.454580,4495.86
2021-07-16 13:51:13.144260,4495.86
2021-07-16 13:53:18.362742,4495.86
2021-07-16 13:54:04.200658,4495.86
2021-07-16 13:55:40.049519,4495.86
2021-07-16 13:55:51.209688,4495.86
2021-07-16 14:02:14.780912,4495.86
2021-07-16 14:03:27.805935,4495.86
2021-07-16 14:05:47.891889,4495.86
2021-07-16 14:07:04.317590,4495.86
2021-07-16 14:07:33.380431,4495.86
2021-07-16 14:07:52.280235,4495.86
2021-07-16 14:09:04.124876,4495.86
2021-07-16 14:10:11.831860,4495.86
2021-07-16 14:10:34.582637,4495.86
2021-07-16 14:10:57.369499,4495.86
2021-07-16 14:11:07.449064,4495.86
2021-07-16 14:12:21.248167,4495.86
2021-07-16 14:13:39.451791,4495.86
2021-07-16 14:15:33.762576,4495.86
2021-07-16 14:16:46.214773,4495.86
2021-07-16 14:18:02.666997,4495.86
2021-07-16 14:20:35.975291,4495.86
2021-07-16 14:21:27.123580,4495.86
2021-07-16 14:22:04.313229,4495.86
2021-07-16 14:22:39.110426,4495.86
2021-07-16 14:26:09.093607,4495.86
2021-07-16 14:26:42.127432,4495.86
2021-07-16 14:27:59.122095,4495.86
2021-07-19 09:00:22.998313,4495.86
2021-07-19 09:00:29.545934,4495.86
2021-07-19 09:00:34.111572,4495.86
2021-07-19 09:00:44.324567,4495.86
2021-07-19 09:00:50.088852,4495.86
2021-07-19 09:00:57.719823,4495.86
2021-07-19 09:01:07.564331,4495.86
2021-07-19 09:01:23.803322,4495.86
2021-07-19 09:01:30.866503,4495.86
2021-07-19 09:01:30.962959,4495.86
2021-07-19 09:01:31.877006,4495.86
2021-07-19 09:01:57.060479,4495.86
2021-07-19 09:02:05.436604,4495.86
2021-07-19 09:02:47.044166,4495.86
2021-07-19 09:02:52.724521,4495.86
2021-07-19 09:04:39.175722,4495.86
2021-07-19 09:05:14.610378,4495.86
2021-07-19 09:06:05.290306,4495.86
2021-07-19 09:10:04.503436,4495.86
2021-07-19 09:14:22.944550,4495.86
2021-07-19 09:14:47.122937,4495.86
2021-07-19 09:15:08.151556,4495.86
2021-07-19 09:17:07.304879,4495.86
2021-07-19 09:20:05.279308,4495.86
2021-07-19 09:20:06.044296,4495.86
2021-07-19 09:21:19.152133,4495.86
2021-07-19 09:21:29.115965,4495.86
2021-07-19 09:23:05.464294,4495.86
2021-07-19 09:25:25.153336,4495.86
2021-07-19 09:25:51.329692,4495.86
2021-07-19 09:26:02.032970,4495.86
2021-07-19 09:26:45.117983,4495.86
2021-07-19 09:27:57.264387,4495.86
2021-07-19 09:29:04.382174,4495.86
2021-07-19 09:30:04.123242,4495.86
2021-07-19 09:30:41.547135,4495.86
2021-07-19 09:36:37.816254,4495.86
2021-07-19 09:37:51.416875,4495.86
2021-07-19 09:38:33.075395,4495.86
2021-07-19 09:39:02.150455,4495.86
2021-07-19 09:39:06.138582,4495.86
2021-07-19 09:39:09.550354,4495.86
2021-07-19 09:41:07.899708,4495.86
2021-07-19 09:41:39.326521,4495.86
2021-07-19 09:43:07.014182,4495.86
2021-07-19 09:43:11.282824,4495.86
2021-07-19 09:43:40.822414,4495.86
2021-07-19 09:44:05.908049,4495.86
2021-07-19 09:44:07.660939,4495.86
2021-07-19 09:44:08.146527,4495.86
2021-07-19 09:44:12.505419,4495.86
2021-07-19 09:45:07.864552,4495.86
2021-07-19 09:45:07.885770,4495.86
2021-07-19 09:45:12.354738,4495.86
2021-07-19 09:45:14.213576,4495.86
2021-07-19 09:46:06.035853,4495.86
2021-07-19 09:46:50.236370,4495.86
2021-07-19 09:47:45.462133,4495.86
2021-07-19 09:48:05.369739,4495.86
2021-07-19 09:49:49.318355,4495.86
2021-07-19 09:51:53.416106,4495.86
2021-07-19 09:51:59.689143,4495.86
2021-07-19 09:53:15.830716,4495.86
2021-07-19 09:53:39.447280,4495.86
2021-07-19 09:56:05.558178,4495.86
2021-07-19 09:57:25.762735,4495.86
2021-07-19 09:57:31.795463,4495.86
2021-07-19 09:58:59.958697,4495.86
2021-07-19 09:59:28.456187,4495.86
2021-07-19 10:00:05.620225,4495.86
2021-07-19 10:00:19.903841,4495.86
2021-07-19 10:04:04.583142,4495.86
2021-07-19 10:04:46.307315,4495.86
2021-07-19 10:04:59.501577,4495.86
2021-07-19 10:05:27.713820,4495.86
2021-07-19 10:06:03.298330,4495.86
2021-07-19 10:06:36.079093,4495.86
2021-07-19 10:07:16.170299,4495.86
2021-07-19 10:08:33.805475,4495.86
2021-07-19 10:10:03.941469,4495.86
2021-07-19 10:12:03.056648,4495.86
2021-07-19 10:15:20.222551,4495.86
2021-07-19 10:15:41.931539,4495.86
2021-07-19 10:16:50.190149,4495.86
2021-07-19 10:16:56.767038,4495.86
2021-07-19 10:19:30.605020,4495.86
2021-07-19 10:19:46.037725,4495.86
2021-07-19 10:21:36.616568,4495.86
2021-07-19 10:22:02.476946,4495.86
2021-07-19 10:22:28.958170,4495.86
2021-07-19 10:23:04.924525,4495.86
2021-07-19 10:25:24.348672,4495.86
2021-07-19 10:25:36.712479,4495.86
2021-07-19 10:26:08.902834,4495.86
2021-07-19 10:26:46.332959,4495.86
2021-07-19 10:29:41.884280,4495.86
2021-07-19 10:31:04.443750,4495.86
2021-07-19 10:33:32.134208,4495.86
2021-07-19 10:35:32.721340,4495.86
2021-07-19 10:36:23.831999,4495.86
2021-07-19 10:39:03.489673,4495.86
2021-07-19 10:40:16.941242,4495.86
2021-07-19 10:44:44.582154,4495.86
2021-07-19 10:48:38.699144,4495.86
2021-07-19 10:49:21.920028,4495.86
2021-07-19 10:49:30.027445,4495.86
2021-07-19 10:50:26.701328,4495.86
2021-07-19 10:51:30.741949,4495.86
2021-07-19 10:51:32.861285,4495.86
2021-07-19 10:52:04.317629,4495.86
2021-07-19 10:54:01.526698,4495.86
2021-07-19 10:54:07.438093,4495.86
2021-07-19 10:55:26.303913,4495.86
2021-07-19 10:59:09.869585,4495.86
2021-07-19 10:59:48.938963,4495.86
2021-07-19 10:59:53.035416,4495.86
2021-07-19 11:00:11.072191,4495.86
2021-07-19 11:01:53.777524,4495.86
2021-07-19 11:01:55.941943,4495.86
2021-07-19 11:01:58.195130,4495.86
2021-07-19 11:02:00.200839,4495.86
2021-07-19 11:03:06.963103,4495.86
2021-07-19 11:04:06.683807,4495.86
2021-07-19 11:05:07.660105,4495.86
2021-07-19 11:11:16.810034,4495.86
2021-07-19 11:11:23.697706,4495.86
2021-07-19 11:11:56.879972,4495.86
2021-07-19 11:12:28.097822,4495.86
2021-07-19 11:15:03.157539,4495.86
2021-07-19 11:17:36.336886,4495.86
2021-07-19 11:19:20.033264,4495.86
2021-07-19 11:19:38.121189,4495.86
2021-07-19 11:21:03.024320,4495.86
2021-07-19 11:22:02.659456,4495.86
2021-07-19 11:23:47.626744,4495.86
2021-07-19 11:23:52.544356,4495.86
2021-07-19 11:26:08.988477,4495.86
2021-07-19 11:30:05.852100,4495.86
2021-07-19 13:00:18.284190,4495.86
2021-07-19 13:00:33.610103,4495.86
2021-07-19 13:00:46.357928,4495.86
2021-07-19 13:00:48.407573,4495.86
2021-07-19 13:01:07.850252,4495.86
2021-07-19 13:01:11.786157,4495.86
2021-07-19 13:01:29.236309,4495.86
2021-07-19 13:02:04.384478,4495.86
2021-07-19 13:02:08.212888,4495.86
2021-07-19 13:04:44.060829,4495.86
2021-07-19 13:05:23.008968,4495.86
2021-07-19 13:08:24.812959,4495.86
2021-07-19 13:09:54.537158,4495.86
2021-07-19 13:13:44.491401,4495.86
2021-07-19 13:15:45.185851,4495.86
2021-07-19 13:15:54.106536,4495.86
2021-07-19 13:18:03.518891,4495.86
2021-07-19 13:18:15.179312,4495.86
2021-07-19 13:19:03.466534,4495.86
2021-07-19 13:20:20.608243,4495.86
2021-07-19 13:21:46.297109,4495.86
2021-07-19 13:22:21.400332,4495.86
2021-07-19 13:24:03.800760,4495.86
2021-07-19 13:27:30.606121,4495.86
2021-07-19 13:29:03.750363,4495.86
2021-07-19 13:29:09.735558,4495.86
2021-07-19 13:30:10.218177,4495.86
2021-07-19 13:32:04.421774,4495.86
2021-07-19 13:33:21.139616,4495.86
2021-07-19 13:33:39.683025,4495.86
2021-07-19 13:35:16.827380,4495.86
2021-07-19 13:35:59.974852,4495.86
2021-07-19 13:36:21.260353,4495.86
2021-07-19 13:37:07.313889,4495.86
2021-07-19 13:37:47.193759,4495.86
2021-07-19 13:39:04.331302,4495.86
2021-07-19 13:41:04.321664,4495.86
2021-07-19 13:41:35.690924,4495.86
2021-07-19 13:42:05.299743,4495.86
2021-07-19 13:43:15.510922,4495.86
2021-07-19 13:43:19.121745,4495.86
2021-07-19 13:43:51.884380,4495.86
2021-07-19 13:44:04.494449,4495.86
2021-07-19 13:53:26.225293,4495.86
2021-07-19 13:55:42.608251,4495.86
2021-07-19 13:56:55.490211,4495.86
2021-07-19 13:58:04.919443,4495.86
2021-07-19 13:59:02.685367,4495.86
2021-07-19 14:01:36.459867,4495.86
2021-07-19 14:02:37.542411,4495.86
2021-07-19 14:09:35.620002,4495.86
2021-07-19 14:14:46.032851,4495.86
2021-07-19 14:15:57.681606,4495.86
2021-07-19 14:16:02.742781,4495.86
2021-07-19 14:22:04.522785,4495.86
2021-07-20 09:00:24.109270,4495.86
2021-07-20 09:00:30.124233,4495.86
2021-07-20 09:00:36.432680,4495.86
2021-07-20 09:00:41.037753,4495.86
2021-07-20 09:00:49.553985,4495.86
2021-07-20 09:00:58.137377,4495.86
2021-07-20 09:01:00.046993,4495.86
2021-07-20 09:01:39.051302,4495.86
2021-07-20 09:02:04.282621,4495.86
2021-07-20 09:09:04.181254,4495.86
2021-07-20 09:09:31.247345,4495.86
2021-07-20 09:15:23.556075,4495.86
2021-07-20 09:15:47.385319,4495.86
2021-07-20 09:15:53.951604,4495.86
2021-07-20 09:16:57.062695,4495.86
2021-07-20 09:17:05.154832,4495.86
2021-07-20 09:19:17.244994,4495.86
2021-07-20 09:20:02.132897,4495.86
2021-07-20 09:20:10.887089,4495.86
2021-07-20 09:22:05.067680,4495.86
2021-07-20 09:23:25.433419,4495.86
2021-07-20 09:24:04.951838,4495.86
2021-07-20 09:25:03.760959,4495.86
2021-07-20 09:25:19.701983,4495.86
2021-07-20 09:25:57.395174,4495.86
2021-07-20 09:26:05.715336,4495.86
2021-07-20 09:27:29.375162,4495.86
2021-07-20 09:28:47.198812,4495.86
2021-07-20 09:30:03.000274,4495.86
2021-07-20 09:32:25.241177,4495.86
2021-07-20 09:33:11.373904,4495.86
2021-07-20 09:33:33.569818,4495.86
2021-07-20 09:33:47.399134,4495.86
2021-07-20 09:33:49.681832,4495.86
2021-07-20 09:34:50.330888,4495.86
2021-07-20 09:35:05.536232,4495.86
2021-07-20 09:35:15.891973,4495.86
2021-07-20 09:35:31.320143,4495.86
2021-07-20 09:36:05.846020,4495.86
2021-07-20 09:37:29.218718,4495.86
2021-07-20 09:37:31.435832,4495.86
2021-07-20 09:37:53.547256,4495.86
2021-07-20 09:37:55.856268,4495.86
2021-07-20 09:38:02.975321,4495.86
2021-07-20 09:38:13.782880,4495.86
2021-07-20 09:39:55.664034,4495.86
2021-07-20 09:39:57.667735,4495.86
2021-07-20 09:40:51.718165,4495.86
2021-07-20 09:40:53.834616,4495.86
2021-07-20 09:43:59.805632,4495.86
2021-07-20 09:46:03.222916,4495.86
2021-07-20 09:47:57.618027,4495.86
2021-07-20 09:48:02.213218,4495.86
2021-07-20 09:48:26.012423,4495.86
2021-07-20 09:49:03.997427,4495.86
2021-07-20 09:50:03.985574,4495.86
2021-07-20 09:53:54.254696,4495.86
2021-07-20 09:57:26.150082,4495.86
2021-07-20 09:57:39.741171,4495.86
2021-07-20 09:58:05.583591,4495.86
2021-07-20 09:59:58.045493,4495.86
2021-07-20 10:01:56.255541,4495.86
2021-07-20 10:05:54.295409,4495.86
2021-07-20 10:06:38.220200,4495.86
2021-07-20 10:09:04.024855,4495.86
2021-07-20 10:12:06.091860,4495.86
2021-07-20 10:12:52.086452,4495.86
2021-07-20 10:15:50.086700,4495.86
2021-07-20 10:16:06.829780,4495.86
2021-07-20 10:16:27.721184,4495.86
2021-07-20 10:16:48.481977,4495.86
2021-07-20 10:17:20.452280,4495.86
2021-07-20 10:18:45.975678,4495.86
2021-07-20 10:20:11.810108,4495.86
2021-07-20 10:21:30.499138,4495.86
2021-07-20 10:21:56.703034,4495.86
2021-07-20 10:21:57.947018,4495.86
2021-07-20 10:22:04.012652,4495.86
2021-07-20 10:24:00.195166,4495.86
2021-07-20 10:25:32.075209,4495.86
2021-07-20 10:27:06.783157,4495.86
2021-07-20 10:27:27.983055,4495.86
2021-07-20 10:27:40.406938,4495.86
2021-07-20 10:29:03.103210,4495.86
2021-07-20 10:32:54.161006,4495.86
2021-07-20 10:33:32.312464,4495.86
2021-07-20 10:34:04.410243,4495.86
2021-07-20 10:35:18.260008,4495.86
2021-07-20 10:35:52.221486,4495.86
2021-07-20 10:36:30.523850,4495.86
2021-07-20 10:37:04.014554,4495.86
2021-07-20 10:38:28.643950,4495.86
2021-07-20 10:39:06.391538,4495.86
2021-07-20 10:39:36.826795,4495.86
2021-07-20 10:40:04.459350,4495.86
2021-07-20 10:40:32.599932,4495.86
2021-07-20 10:41:22.570216,4495.86
2021-07-20 10:45:24.830608,4495.86
2021-07-20 10:45:32.786658,4495.86
2021-07-20 10:45:34.829517,4495.86
2021-07-20 10:45:46.591710,4495.86
2021-07-20 10:46:26.281367,4495.86
2021-07-20 10:49:34.738173,4495.86
2021-07-20 10:49:40.655517,4495.86
2021-07-20 10:52:45.018919,4495.86
2021-07-20 10:54:26.893219,4495.86
2021-07-20 10:59:02.351422,4495.86
2021-07-20 10:59:32.252446,4495.86
2021-07-20 10:59:44.555517,4495.86
2021-07-20 11:00:46.408769,4495.86
2021-07-20 11:01:04.376707,4495.86
2021-07-20 11:04:49.943392,4495.86
2021-07-20 11:04:56.805748,4495.86
2021-07-20 11:05:57.257909,4495.86
2021-07-20 11:06:10.165205,4495.86
2021-07-20 11:07:02.633432,4495.86
2021-07-20 11:09:46.860506,4495.86
2021-07-20 11:10:03.005674,4495.86
2021-07-20 11:11:57.305531,4495.86
2021-07-20 11:11:59.332994,4495.86
2021-07-20 11:12:05.882865,4495.86
2021-07-20 11:12:13.845831,4495.86
2021-07-20 11:12:28.397461,4495.86
2021-07-20 11:13:04.931627,4495.86
2021-07-20 11:13:21.613334,4495.86
2021-07-20 11:16:03.227562,4495.86
2021-07-20 11:17:40.989454,4495.86
2021-07-20 11:17:53.594644,4495.86
2021-07-20 11:18:48.486047,4495.86
2021-07-20 11:19:09.446922,4495.86
2021-07-20 11:19:16.172453,4495.86
2021-07-20 11:20:10.560692,4495.86
2021-07-20 11:20:18.072687,4495.86
2021-07-20 11:24:01.615060,4495.86
2021-07-20 11:24:39.277318,4495.86
2021-07-20 11:26:30.651708,4495.86
2021-07-20 11:28:38.267615,4495.86
2021-07-20 11:30:03.328900,4495.86
2021-07-20 13:00:14.793715,4495.86
2021-07-20 13:00:26.928246,4495.86
2021-07-20 13:00:26.938973,4495.86
2021-07-20 13:01:07.356253,4495.86
2021-07-20 13:01:15.799455,4495.86
2021-07-20 13:01:18.858399,4495.86
2021-07-20 13:01:27.776915,4495.86
2021-07-20 13:03:07.348904,4495.86
2021-07-20 13:03:15.645707,4495.86
2021-07-20 13:03:57.396685,4495.86
2021-07-20 13:04:39.168613,4495.86
2021-07-20 13:07:42.484871,4495.86
2021-07-20 13:12:19.929085,4495.86
2021-07-20 13:13:14.378413,4495.86
2021-07-20 13:14:29.313354,4495.86
2021-07-20 13:14:46.331519,4495.86
2021-07-20 13:14:55.949715,4495.86
2021-07-20 13:16:04.025444,4495.86
2021-07-20 13:20:44.103675,4495.86
2021-07-20 13:23:18.536287,4495.86
2021-07-20 13:26:16.553124,4495.86
2021-07-20 13:27:13.901633,4495.86
2021-07-20 13:29:18.996783,4495.86
2021-07-20 13:31:02.317571,4495.86
2021-07-20 13:36:04.504425,4495.86
2021-07-20 13:39:04.053795,4495.86
2021-07-20 13:39:40.692525,4495.86
2021-07-20 13:43:14.175094,4495.86
2021-07-20 13:44:04.576094,4495.86
2021-07-20 13:44:50.848242,4495.86
2021-07-20 13:45:46.891390,4495.86
2021-07-20 13:47:24.023380,4495.86
2021-07-20 13:47:39.651226,4495.86
2021-07-20 13:48:03.789403,4495.86
2021-07-20 13:49:26.448119,4495.86
2021-07-20 13:51:16.410273,4495.86
2021-07-20 13:53:48.718663,4495.86
2021-07-20 13:55:54.211086,4495.86
2021-07-20 14:01:03.487001,4495.86
2021-07-20 14:03:30.963889,4495.86
2021-07-20 14:04:05.400312,4495.86
2021-07-20 14:06:07.703299,4495.86
2021-07-20 14:07:03.128152,4495.86
2021-07-20 14:07:09.940443,4495.86
2021-07-20 14:10:33.622439,4495.86
2021-07-20 14:11:53.817407,4495.86
2021-07-20 14:13:04.004363,4495.86
2021-07-20 14:15:03.086933,4495.86
2021-07-20 14:15:47.548744,4495.86
2021-07-20 14:17:02.999991,4495.86
2021-07-20 14:21:30.846454,4495.86
2021-07-20 14:23:38.304751,4495.86
2021-07-21 09:00:29.307355,4495.86
2021-07-21 09:00:34.544500,4495.86
2021-07-21 09:00:41.041857,4495.86
2021-07-21 09:00:53.097826,4495.86
2021-07-21 09:01:04.097364,4495.86
2021-07-21 09:01:04.282575,4495.86
2021-07-21 09:04:59.452998,4495.86
2021-07-21 09:06:18.941828,4495.86
2021-07-21 09:06:39.060432,4495.86
2021-07-21 09:08:13.067404,4495.86
2021-07-21 09:15:19.597933,4495.86
2021-07-21 09:15:59.377475,4495.86
2021-07-21 09:16:04.569425,4495.86
2021-07-21 09:16:57.622688,4495.86
2021-07-21 09:18:04.341880,4495.86
2021-07-21 09:20:07.274509,4495.86
2021-07-21 09:20:07.634343,4495.86
2021-07-21 09:20:49.440633,4495.86
2021-07-21 09:21:13.223488,4495.86
2021-07-21 09:22:57.417984,4495.86
2021-07-21 09:23:09.332380,4495.86
2021-07-21 09:23:17.610001,4495.86
2021-07-21 09:23:23.577732,4495.86
2021-07-21 09:25:05.713744,4495.86
2021-07-21 09:25:45.415335,4495.86
2021-07-21 09:27:27.461586,4495.86
2021-07-21 09:28:07.915791,4495.86
2021-07-21 09:29:45.316090,4495.86
2021-07-21 09:32:05.451425,4495.86
2021-07-21 09:32:35.602894,4495.86
2021-07-21 09:35:15.302963,4495.86
2021-07-21 09:36:09.872171,4495.86
2021-07-21 09:36:50.746727,4495.86
2021-07-21 09:37:53.561356,4495.86
2021-07-21 09:38:15.727653,4495.86
2021-07-21 09:41:17.584911,4495.86
2021-07-21 09:42:55.648132,4495.86
2021-07-21 09:45:19.809070,4495.86
2021-07-21 09:46:29.917339,4495.86
2021-07-21 09:47:17.483434,4495.86
2021-07-21 09:53:43.876247,4495.86
2021-07-21 09:54:00.535933,4495.86
2021-07-21 09:55:16.209644,4495.86
2021-07-21 09:55:34.491874,4495.86
2021-07-21 09:55:41.882643,4495.86
2021-07-21 09:56:05.619405,4495.86
2021-07-21 09:57:34.162780,4495.86
2021-07-21 09:58:06.253731,4495.86
2021-07-21 10:00:07.976817,4495.86
2021-07-21 10:01:58.105259,4495.86
2021-07-21 10:04:27.969926,4495.86
2021-07-21 10:09:01.716355,4495.86
2021-07-21 10:09:34.016547,4495.86
2021-07-21 10:11:56.127222,4495.86
2021-07-21 10:13:47.713018,4495.86
2021-07-21 10:15:22.218919,4495.86
2021-07-21 10:18:03.993257,4495.86
2021-07-21 10:18:06.951706,4495.86
2021-07-21 10:21:46.101748,4495.86
2021-07-21 10:23:40.168266,4495.86
2021-07-21 10:24:46.099546,4495.86
2021-07-21 10:25:56.546756,4495.86
2021-07-21 10:25:58.085400,4495.86
2021-07-21 10:28:12.646463,4495.86
2021-07-21 10:30:03.848091,4495.86
2021-07-21 10:34:26.171122,4495.86
2021-07-21 10:35:08.581293,4495.86
2021-07-21 10:41:16.794374,4495.86
2021-07-21 10:42:03.039456,4495.86
2021-07-21 10:44:32.127735,4495.86
2021-07-21 10:45:03.110781,4495.86
2021-07-21 10:45:34.557382,4495.86
2021-07-21 10:46:04.033357,4495.86
2021-07-21 10:48:20.741857,4495.86
2021-07-21 10:49:03.444200,4495.86
2021-07-21 10:49:06.396315,4495.86
2021-07-21 10:50:34.482084,4495.86
2021-07-21 10:50:36.296753,4495.86
2021-07-21 10:51:15.605135,4495.86
2021-07-21 10:51:46.746479,4495.86
2021-07-21 10:52:11.546175,4495.86
2021-07-21 10:52:31.762239,4495.86
2021-07-21 10:55:57.245716,4495.86
2021-07-21 10:56:33.136772,4495.86
2021-07-21 10:56:59.165713,4495.86
2021-07-21 10:57:38.098566,4495.86
2021-07-21 10:59:58.413260,4495.86
2021-07-21 11:00:03.428083,4495.86
2021-07-21 11:01:31.737088,4495.86
2021-07-21 11:01:51.112157,4495.86
2021-07-21 11:03:46.651550,4495.86
2021-07-21 11:05:45.137804,4495.86
2021-07-21 11:06:22.861452,4495.86
2021-07-21 11:07:26.578907,4495.86
2021-07-21 11:12:10.101338,4495.86
2021-07-21 11:13:02.558805,4495.86
2021-07-21 11:16:02.726627,4495.86
2021-07-21 11:19:25.078090,4495.86
2021-07-21 11:20:47.952604,4495.86
2021-07-21 11:23:35.237246,4495.86
2021-07-21 11:26:44.602897,4495.86
2021-07-21 11:28:02.060047,4495.86
2021-07-21 13:00:16.737541,4495.86
2021-07-21 13:00:21.523962,4495.86
2021-07-21 13:00:26.217279,4495.86
2021-07-21 13:02:05.186461,4495.86
2021-07-21 13:03:13.285558,4495.86
2021-07-21 13:03:45.013613,4495.86
2021-07-21 13:04:08.444321,4495.86
2021-07-21 13:04:38.603927,4495.86
2021-07-21 13:04:41.042941,4495.86
2021-07-21 13:04:43.245577,4495.86
2021-07-21 13:05:02.150130,4495.86
2021-07-21 13:07:54.837176,4495.86
2021-07-21 13:08:09.692490,4495.86
2021-07-21 13:08:26.387040,4495.86
2021-07-21 13:11:03.738210,4495.86
2021-07-21 13:16:03.873404,4495.86
2021-07-21 13:20:25.942292,4495.86
2021-07-21 13:21:06.896411,4495.86
2021-07-21 13:21:26.133012,4495.86
2021-07-21 13:22:26.348787,4495.86
2021-07-21 13:25:38.540991,4495.86
2021-07-21 13:25:41.095958,4495.86
2021-07-21 13:25:43.802389,4495.86
2021-07-21 13:27:20.882032,4495.86
2021-07-21 13:29:32.118758,4495.86
2021-07-21 13:30:04.815588,4495.86
