,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
197,2021-07-16 09:48:05.548813,1442.2,buy,1,360.55,1451.7,1432.2,1413.0,2021-07-16 14:27:59.122095,-29.700000000000045
198,2021-07-16 10:12:37.875736,1443.6,buy,1,360.9,1453.1,1433.6,1413.0,2021-07-16 14:27:59.122095,-31.09999999999991
199,2021-07-16 10:22:52.494993,1444.0,buy,1,361.0,1453.5,1434.0,1413.0,2021-07-16 14:27:59.122095,-31.5
200,2021-07-16 10:51:14.478892,1440.8,buy,1,360.2,1450.3,1430.8,1413.0,2021-07-16 14:27:59.122095,-28.299999999999955
201,2021-07-16 14:22:39.110426,1438.1,buy,1,359.525,1447.6,1428.1,1413.0,2021-07-16 14:27:59.122095,-25.59999999999991
202,2021-07-20 13:36:04.504425,1375.7,buy,1,343.925,1385.2,1365.7,1388.5,2021-07-20 13:39:40.692525,12.299999999999955
203,2021-07-20 13:39:04.053795,1382.3,buy,1,345.575,1391.8,1372.3,1394.7,2021-07-20 13:55:54.211086,11.900000000000091
204,2021-07-20 14:03:30.963889,1394.3,buy,1,348.575,1403.8,1384.3,1404.4,2021-07-20 14:21:30.846454,9.600000000000136
205,2021-07-20 14:17:02.999991,1394.2,buy,1,348.55,1403.7,1384.2,1404.4,2021-07-20 14:21:30.846454,9.700000000000045
206,2021-07-21 10:18:03.993257,1414.4,buy,1,353.6,1423.9,1404.4,1404.1,2021-07-21 13:52:43.709944,-10.800000000000182
207,2021-07-21 10:18:06.951706,1414.7,buy,1,353.675,1424.2,1404.7,1404.1,2021-07-21 13:52:43.709944,-11.100000000000136
208,2021-07-21 10:35:08.581293,1414.7,buy,1,353.675,1424.2,1404.7,1404.1,2021-07-21 13:52:43.709944,-11.100000000000136
209,2021-07-21 09:54:00.535933,1413.9,buy,1,353.475,1423.4,1403.9,1403.0,2021-07-21 13:53:16.668156,-11.400000000000091
210,2021-07-21 10:49:06.396315,1411.4,buy,1,352.85,1420.9,1401.4,1400.9,2021-07-21 13:53:25.616648,-11.0
211,2021-07-21 11:19:25.078090,1412.2,buy,1,353.05,1421.7,1402.2,1400.9,2021-07-21 13:53:25.616648,-11.799999999999955
212,2021-07-21 09:15:59.377475,1410.5,buy,1,352.625,1420.0,1400.5,1395.2,2021-07-21 14:10:05.388842,-15.799999999999955
213,2021-07-21 09:38:15.727653,1408.2,buy,1,352.05,1417.7,1398.2,1395.2,2021-07-21 14:10:05.388842,-13.5
214,2021-07-21 11:01:51.112157,1409.3,buy,1,352.325,1418.8,1399.3,1395.2,2021-07-21 14:10:05.388842,-14.599999999999909
215,2021-07-21 13:00:26.217279,1409.7,buy,1,352.425,1419.2,1399.7,1395.2,2021-07-21 14:10:05.388842,-15.0
216,2021-07-22 09:53:47.542328,1411.8,buy,1,352.95,1421.3,1401.8,1422.0,2021-07-22 10:56:52.416097,9.700000000000045
217,2021-07-22 10:45:46.056446,1412.3,buy,1,353.075,1421.8,1402.3,1422.0,2021-07-22 10:56:52.416097,9.200000000000045
218,2021-07-22 10:09:35.639606,1413.7,buy,1,353.425,1423.2,1403.7,1423.6,2021-07-22 11:04:04.637711,9.399999999999864
219,2021-07-22 10:21:16.057713,1413.4,buy,1,353.35,1422.9,1403.4,1423.6,2021-07-22 11:04:04.637711,9.699999999999818
220,2021-07-22 10:49:12.251160,1416.0,buy,1,354.0,1425.5,1406.0,1425.5,2021-07-22 11:11:16.132307,9.0
221,2021-07-22 11:18:36.983301,1422.4,buy,1,355.6,1431.9,1412.4,1431.9,2021-07-22 13:34:47.265114,9.0
222,2021-07-22 11:04:32.574903,1423.4,buy,1,355.85,1432.9,1413.4,1433.0,2021-07-22 13:38:12.683542,9.099999999999909
223,2021-07-22 13:00:38.421249,1425.1,buy,1,356.275,1434.6,1415.1,1435.6,2021-07-22 13:48:03.660045,10.0
224,2021-07-22 13:13:15.968694,1424.8,buy,1,356.2,1434.3,1414.8,1435.6,2021-07-22 13:48:03.660045,10.299999999999955
225,2021-07-22 13:50:19.273943,1435.2,buy,1,358.8,1444.7,1425.2,1425.0,2021-07-22 14:26:52.869145,-10.700000000000045
226,2021-07-22 13:38:12.683542,1431.5,buy,1,357.875,1441.0,1421.5,1420.5,2021-07-23 09:58:27.864923,-11.5
227,2021-07-22 13:26:05.179846,1430.1,buy,1,357.525,1439.6,1420.1,1418.8,2021-07-23 10:08:04.901583,-11.799999999999955
228,2021-07-26 14:00:59.458758,1410.9,buy,1,352.725,1420.4,1400.9,1412.2,2021-07-26 14:29:08.915636,0.7999999999999545
229,2021-07-26 14:27:57.998003,1406.5,buy,1,351.625,1416.0,1396.5,1412.2,2021-07-26 14:29:08.915636,5.2000000000000455
230,2021-07-27 10:16:28.758437,1421.6,buy,1,355.4,1431.1,1411.6,1410.1,2021-07-27 14:03:06.905948,-12.0
231,2021-07-27 10:45:15.017736,1421.3,buy,1,355.325,1430.8,1411.3,1410.1,2021-07-27 14:03:06.905948,-11.700000000000045
232,2021-07-27 10:49:24.656275,1421.4,buy,1,355.35,1430.9,1411.4,1410.1,2021-07-27 14:03:06.905948,-11.800000000000182
233,2021-07-27 11:01:20.624595,1424.0,buy,1,356.0,1433.5,1414.0,1410.1,2021-07-27 14:03:06.905948,-14.400000000000091
234,2021-07-27 11:15:31.762955,1421.7,buy,1,355.425,1431.2,1411.7,1410.1,2021-07-27 14:03:06.905948,-12.100000000000136
235,2021-07-27 13:00:32.949849,1422.5,buy,1,355.625,1432.0,1412.5,1410.1,2021-07-27 14:03:06.905948,-12.900000000000091
236,2021-07-27 13:06:34.398279,1424.4,buy,1,356.1,1433.9,1414.4,1410.1,2021-07-27 14:03:06.905948,-14.800000000000182
237,2021-07-27 10:07:39.838378,1418.2,buy,1,354.55,1427.7,1408.2,1407.9,2021-07-27 14:11:04.204602,-10.799999999999955
238,2021-07-27 09:17:33.455702,1417.6,buy,1,354.4,1427.1,1407.6,1407.5,2021-07-27 14:22:11.859046,-10.599999999999909
239,2021-07-27 09:20:17.484473,1417.1,buy,1,354.275,1426.6,1407.1,1405.4,2021-07-27 14:24:03.456088,-12.199999999999818
240,2021-07-27 10:05:04.390865,1417.0,buy,1,354.25,1426.5,1407.0,1405.4,2021-07-27 14:24:03.456088,-12.099999999999909
241,2021-07-28 10:39:17.108966,1417.1,buy,1,354.275,1426.6,1407.1,1405.6,2021-07-28 11:02:12.465865,-12.0
242,2021-07-28 13:00:21.994069,1414.2,buy,1,353.55,1423.7,1404.2,1403.0,2021-07-28 14:00:04.924752,-11.700000000000045
243,2021-07-28 13:20:37.705572,1414.3,buy,1,353.575,1423.8,1404.3,1403.0,2021-07-28 14:00:04.924752,-11.799999999999955
244,2021-07-29 09:38:13.447051,1419.3,buy,1,354.825,1428.8,1409.3,1428.9,2021-07-29 14:26:05.824347,9.100000000000136
245,2021-07-29 09:18:07.070298,1420.0,buy,1,355.0,1429.5,1410.0,1430.3,2021-07-29 14:29:44.009515,9.799999999999955
246,2021-07-29 09:53:07.965810,1420.7,buy,1,355.175,1430.2,1410.7,1430.3,2021-07-29 14:29:44.009515,9.099999999999909
247,2021-07-29 10:24:16.013324,1419.9,buy,1,354.975,1429.4,1409.9,1430.3,2021-07-29 14:29:44.009515,9.899999999999864
248,2021-07-29 10:10:25.794299,1421.4,buy,1,355.35,1430.9,1411.4,1430.3,2021-07-29 14:29:44.009515,8.399999999999864
249,2021-07-29 10:36:07.870018,1422.2,buy,1,355.55,1431.7,1412.2,1430.3,2021-07-29 14:29:44.009515,7.599999999999909
250,2021-07-29 10:58:46.298173,1422.9,buy,1,355.725,1432.4,1412.9,1430.3,2021-07-29 14:29:44.009515,6.899999999999864
251,2021-07-29 11:05:16.145876,1423.4,buy,1,355.85,1432.9,1413.4,1430.3,2021-07-29 14:29:44.009515,6.399999999999864
252,2021-07-29 13:00:31.380317,1424.0,buy,1,356.0,1433.5,1414.0,1430.3,2021-07-29 14:29:44.009515,5.7999999999999545
253,2021-07-29 13:08:53.627741,1422.3,buy,1,355.575,1431.8,1412.3,1430.3,2021-07-29 14:29:44.009515,7.5
254,2021-07-30 10:31:47.522616,1427.7,buy,1,356.925,1437.2,1417.7,1437.3,2021-07-30 11:17:14.241612,9.099999999999909
255,2021-07-30 10:38:37.462665,1428.3,buy,1,357.075,1437.8,1418.3,1438.6,2021-07-30 13:03:50.013048,9.799999999999955
256,2021-07-30 09:16:06.442598,1432.2,buy,1,358.05,1441.7,1422.2,1442.0,2021-07-30 13:15:21.116056,9.299999999999955
257,2021-07-30 09:48:09.330682,1430.2,buy,1,357.55,1439.7,1420.2,1442.0,2021-07-30 13:15:21.116056,11.299999999999955
258,2021-07-30 09:58:31.782042,1430.0,buy,1,357.5,1439.5,1420.0,1442.0,2021-07-30 13:15:21.116056,11.5
259,2021-07-30 10:56:26.254608,1434.7,buy,1,358.675,1444.2,1424.7,1444.2,2021-07-30 13:53:04.500792,9.0
260,2021-07-30 11:05:50.035127,1435.8,buy,1,358.95,1445.3,1425.8,1445.3,2021-07-30 14:16:04.482771,9.0
261,2021-07-30 13:00:38.218942,1436.0,buy,1,359.0,1445.5,1426.0,1445.5,2021-07-30 14:17:36.884580,9.0
262,2021-07-30 13:15:21.116056,1438.7,buy,1,359.675,1448.2,1428.7,1447.0,2021-07-30 14:29:15.586073,7.7999999999999545
263,2021-07-30 13:26:31.642615,1440.6,buy,1,360.15,1450.1,1430.6,1447.0,2021-07-30 14:29:15.586073,5.900000000000091
264,2021-07-30 13:46:27.125215,1439.2,buy,1,359.8,1448.7,1429.2,1447.0,2021-07-30 14:29:15.586073,7.2999999999999545
265,2021-07-30 13:53:22.600508,1444.0,buy,1,361.0,1453.5,1434.0,1447.0,2021-07-30 14:29:15.586073,2.5
266,2021-07-30 14:08:04.539425,1440.6,buy,1,360.15,1450.1,1430.6,1447.0,2021-07-30 14:29:15.586073,5.900000000000091
267,2021-07-30 14:22:02.985926,1444.5,buy,1,361.125,1454.0,1434.5,1447.0,2021-07-30 14:29:15.586073,2.0
268,2021-08-02 09:18:25.324271,1443.9,buy,1,360.975,1453.4,1433.9,1453.5,2021-08-02 10:52:36.137552,9.099999999999909
269,2021-08-02 10:08:06.420574,1444.3,buy,1,361.075,1453.8,1434.3,1454.5,2021-08-02 13:15:14.309531,9.700000000000045
270,2021-08-02 09:36:04.077297,1445.2,buy,1,361.3,1454.7,1435.2,1455.0,2021-08-02 13:30:32.984536,9.299999999999955
271,2021-08-02 09:48:03.587261,1447.6,buy,1,361.9,1457.1,1437.6,1457.7,2021-08-02 13:40:05.653961,9.600000000000136
272,2021-08-02 14:00:18.776215,1456.4,buy,1,364.1,1465.9,1446.4,1445.9,2021-08-02 14:23:48.536219,-11.0
273,2021-08-02 10:48:09.939808,1451.0,buy,1,362.75,1460.5,1441.0,1461.7,2021-08-03 10:17:40.049048,10.200000000000045
274,2021-08-02 11:25:12.211147,1451.2,buy,1,362.8,1460.7,1441.2,1461.7,2021-08-03 10:17:40.049048,10.0
275,2021-08-02 11:25:12.211147,1451.2,buy,1,362.8,1460.7,1441.2,1461.7,2021-08-03 10:17:40.049048,10.0
276,2021-08-02 13:04:15.187970,1450.9,buy,1,362.725,1460.4,1440.9,1461.7,2021-08-03 10:17:40.049048,10.299999999999955
277,2021-08-02 10:59:52.572704,1452.4,buy,1,363.1,1461.9,1442.4,1462.4,2021-08-03 10:23:04.819769,9.5
278,2021-08-02 13:30:32.984536,1452.8,buy,1,363.2,1462.3,1442.8,1462.4,2021-08-03 10:23:04.819769,9.100000000000136
279,2021-08-02 13:53:42.114838,1455.5,buy,1,363.875,1465.0,1445.5,1465.6,2021-08-03 14:13:59.627006,9.599999999999909
280,2021-08-03 11:06:36.639014,1454.6,buy,1,363.65,1464.1,1444.6,1465.6,2021-08-03 14:13:59.627006,10.5
281,2021-08-03 10:04:37.819239,1456.5,buy,1,364.125,1466.0,1446.5,1466.1,2021-08-03 14:20:03.103435,9.099999999999909
282,2021-08-03 10:55:44.369719,1457.2,buy,1,364.3,1466.7,1447.2,1467.6,2021-08-03 14:22:34.798469,9.899999999999864
283,2021-08-03 11:15:36.753298,1459.0,buy,1,364.75,1468.5,1449.0,1468.5,2021-08-03 14:29:18.416350,9.0
284,2021-08-03 10:17:40.049048,1459.8,buy,1,364.95,1469.3,1449.8,1468.5,2021-08-03 14:29:18.416350,8.200000000000045
285,2021-08-03 13:00:29.540939,1459.9,buy,1,364.975,1469.4,1449.9,1468.5,2021-08-03 14:29:18.416350,8.099999999999909
286,2021-08-03 14:20:03.103435,1465.7,buy,1,366.425,1475.2,1455.7,1468.5,2021-08-03 14:29:18.416350,2.2999999999999545
287,2021-08-03 14:29:20.958703,1468.5,buy,1,367.125,1478.0,1458.5,1468.3,2021-08-03 14:29:20.958703,-0.7000000000000455
288,2021-08-04 10:35:38.145146,1479.3,buy,1,369.825,1488.8,1469.3,1469.2,2021-08-04 13:34:48.862212,-10.599999999999909
289,2021-08-04 10:47:25.847261,1478.7,buy,1,369.675,1488.2,1468.7,1468.2,2021-08-04 14:04:45.342207,-11.0
290,2021-08-04 13:12:03.529914,1477.4,buy,1,369.35,1486.9,1467.4,1466.6,2021-08-04 14:06:17.956054,-11.300000000000182
291,2021-08-04 11:06:04.394313,1476.1,buy,1,369.025,1485.6,1466.1,1465.2,2021-08-04 14:08:09.410406,-11.399999999999864
292,2021-08-04 13:00:31.451938,1475.4,buy,1,368.85,1484.9,1465.4,1465.2,2021-08-04 14:08:09.410406,-10.700000000000045
293,2021-08-04 09:40:09.185237,1474.7,buy,1,368.675,1484.2,1464.7,1464.6,2021-08-04 14:14:07.070153,-10.600000000000136
294,2021-08-04 09:50:49.368593,1474.4,buy,1,368.6,1483.9,1464.4,1463.8,2021-08-04 14:15:19.943092,-11.100000000000136
295,2021-08-04 10:26:33.695901,1474.0,buy,1,368.5,1483.5,1464.0,1463.8,2021-08-04 14:15:19.943092,-10.700000000000045
296,2021-08-04 11:15:01.330530,1474.2,buy,1,368.55,1483.7,1464.2,1463.8,2021-08-04 14:15:19.943092,-10.900000000000091
297,2021-08-04 09:25:59.382932,1473.4,buy,1,368.35,1482.9,1463.4,1483.5,2021-08-05 14:04:02.508385,9.599999999999909
298,2021-08-04 10:07:05.666139,1471.5,buy,1,367.875,1481.0,1461.5,1483.5,2021-08-05 14:04:02.508385,11.5
299,2021-08-05 10:11:04.255785,1472.2,buy,1,368.05,1481.7,1462.2,1483.5,2021-08-05 14:04:02.508385,10.799999999999955
300,2021-08-05 10:35:30.118783,1473.0,buy,1,368.25,1482.5,1463.0,1483.5,2021-08-05 14:04:02.508385,10.0
301,2021-08-05 13:01:16.824383,1472.7,buy,1,368.175,1482.2,1462.7,1483.5,2021-08-05 14:04:02.508385,10.299999999999955
302,2021-08-05 10:49:51.082120,1476.0,buy,1,369.0,1485.5,1466.0,1486.1,2021-08-05 14:17:26.394670,9.599999999999909
303,2021-08-05 11:03:24.602036,1475.3,buy,1,368.825,1484.8,1465.3,1486.1,2021-08-05 14:17:26.394670,10.299999999999955
304,2021-08-05 13:09:44.723979,1474.9,buy,1,368.725,1484.4,1464.9,1486.1,2021-08-05 14:17:26.394670,10.699999999999818
305,2021-08-05 14:01:03.200358,1477.0,buy,1,369.25,1486.5,1467.0,1486.8,2021-08-05 14:19:12.998942,9.299999999999955
306,2021-08-05 13:24:38.075185,1479.0,buy,1,369.75,1488.5,1469.0,1488.5,2021-08-05 14:22:33.254297,9.0
307,2021-08-05 13:40:23.826945,1478.7,buy,1,369.675,1488.2,1468.7,1488.5,2021-08-05 14:22:33.254297,9.299999999999955
308,2021-08-06 09:19:41.230359,1488.5,buy,1,372.125,1498.0,1478.5,1478.0,2021-08-06 14:15:47.908114,-11.0
309,2021-08-06 09:29:55.024594,1488.4,buy,1,372.1,1497.9,1478.4,1478.0,2021-08-06 14:15:47.908114,-10.900000000000091
310,2021-08-05 14:19:19.350994,1486.1,buy,1,371.525,1495.6,1476.1,1476.0,2021-08-06 14:24:07.075559,-10.599999999999909
311,2021-08-06 10:27:51.370118,1485.9,buy,1,371.475,1495.4,1475.9,1475.5,2021-08-06 14:25:05.928054,-10.900000000000091
312,2021-08-06 10:13:43.310279,1485.0,buy,1,371.25,1494.5,1475.0,1474.2,2021-08-06 14:26:05.943857,-11.299999999999955
313,2021-08-06 10:26:11.585695,1484.5,buy,1,371.125,1494.0,1474.5,1474.2,2021-08-06 14:26:05.943857,-10.799999999999955
314,2021-08-05 14:05:39.491147,1484.1,buy,1,371.025,1493.6,1474.1,1473.3,2021-08-06 14:27:47.548664,-11.299999999999955
315,2021-08-09 13:23:47.990361,1480.2,buy,1,370.05,1489.7,1470.2,1492.0,2021-08-09 14:13:17.221937,11.299999999999955
316,2021-08-09 13:32:28.167030,1482.1,buy,1,370.525,1491.6,1472.1,1492.0,2021-08-09 14:13:17.221937,9.400000000000091
317,2021-08-09 13:45:30.774330,1486.2,buy,1,371.55,1495.7,1476.2,1496.5,2021-08-09 14:17:23.692936,9.799999999999955
318,2021-08-09 14:13:17.221937,1486.9,buy,1,371.725,1496.4,1476.9,1496.5,2021-08-09 14:17:23.692936,9.099999999999909
319,2021-08-09 13:59:54.182361,1488.8,buy,1,372.2,1498.3,1478.8,1499.1,2021-08-09 14:19:50.906902,9.799999999999955
320,2021-08-09 14:26:06.541225,1500.8,buy,1,375.2,1510.3,1490.8,1501.3,2021-08-09 14:29:21.221783,0.0
321,2021-08-10 09:25:51.807948,1503.7,buy,1,375.925,1513.2,1493.7,1493.6,2021-08-10 11:19:32.415810,-10.600000000000136
322,2021-08-10 09:58:43.577514,1502.4,buy,1,375.6,1511.9,1492.4,1490.5,2021-08-10 13:12:08.977642,-12.400000000000091
323,2021-08-10 10:12:47.482227,1502.0,buy,1,375.5,1511.5,1492.0,1490.5,2021-08-10 13:12:08.977642,-12.0
324,2021-08-10 10:18:15.234063,1496.1,buy,1,374.025,1505.6,1486.1,1485.8,2021-08-10 13:55:13.680188,-10.799999999999955
325,2021-08-11 11:15:02.800482,1504.8,buy,1,376.2,1514.3,1494.8,1494.8,2021-08-11 13:58:05.280089,-10.5
326,2021-08-11 10:48:02.152420,1503.1,buy,1,375.775,1512.6,1493.1,1492.7,2021-08-11 14:02:09.811943,-10.899999999999864
327,2021-08-11 13:00:42.909732,1503.4,buy,1,375.85,1512.9,1493.4,1492.7,2021-08-11 14:02:09.811943,-11.200000000000045
328,2021-08-11 11:07:28.444448,1502.4,buy,1,375.6,1511.9,1492.4,1492.0,2021-08-11 14:04:36.969645,-10.900000000000091
329,2021-08-11 10:07:49.904458,1499.9,buy,1,374.975,1509.4,1489.9,1489.8,2021-08-11 14:25:06.569677,-10.600000000000136
330,2021-08-11 09:19:08.031898,1499.0,buy,1,374.75,1508.5,1489.0,1488.2,2021-08-11 14:26:09.585576,-11.299999999999955
331,2021-08-11 09:51:38.580511,1498.9,buy,1,374.725,1508.4,1488.9,1488.2,2021-08-11 14:26:09.585576,-11.200000000000045
332,2021-08-11 10:33:31.804468,1498.9,buy,1,374.725,1508.4,1488.9,1488.2,2021-08-11 14:26:09.585576,-11.200000000000045
333,2021-08-11 09:46:04.779345,1498.1,buy,1,374.525,1507.6,1488.1,1486.9,2021-08-11 14:29:49.493842,-11.699999999999818
334,2021-08-11 10:25:39.598763,1497.7,buy,1,374.425,1507.2,1487.7,1486.9,2021-08-11 14:29:49.493842,-11.299999999999955
335,2021-08-16 09:18:10.025061,1487.6,buy,1,371.9,1497.1,1477.6,1498.0,2021-08-16 13:50:43.206724,9.900000000000091
336,2021-08-16 09:33:15.846431,1487.0,buy,1,371.75,1496.5,1477.0,1498.0,2021-08-16 13:50:43.206724,10.5
337,2021-08-16 10:04:05.182238,1487.3,buy,1,371.825,1496.8,1477.3,1498.0,2021-08-16 13:50:43.206724,10.200000000000045
338,2021-08-16 10:05:31.469350,1487.9,buy,1,371.975,1497.4,1477.9,1498.0,2021-08-16 13:50:43.206724,9.599999999999909
339,2021-08-16 10:15:05.750942,1489.3,buy,1,372.325,1498.8,1479.3,1499.1,2021-08-16 13:55:48.620132,9.299999999999955
340,2021-08-16 10:33:25.909464,1490.0,buy,1,372.5,1499.5,1480.0,1499.9,2021-08-16 13:56:04.307457,9.400000000000091
341,2021-08-16 11:00:05.893899,1492.7,buy,1,373.175,1502.2,1482.7,1502.2,2021-08-16 14:02:06.794209,9.0
342,2021-08-16 11:21:56.232652,1492.1,buy,1,373.025,1501.6,1482.1,1502.2,2021-08-16 14:02:06.794209,9.600000000000136
343,2021-08-16 13:00:59.501025,1491.0,buy,1,372.75,1500.5,1481.0,1502.2,2021-08-16 14:02:06.794209,10.700000000000045
344,2021-08-16 13:02:53.616182,1492.5,buy,1,373.125,1502.0,1482.5,1502.2,2021-08-16 14:02:06.794209,9.200000000000045
345,2021-08-16 13:17:31.981763,1492.2,buy,1,373.05,1501.7,1482.2,1502.2,2021-08-16 14:02:06.794209,9.5
346,2021-08-16 10:42:13.412309,1493.5,buy,1,373.375,1503.0,1483.5,1503.3,2021-08-16 14:07:07.237650,9.299999999999955
347,2021-08-16 13:48:15.427755,1494.0,buy,1,373.5,1503.5,1484.0,1506.5,2021-08-16 14:29:09.900391,12.0
348,2021-08-16 14:02:06.794209,1498.7,buy,1,374.675,1508.2,1488.7,1506.5,2021-08-16 14:29:09.900391,7.2999999999999545
349,2021-08-16 14:15:14.149443,1500.7,buy,1,375.175,1510.2,1490.7,1506.5,2021-08-16 14:29:09.900391,5.2999999999999545
350,2021-08-16 14:27:50.740115,1499.5,buy,1,374.875,1509.0,1489.5,1506.5,2021-08-16 14:29:09.900391,6.5
351,2021-08-17 09:34:32.126735,1506.6,buy,1,376.65,1516.1,1496.6,1496.3,2021-08-17 11:21:50.799725,-10.799999999999955
352,2021-08-17 09:32:10.579389,1506.2,buy,1,376.55,1515.7,1496.2,1495.3,2021-08-17 13:04:12.788478,-11.400000000000091
353,2021-08-17 10:33:05.008419,1505.9,buy,1,376.475,1515.4,1495.9,1495.3,2021-08-17 13:04:12.788478,-11.100000000000136
354,2021-08-17 10:48:04.719858,1505.3,buy,1,376.325,1514.8,1495.3,1495.3,2021-08-17 13:04:12.788478,-10.5
355,2021-08-17 10:30:07.866251,1503.9,buy,1,375.975,1513.4,1493.9,1493.0,2021-08-17 13:53:15.226167,-11.400000000000091
356,2021-08-17 10:03:04.223910,1502.9,buy,1,375.725,1512.4,1492.9,1492.4,2021-08-17 13:53:22.198564,-11.0
357,2021-08-18 14:02:11.804322,1502.5,buy,1,375.625,1512.0,1492.5,1491.1,2021-08-18 14:17:35.055366,-11.900000000000091
358,2021-08-18 10:50:20.010694,1499.1,buy,1,374.775,1508.6,1489.1,1488.7,2021-08-18 14:19:51.510731,-10.899999999999864
359,2021-08-18 11:21:48.531153,1499.6,buy,1,374.9,1509.1,1489.6,1488.7,2021-08-18 14:19:51.510731,-11.399999999999864
360,2021-08-18 13:07:46.415345,1498.2,buy,1,374.55,1507.7,1488.2,1488.2,2021-08-18 14:22:05.832898,-10.5
361,2021-08-18 13:07:46.415345,1498.2,buy,1,374.55,1507.7,1488.2,1488.2,2021-08-18 14:22:05.832898,-10.5
362,2021-08-18 10:20:06.351873,1496.8,buy,1,374.2,1506.3,1486.8,1486.3,2021-08-18 14:23:52.147112,-11.0
363,2021-08-18 10:34:04.014450,1496.0,buy,1,374.0,1505.5,1486.0,1485.1,2021-08-18 14:24:09.504126,-11.400000000000091
364,2021-08-19 14:11:05.138993,1494.6,buy,1,373.65,1504.1,1484.6,1499.0,2021-08-19 14:29:04.269166,3.900000000000091
365,2021-08-19 14:20:05.311939,1497.6,buy,1,374.4,1507.1,1487.6,1499.0,2021-08-19 14:29:04.269166,0.900000000000091
366,2021-08-20 09:26:11.163454,1492.4,buy,1,373.1,1501.9,1482.4,1482.2,2021-08-20 10:42:37.967214,-10.700000000000045
367,2021-08-20 09:54:37.695089,1489.9,buy,1,372.475,1499.4,1479.9,1479.0,2021-08-20 11:02:43.320206,-11.400000000000091
368,2021-08-24 14:16:45.286239,1419.4,buy,1,354.85,1428.9,1409.4,1417.8,2021-08-24 14:29:59.581813,-2.1000000000001364
369,2021-08-25 09:51:29.461982,1421.5,buy,1,355.375,1431.0,1411.5,1411.3,2021-08-25 11:07:42.077297,-10.700000000000045
370,2021-08-25 10:05:34.551554,1422.1,buy,1,355.525,1431.6,1412.1,1411.3,2021-08-25 11:07:42.077297,-11.299999999999955
371,2021-08-25 09:19:39.368551,1418.7,buy,1,354.675,1428.2,1408.7,1429.5,2021-08-25 14:11:04.200688,10.299999999999955
372,2021-08-25 09:23:05.826149,1419.3,buy,1,354.825,1428.8,1409.3,1429.5,2021-08-25 14:11:04.200688,9.700000000000045
373,2021-08-25 10:32:08.073957,1418.2,buy,1,354.55,1427.7,1408.2,1429.5,2021-08-25 14:11:04.200688,10.799999999999955
374,2021-08-25 09:47:47.752424,1420.1,buy,1,355.025,1429.6,1410.1,1429.6,2021-08-25 14:15:44.802614,9.0
375,2021-08-25 10:20:19.598357,1420.3,buy,1,355.075,1429.8,1410.3,1431.8,2021-08-25 14:16:10.499479,11.0
376,2021-08-25 14:11:04.200688,1424.3,buy,1,356.075,1433.8,1414.3,1431.1,2021-08-25 14:29:05.513322,6.2999999999999545
377,2021-08-25 14:17:05.450336,1432.0,buy,1,358.0,1441.5,1422.0,1431.1,2021-08-25 14:29:05.513322,-1.400000000000091
378,2021-08-26 10:59:26.127625,1431.2,buy,1,357.8,1440.7,1421.2,1421.0,2021-08-26 13:42:34.372271,-10.700000000000045
379,2021-08-26 10:44:19.671698,1430.5,buy,1,357.625,1440.0,1420.5,1420.5,2021-08-26 13:48:34.375066,-10.5
380,2021-08-26 09:39:49.513448,1428.5,buy,1,357.125,1438.0,1418.5,1417.2,2021-08-26 13:53:47.183319,-11.799999999999955
381,2021-08-26 09:53:04.859984,1429.2,buy,1,357.3,1438.7,1419.2,1417.2,2021-08-26 13:53:47.183319,-12.5
382,2021-08-26 10:30:31.668560,1427.8,buy,1,356.95,1437.3,1417.8,1417.2,2021-08-26 13:53:47.183319,-11.099999999999909
383,2021-08-26 10:30:31.668560,1427.8,buy,1,356.95,1437.3,1417.8,1417.2,2021-08-26 13:53:47.183319,-11.099999999999909
384,2021-08-26 11:22:42.612207,1426.6,buy,1,356.65,1436.1,1416.6,1416.6,2021-08-26 13:55:08.072000,-10.5
385,2021-08-26 13:01:18.247007,1425.5,buy,1,356.375,1435.0,1415.5,1414.9,2021-08-26 13:55:08.717839,-11.099999999999909
386,2021-08-26 13:11:26.117028,1423.3,buy,1,355.825,1432.8,1413.3,1411.5,2021-08-26 14:15:53.865795,-12.299999999999955
387,2021-08-27 13:04:04.711142,1407.5,buy,1,351.875,1417.0,1397.5,1417.0,2021-08-27 13:31:07.339718,9.0
388,2021-08-27 13:28:03.714397,1409.8,buy,1,352.45,1419.3,1399.8,1420.6,2021-08-27 14:22:06.188857,10.299999999999955
389,2021-08-27 13:53:46.559460,1408.8,buy,1,352.2,1418.3,1398.8,1420.6,2021-08-27 14:22:06.188857,11.299999999999955
390,2021-08-27 14:16:03.211305,1412.0,buy,1,353.0,1421.5,1402.0,1421.9,2021-08-27 14:24:24.329031,9.400000000000091
391,2021-08-27 13:17:53.127391,1413.3,buy,1,353.325,1422.8,1403.3,1420.1,2021-08-27 14:29:05.377177,6.2999999999999545
392,2021-08-27 13:38:59.991407,1416.0,buy,1,354.0,1425.5,1406.0,1420.1,2021-08-27 14:29:05.377177,3.599999999999909
393,2021-08-27 14:21:06.481427,1415.1,buy,1,353.775,1424.6,1405.1,1420.1,2021-08-27 14:29:05.377177,4.5
394,2021-08-30 10:00:07.393722,1423.6,buy,1,355.9,1433.1,1413.6,1433.1,2021-08-30 14:07:55.727030,9.0
