datetime,equity
2021-07-22 09:01:02.666127,13505.25999999999
2021-07-22 09:01:02.764966,13505.25999999999
2021-07-22 09:06:21.142057,13505.25999999999
2021-07-22 09:07:51.157582,13505.25999999999
2021-07-22 09:08:15.113669,13505.25999999999
2021-07-22 09:08:40.967600,13505.25999999999
2021-07-22 09:14:39.144552,13505.25999999999
2021-07-22 09:15:04.109867,13505.25999999999
2021-07-22 09:16:39.468843,13505.25999999999
2021-07-22 09:17:04.224234,13505.25999999999
2021-07-22 09:18:04.079844,13505.25999999999
2021-07-22 09:18:55.254849,13505.25999999999
2021-07-22 09:19:03.125736,13505.25999999999
2021-07-22 09:20:07.058972,13505.25999999999
2021-07-22 09:20:13.030004,13505.25999999999
2021-07-22 09:21:13.351185,13505.25999999999
2021-07-22 09:23:55.428501,13505.25999999999
2021-07-22 09:24:07.470007,13505.25999999999
2021-07-22 09:24:17.240052,13505.25999999999
2021-07-22 09:25:57.714464,13505.25999999999
2021-07-22 09:26:07.280952,13505.25999999999
2021-07-22 09:28:15.432736,13505.25999999999
2021-07-22 09:30:04.372264,13505.25999999999
2021-07-22 09:30:13.469612,13505.25999999999
2021-07-22 09:32:03.820341,13505.25999999999
2021-07-22 09:34:05.352837,13505.25999999999
2021-07-22 09:43:04.941800,13505.25999999999
2021-07-22 09:43:51.405851,13505.25999999999
2021-07-22 09:44:09.784392,13505.25999999999
2021-07-22 09:44:23.444836,13505.25999999999
2021-07-22 09:48:04.709489,13505.25999999999
2021-07-22 09:49:53.530339,13505.25999999999
2021-07-22 09:50:41.374375,13505.25999999999
2021-07-22 09:53:07.822877,13505.25999999999
2021-07-22 09:53:47.542328,13505.25999999999
2021-07-22 09:53:55.464360,13505.45999999999
2021-07-22 09:54:07.562932,13506.45999999999
2021-07-22 09:56:03.627065,13506.35999999999
2021-07-22 09:56:57.312726,13506.35999999999
2021-07-22 09:58:01.797651,13504.559999999989
2021-07-22 09:58:25.753610,13505.159999999989
2021-07-22 09:58:33.941382,13505.059999999989
2021-07-22 10:00:21.813996,13505.659999999989
2021-07-22 10:00:47.242559,13505.059999999989
2021-07-22 10:01:55.676920,13504.85999999999
2021-07-22 10:07:53.676429,13506.059999999989
2021-07-22 10:09:35.639606,13507.159999999989
2021-07-22 10:11:05.252117,13507.35999999999
2021-07-22 10:11:51.508827,13506.95999999999
2021-07-22 10:14:04.062986,13508.159999999989
2021-07-22 10:14:08.132207,13507.95999999999
2021-07-22 10:14:29.823562,13507.85999999999
2021-07-22 10:15:02.478376,13507.45999999999
2021-07-22 10:15:05.670838,13507.25999999999
2021-07-22 10:15:06.499937,13507.45999999999
2021-07-22 10:15:10.290737,13507.95999999999
2021-07-22 10:18:49.569598,13505.659999999989
2021-07-22 10:19:04.083937,13505.75999999999
2021-07-22 10:20:49.638237,13506.45999999999
2021-07-22 10:21:16.057713,13506.85999999999
2021-07-22 10:21:17.752593,13507.059999999989
2021-07-22 10:23:45.651449,13506.85999999999
2021-07-22 10:26:52.076366,13508.059999999989
2021-07-22 10:27:25.903185,13508.659999999989
2021-07-22 10:28:36.370566,13509.059999999989
2021-07-22 10:30:04.515130,13505.85999999999
2021-07-22 10:32:03.879821,13507.059999999989
2021-07-22 10:32:06.128573,13507.25999999999
2021-07-22 10:35:19.866527,13505.45999999999
2021-07-22 10:43:48.123533,13503.45999999999
2021-07-22 10:44:38.245326,13502.659999999989
2021-07-22 10:45:46.056446,13504.659999999989
2021-07-22 10:45:48.143810,13505.059999999989
2021-07-22 10:46:50.166927,13507.25999999999
2021-07-22 10:47:32.266620,13509.45999999999
2021-07-22 10:47:37.679114,13509.659999999989
2021-07-22 10:48:42.295705,13511.45999999999
2021-07-22 10:49:12.251160,13514.31999999999
2021-07-22 10:50:58.328140,13519.31999999999
2021-07-22 10:51:20.488282,13519.67999999999
2021-07-22 10:52:50.633186,13520.17999999999
2021-07-22 10:53:03.533119,13520.77999999999
2021-07-22 10:53:34.115395,13520.079999999989
2021-07-22 10:54:04.332042,13519.77999999999
2021-07-22 10:55:40.385605,13520.17999999999
2021-07-22 10:56:00.516153,13520.979999999989
2021-07-22 10:56:16.877737,13521.87999999999
2021-07-22 10:56:52.416097,13523.03999999999
2021-07-22 10:57:34.379728,13523.03999999999
2021-07-22 10:59:42.667229,13523.03999999999
2021-07-22 11:01:30.401164,13523.03999999999
2021-07-22 11:04:04.637711,13523.03999999999
2021-07-22 11:04:32.574903,13523.03999999999
2021-07-22 11:04:46.716683,13523.03999999999
2021-07-22 11:04:50.670758,13523.03999999999
2021-07-22 11:06:26.618744,13523.03999999999
2021-07-22 11:06:28.641342,13523.03999999999
2021-07-22 11:08:52.948863,13523.03999999999
2021-07-22 11:08:56.582912,13523.03999999999
2021-07-22 11:09:11.318589,13523.03999999999
2021-07-22 11:10:15.290418,13523.03999999999
2021-07-22 11:10:27.561219,13523.03999999999
2021-07-22 11:10:29.562889,13523.03999999999
2021-07-22 11:11:04.806925,13523.03999999999
2021-07-22 11:11:16.132307,13523.03999999999
2021-07-22 11:11:20.420530,13523.03999999999
2021-07-22 11:11:24.690866,13523.03999999999
2021-07-22 11:12:14.409779,13523.03999999999
2021-07-22 11:15:52.851905,13523.03999999999
2021-07-22 11:18:02.605557,13523.03999999999
2021-07-22 11:18:32.739305,13523.03999999999
2021-07-22 11:18:36.983301,13523.03999999999
2021-07-22 11:21:45.861875,13525.03999999999
2021-07-22 11:25:03.125395,13523.03999999999
2021-07-22 11:25:04.050297,13523.43999999999
2021-07-22 11:25:33.491748,13523.73999999999
2021-07-22 11:30:02.032288,13525.13999999999
2021-07-22 13:00:34.690359,13525.63999999999
2021-07-22 13:00:38.421249,13525.73999999999
2021-07-22 13:01:26.712677,13527.73999999999
2021-07-22 13:01:29.074376,13527.53999999999
2021-07-22 13:05:06.507765,13529.13999999999
2021-07-22 13:11:04.073239,13525.73999999999
2021-07-22 13:13:15.968694,13525.13999999999
2021-07-22 13:15:16.352218,13529.03999999999
2021-07-22 13:15:18.866367,13528.73999999999
2021-07-22 13:15:44.827114,13528.13999999999
2021-07-22 13:18:06.437583,13527.53999999999
2021-07-22 13:18:46.649341,13527.53999999999
2021-07-22 13:18:56.282840,13526.93999999999
2021-07-22 13:20:02.664344,13525.73999999999
2021-07-22 13:20:06.867748,13525.73999999999
2021-07-22 13:20:10.307746,13526.33999999999
2021-07-22 13:20:18.351837,13527.23999999999
2021-07-22 13:22:57.504458,13538.359999999991
2021-07-22 13:26:05.179846,13541.359999999991
2021-07-22 13:28:02.733761,13539.959999999992
2021-07-22 13:28:07.390946,13540.059999999992
2021-07-22 13:28:17.290144,13540.159999999993
2021-07-22 13:28:34.209888,13540.559999999992
2021-07-22 13:29:25.705053,13540.759999999991
2021-07-22 13:30:05.134173,13541.059999999992
2021-07-22 13:30:59.614533,13539.859999999991
2021-07-22 13:31:43.374114,13538.559999999992
2021-07-22 13:31:45.439881,13538.959999999992
2021-07-22 13:31:48.134257,13538.659999999993
2021-07-22 13:31:53.164631,13538.859999999991
2021-07-22 13:32:14.821468,13539.259999999991
2021-07-22 13:32:58.359104,13539.659999999993
2021-07-22 13:34:47.265114,13543.019999999991
2021-07-22 13:36:03.698084,13543.019999999991
2021-07-22 13:36:10.863470,13543.019999999991
2021-07-22 13:37:26.981691,13543.019999999991
2021-07-22 13:38:12.683542,13543.019999999991
2021-07-22 13:39:40.230905,13544.519999999991
2021-07-22 13:41:04.046056,13543.519999999991
2021-07-22 13:41:19.305649,13543.119999999992
2021-07-22 13:41:37.481522,13542.919999999991
2021-07-22 13:41:54.320280,13543.619999999992
2021-07-22 13:42:44.440421,13544.219999999992
2021-07-22 13:45:05.838755,13545.519999999991
2021-07-22 13:48:03.660045,13545.919999999991
2021-07-22 13:50:16.544959,13547.219999999992
2021-07-22 13:50:19.273943,13546.719999999992
2021-07-22 13:50:56.174681,13547.019999999991
2021-07-22 13:51:28.578495,13547.81999999999
2021-07-22 13:56:18.734375,13545.919999999991
2021-07-22 14:08:38.013691,13543.31999999999
2021-07-22 14:12:07.360080,13538.379999999992
2021-07-22 14:15:28.739066,13538.379999999992
2021-07-22 14:15:57.097424,13538.379999999992
2021-07-22 14:17:53.338882,13538.379999999992
2021-07-22 14:17:59.522350,13538.379999999992
2021-07-22 14:19:12.348097,13538.379999999992
2021-07-22 14:21:24.991617,13538.379999999992
2021-07-22 14:26:52.869145,13538.379999999992
2021-07-23 09:00:40.195986,13538.379999999992
2021-07-23 09:00:44.682848,13538.379999999992
2021-07-23 09:00:51.057079,13538.379999999992
2021-07-23 09:00:57.768983,13538.379999999992
2021-07-23 09:01:04.100928,13538.379999999992
2021-07-23 09:01:12.911849,13538.379999999992
2021-07-23 09:01:26.229591,13538.379999999992
2021-07-23 09:01:29.318004,13538.379999999992
2021-07-23 09:01:30.286592,13538.379999999992
2021-07-23 09:01:30.298535,13538.379999999992
2021-07-23 09:01:55.331807,13538.379999999992
2021-07-23 09:03:03.827862,13538.379999999992
2021-07-23 09:11:35.209253,13538.379999999992
2021-07-23 09:11:45.188981,13538.379999999992
2021-07-23 09:12:01.946053,13538.379999999992
2021-07-23 09:13:53.453757,13538.379999999992
2021-07-23 09:15:06.570708,13538.379999999992
2021-07-23 09:17:05.320006,13538.379999999992
2021-07-23 09:18:09.459819,13538.379999999992
2021-07-23 09:21:19.361023,13538.379999999992
2021-07-23 09:21:25.177276,13538.379999999992
2021-07-23 09:21:51.523456,13538.379999999992
2021-07-23 09:21:55.328945,13538.379999999992
2021-07-23 09:22:06.240269,13538.379999999992
2021-07-23 09:22:06.882344,13538.379999999992
2021-07-23 09:23:21.906853,13538.379999999992
2021-07-23 09:23:23.761426,13538.379999999992
2021-07-23 09:24:05.959999,13538.379999999992
2021-07-23 09:29:37.389347,13538.379999999992
2021-07-23 09:29:45.323118,13538.379999999992
2021-07-23 09:30:04.289439,13538.379999999992
2021-07-23 09:30:05.687450,13538.379999999992
2021-07-23 09:31:05.435233,13538.379999999992
2021-07-23 09:31:49.415713,13538.379999999992
2021-07-23 09:33:05.494540,13538.379999999992
2021-07-23 09:33:34.028482,13538.379999999992
2021-07-23 09:36:06.410094,13538.379999999992
2021-07-23 09:36:17.730072,13538.379999999992
2021-07-23 09:40:21.384371,13538.379999999992
2021-07-23 09:41:06.260175,13538.379999999992
2021-07-23 09:41:31.747256,13538.379999999992
2021-07-23 09:41:51.505559,13538.379999999992
2021-07-23 09:47:01.948552,13538.379999999992
2021-07-23 09:51:45.445250,13538.379999999992
2021-07-23 09:53:49.635549,13538.379999999992
2021-07-23 09:54:35.222069,13538.379999999992
2021-07-23 09:57:51.538344,13538.379999999992
2021-07-23 09:58:27.864923,13538.379999999992
2021-07-23 10:04:04.713176,13538.379999999992
2021-07-23 10:05:37.473612,13538.379999999992
2021-07-23 10:05:40.436293,13538.379999999992
2021-07-23 10:06:00.043098,13538.379999999992
2021-07-23 10:06:06.901337,13538.379999999992
2021-07-23 10:06:43.347307,13538.379999999992
2021-07-23 10:07:27.659565,13538.379999999992
2021-07-23 10:07:47.717189,13538.379999999992
2021-07-23 10:08:04.901583,13538.379999999992
2021-07-23 10:10:21.996827,13538.379999999992
2021-07-23 10:11:05.606914,13538.379999999992
2021-07-23 10:11:52.671289,13538.379999999992
2021-07-23 10:12:36.203175,13538.379999999992
2021-07-23 10:13:06.030999,13538.379999999992
2021-07-23 10:16:08.857950,13538.379999999992
2021-07-23 10:18:06.684649,13538.379999999992
2021-07-23 10:18:40.557420,13538.379999999992
2021-07-23 10:19:08.584497,13538.379999999992
2021-07-23 10:19:41.841880,13538.379999999992
2021-07-23 10:20:00.410659,13538.379999999992
2021-07-23 10:20:04.998939,13538.379999999992
2021-07-23 10:21:00.242345,13538.379999999992
2021-07-23 10:21:08.760165,13538.379999999992
2021-07-23 10:24:03.410538,13538.379999999992
2021-07-23 10:24:30.805586,13538.379999999992
2021-07-23 10:27:30.047592,13538.379999999992
2021-07-23 10:27:52.376823,13538.379999999992
2021-07-23 10:28:18.616027,13538.379999999992
2021-07-23 10:28:44.690497,13538.379999999992
2021-07-23 10:29:58.103052,13538.379999999992
2021-07-23 10:30:11.137355,13538.379999999992
2021-07-23 10:32:34.430162,13538.379999999992
2021-07-23 10:32:42.038395,13538.379999999992
2021-07-23 10:33:20.859218,13538.379999999992
2021-07-23 10:34:03.482724,13538.379999999992
2021-07-23 10:35:51.162393,13538.379999999992
2021-07-23 10:39:56.606130,13538.379999999992
2021-07-23 10:44:41.455324,13538.379999999992
2021-07-23 10:45:11.609705,13538.379999999992
2021-07-23 10:46:09.658140,13538.379999999992
2021-07-23 10:46:30.526110,13538.379999999992
2021-07-23 10:48:00.750881,13538.379999999992
2021-07-23 10:48:08.968248,13538.379999999992
2021-07-23 10:50:05.087348,13538.379999999992
2021-07-23 10:50:54.868016,13538.379999999992
2021-07-23 10:51:43.790537,13538.379999999992
2021-07-23 10:52:07.382591,13538.379999999992
2021-07-23 10:52:21.014707,13538.379999999992
2021-07-23 10:52:28.852682,13538.379999999992
2021-07-23 10:52:31.205299,13538.379999999992
2021-07-23 10:53:11.294485,13538.379999999992
2021-07-23 10:57:54.178326,13538.379999999992
2021-07-23 10:58:06.311594,13538.379999999992
2021-07-23 11:00:02.822279,13538.379999999992
2021-07-23 11:03:56.230670,13538.379999999992
2021-07-23 11:05:27.832549,13538.379999999992
2021-07-23 11:06:03.633611,13538.379999999992
2021-07-23 11:06:52.377717,13538.379999999992
2021-07-23 11:08:02.858959,13538.379999999992
2021-07-23 11:08:23.251015,13538.379999999992
2021-07-23 11:10:03.981000,13538.379999999992
2021-07-23 11:12:40.110448,13538.379999999992
2021-07-23 11:13:40.445369,13538.379999999992
2021-07-23 11:15:51.441476,13538.379999999992
2021-07-23 11:15:53.440614,13538.379999999992
2021-07-23 11:15:57.652896,13538.379999999992
2021-07-23 11:15:59.689890,13538.379999999992
2021-07-23 11:16:05.561246,13538.379999999992
2021-07-23 11:17:58.640153,13538.379999999992
2021-07-23 11:20:09.825537,13538.379999999992
2021-07-23 11:20:12.551985,13538.379999999992
2021-07-23 11:23:12.368789,13538.379999999992
2021-07-23 11:23:19.294384,13538.379999999992
2021-07-23 11:24:04.392901,13538.379999999992
2021-07-23 11:25:13.932904,13538.379999999992
2021-07-23 11:27:23.235096,13538.379999999992
2021-07-23 11:27:33.863093,13538.379999999992
2021-07-23 11:29:47.092329,13538.379999999992
2021-07-23 13:00:27.512306,13538.379999999992
2021-07-23 13:00:33.593922,13538.379999999992
2021-07-23 13:00:37.256444,13538.379999999992
2021-07-23 13:00:37.345128,13538.379999999992
2021-07-23 13:00:45.354395,13538.379999999992
2021-07-23 13:04:03.058328,13538.379999999992
2021-07-23 13:04:03.935329,13538.379999999992
2021-07-23 13:05:22.638099,13538.379999999992
2021-07-23 13:07:04.916314,13538.379999999992
2021-07-23 13:09:09.714285,13538.379999999992
2021-07-23 13:10:06.374287,13538.379999999992
2021-07-23 13:12:03.882032,13538.379999999992
2021-07-23 13:13:31.268910,13538.379999999992
2021-07-23 13:13:33.710785,13538.379999999992
2021-07-23 13:17:37.369015,13538.379999999992
2021-07-23 13:19:50.735431,13538.379999999992
2021-07-23 13:20:42.590535,13538.379999999992
2021-07-23 13:22:53.277952,13538.379999999992
2021-07-23 13:24:02.619933,13538.379999999992
2021-07-23 13:25:03.716938,13538.379999999992
2021-07-23 13:26:57.598514,13538.379999999992
2021-07-23 13:30:29.750282,13538.379999999992
2021-07-23 13:30:32.762584,13538.379999999992
2021-07-23 13:31:37.177785,13538.379999999992
2021-07-23 13:32:05.307793,13538.379999999992
2021-07-23 13:37:25.671641,13538.379999999992
2021-07-23 13:38:07.020484,13538.379999999992
2021-07-23 13:38:19.279625,13538.379999999992
2021-07-23 13:39:33.607395,13538.379999999992
2021-07-23 13:41:57.471433,13538.379999999992
2021-07-23 13:42:54.569204,13538.379999999992
2021-07-23 13:45:37.993660,13538.379999999992
2021-07-23 13:50:17.048737,13538.379999999992
2021-07-23 13:53:31.471674,13538.379999999992
2021-07-23 13:53:34.782284,13538.379999999992
2021-07-23 13:53:38.151485,13538.379999999992
2021-07-23 13:54:19.802974,13538.379999999992
2021-07-23 13:56:06.913782,13538.379999999992
2021-07-23 13:56:25.883546,13538.379999999992
2021-07-23 13:57:24.539637,13538.379999999992
2021-07-23 13:57:56.484722,13538.379999999992
2021-07-23 13:58:44.727072,13538.379999999992
2021-07-23 13:58:48.669680,13538.379999999992
2021-07-23 13:58:59.241252,13538.379999999992
2021-07-23 13:59:58.361092,13538.379999999992
2021-07-23 14:00:23.668820,13538.379999999992
2021-07-23 14:00:49.440080,13538.379999999992
2021-07-23 14:01:43.054751,13538.379999999992
2021-07-23 14:02:25.819709,13538.379999999992
2021-07-23 14:04:56.872502,13538.379999999992
2021-07-23 14:08:58.216727,13538.379999999992
2021-07-23 14:09:47.538953,13538.379999999992
2021-07-23 14:09:52.421731,13538.379999999992
2021-07-23 14:09:59.434581,13538.379999999992
2021-07-23 14:10:02.902503,13538.379999999992
2021-07-23 14:10:28.911431,13538.379999999992
2021-07-23 14:13:30.320476,13538.379999999992
2021-07-23 14:14:06.339929,13538.379999999992
2021-07-23 14:16:12.016795,13538.379999999992
2021-07-23 14:17:40.945516,13538.379999999992
2021-07-23 14:18:04.091660,13538.379999999992
2021-07-23 14:19:25.070030,13538.379999999992
2021-07-23 14:20:12.214088,13538.379999999992
2021-07-23 14:21:04.302649,13538.379999999992
2021-07-23 14:24:43.736965,13538.379999999992
2021-07-23 14:26:06.456839,13538.379999999992
2021-07-23 14:28:11.131389,13538.379999999992
2021-07-26 09:00:30.648823,13538.379999999992
2021-07-26 09:00:48.928524,13538.379999999992
2021-07-26 09:01:01.042949,13538.379999999992
2021-07-26 09:01:08.122787,13538.379999999992
2021-07-26 09:01:11.341471,13538.379999999992
2021-07-26 09:03:04.748681,13538.379999999992
2021-07-26 09:03:30.573884,13538.379999999992
2021-07-26 09:04:00.667611,13538.379999999992
2021-07-26 09:04:13.002306,13538.379999999992
2021-07-26 09:05:50.900840,13538.379999999992
2021-07-26 09:08:26.767317,13538.379999999992
2021-07-26 09:09:36.849573,13538.379999999992
2021-07-26 09:13:32.716872,13538.379999999992
2021-07-26 09:15:43.267157,13538.379999999992
2021-07-26 09:17:39.216785,13538.379999999992
2021-07-26 09:18:02.609359,13538.379999999992
2021-07-26 09:19:39.043264,13538.379999999992
2021-07-26 09:19:43.360559,13538.379999999992
2021-07-26 09:20:00.287722,13538.379999999992
2021-07-26 09:20:05.642961,13538.379999999992
2021-07-26 09:22:07.511180,13538.379999999992
2021-07-26 09:24:01.262874,13538.379999999992
2021-07-26 09:24:04.361576,13538.379999999992
2021-07-26 09:25:31.252067,13538.379999999992
2021-07-26 09:26:00.398830,13538.379999999992
2021-07-26 09:27:56.521050,13538.379999999992
2021-07-26 09:28:04.417887,13538.379999999992
2021-07-26 09:29:13.416374,13538.379999999992
2021-07-26 09:29:26.516508,13538.379999999992
2021-07-26 09:32:34.201082,13538.379999999992
2021-07-26 09:33:21.339663,13538.379999999992
2021-07-26 09:36:08.899892,13538.379999999992
2021-07-26 09:36:15.176531,13538.379999999992
2021-07-26 09:37:51.843674,13538.379999999992
2021-07-26 09:37:57.932792,13538.379999999992
2021-07-26 09:39:08.725044,13538.379999999992
2021-07-26 09:40:07.252823,13538.379999999992
2021-07-26 09:40:09.828332,13538.379999999992
2021-07-26 09:41:02.304506,13538.379999999992
2021-07-26 09:43:07.045540,13538.379999999992
2021-07-26 09:44:02.252394,13538.379999999992
2021-07-26 09:44:16.658018,13538.379999999992
2021-07-26 09:44:17.780755,13538.379999999992
2021-07-26 09:45:49.939337,13538.379999999992
2021-07-26 09:48:04.041386,13538.379999999992
2021-07-26 09:49:46.989480,13538.379999999992
2021-07-26 09:49:51.246925,13538.379999999992
2021-07-26 09:50:03.789554,13538.379999999992
2021-07-26 09:50:05.940031,13538.379999999992
2021-07-26 09:51:46.836446,13538.379999999992
2021-07-26 09:52:26.780696,13538.379999999992
2021-07-26 09:53:16.797284,13538.379999999992
2021-07-26 09:53:27.100143,13538.379999999992
2021-07-26 09:53:28.543877,13538.379999999992
2021-07-26 09:53:37.592311,13538.379999999992
2021-07-26 09:54:04.619690,13538.379999999992
2021-07-26 09:54:05.058304,13538.379999999992
2021-07-26 09:55:27.450677,13538.379999999992
2021-07-26 09:56:03.736374,13538.379999999992
2021-07-26 09:56:10.514277,13538.379999999992
2021-07-26 09:56:57.502698,13538.379999999992
2021-07-26 09:57:36.519402,13538.379999999992
2021-07-26 09:59:45.873688,13538.379999999992
2021-07-26 10:00:46.605234,13538.379999999992
2021-07-26 10:01:06.881336,13538.379999999992
2021-07-26 10:01:15.839981,13538.379999999992
2021-07-26 10:01:26.563142,13538.379999999992
2021-07-26 10:01:28.786331,13538.379999999992
2021-07-26 10:02:04.800188,13538.379999999992
2021-07-26 10:05:18.787645,13538.379999999992
2021-07-26 10:05:40.732644,13538.379999999992
2021-07-26 10:06:02.842433,13538.379999999992
2021-07-26 10:07:02.816795,13538.379999999992
2021-07-26 10:08:27.031888,13538.379999999992
2021-07-26 10:08:53.805859,13538.379999999992
2021-07-26 10:09:11.868329,13538.379999999992
2021-07-26 10:11:16.927661,13538.379999999992
2021-07-26 10:21:10.597579,13538.379999999992
2021-07-26 10:21:42.674058,13538.379999999992
2021-07-26 10:23:03.828450,13538.379999999992
2021-07-26 10:23:39.136397,13538.379999999992
2021-07-26 10:24:14.144872,13538.379999999992
2021-07-26 10:25:04.757927,13538.379999999992
2021-07-26 10:26:03.773473,13538.379999999992
2021-07-26 10:26:31.569963,13538.379999999992
2021-07-26 10:27:05.456476,13538.379999999992
2021-07-26 10:28:04.465331,13538.379999999992
2021-07-26 10:29:03.663144,13538.379999999992
2021-07-26 10:29:03.937446,13538.379999999992
2021-07-26 10:29:04.882356,13538.379999999992
2021-07-26 10:32:14.869123,13538.379999999992
2021-07-26 10:35:02.120878,13538.379999999992
2021-07-26 10:35:14.545882,13538.379999999992
2021-07-26 10:35:37.736317,13538.379999999992
2021-07-26 10:36:03.389118,13538.379999999992
2021-07-26 10:36:14.395161,13538.379999999992
2021-07-26 10:37:02.589849,13538.379999999992
2021-07-26 10:37:57.760422,13538.379999999992
2021-07-26 10:38:44.306829,13538.379999999992
2021-07-26 10:39:36.589253,13538.379999999992
2021-07-26 10:42:03.563052,13538.379999999992
2021-07-26 10:43:26.929016,13538.379999999992
2021-07-26 10:43:36.080346,13538.379999999992
2021-07-26 10:44:21.817276,13538.379999999992
2021-07-26 10:45:17.193613,13538.379999999992
2021-07-26 10:45:50.348252,13538.379999999992
2021-07-26 10:46:05.456109,13538.379999999992
2021-07-26 10:48:14.519552,13538.379999999992
2021-07-26 10:49:05.541801,13538.379999999992
2021-07-26 10:50:02.922658,13538.379999999992
2021-07-26 10:50:28.178982,13538.379999999992
2021-07-26 10:50:39.768719,13538.379999999992
2021-07-26 10:51:23.770884,13538.379999999992
2021-07-26 10:51:26.019497,13538.379999999992
2021-07-26 10:57:21.049933,13538.379999999992
2021-07-26 10:57:38.953773,13538.379999999992
2021-07-26 10:58:18.150119,13538.379999999992
2021-07-26 11:02:32.193335,13538.379999999992
2021-07-26 11:04:59.447938,13538.379999999992
2021-07-26 11:08:04.730420,13538.379999999992
2021-07-26 11:11:33.662352,13538.379999999992
2021-07-26 11:11:39.458994,13538.379999999992
2021-07-26 11:12:52.287187,13538.379999999992
2021-07-26 11:12:54.507642,13538.379999999992
2021-07-26 11:13:05.124067,13538.379999999992
2021-07-26 11:13:09.642700,13538.379999999992
2021-07-26 11:13:55.855982,13538.379999999992
2021-07-26 11:15:39.415674,13538.379999999992
2021-07-26 11:15:58.948724,13538.379999999992
2021-07-26 11:20:12.260546,13538.379999999992
2021-07-26 11:23:07.234769,13538.379999999992
2021-07-26 11:23:59.843682,13538.379999999992
2021-07-26 11:24:30.758407,13538.379999999992
2021-07-26 11:24:59.841380,13538.379999999992
2021-07-26 11:27:05.808816,13538.379999999992
2021-07-26 11:29:28.257762,13538.379999999992
2021-07-26 11:29:35.119047,13538.379999999992
2021-07-26 13:00:23.880246,13538.379999999992
2021-07-26 13:00:28.299594,13538.379999999992
2021-07-26 13:00:28.549701,13538.379999999992
2021-07-26 13:02:07.350931,13538.379999999992
2021-07-26 13:03:46.609050,13538.379999999992
2021-07-26 13:05:02.795682,13538.379999999992
2021-07-26 13:08:05.737962,13538.379999999992
2021-07-26 13:08:38.882546,13538.379999999992
2021-07-26 13:11:17.922039,13538.379999999992
2021-07-26 13:12:05.363281,13538.379999999992
2021-07-26 13:12:57.378272,13538.379999999992
2021-07-26 13:15:31.185910,13538.379999999992
2021-07-26 13:17:04.147875,13538.379999999992
2021-07-26 13:17:19.908496,13538.379999999992
2021-07-26 13:19:36.162001,13538.379999999992
2021-07-26 13:19:54.661912,13538.379999999992
2021-07-26 13:25:49.533624,13538.379999999992
2021-07-26 13:26:20.178913,13538.379999999992
2021-07-26 13:27:03.553634,13538.379999999992
2021-07-26 13:29:36.804306,13538.379999999992
2021-07-26 13:29:52.759996,13538.379999999992
2021-07-26 13:30:07.169706,13538.379999999992
2021-07-26 13:31:54.817396,13538.379999999992
2021-07-26 13:32:07.203288,13538.379999999992
2021-07-26 13:32:25.487687,13538.379999999992
2021-07-26 13:32:45.136228,13538.379999999992
2021-07-26 13:33:28.909770,13538.379999999992
2021-07-26 13:33:36.927033,13538.379999999992
2021-07-26 13:35:45.230995,13538.379999999992
2021-07-26 13:35:59.312593,13538.379999999992
2021-07-26 13:36:56.229666,13538.379999999992
2021-07-26 13:41:30.321511,13538.379999999992
2021-07-26 13:42:07.668175,13538.379999999992
2021-07-26 13:43:42.107450,13538.379999999992
2021-07-26 13:44:04.397027,13538.379999999992
2021-07-26 13:45:46.856308,13538.379999999992
2021-07-26 13:46:04.810235,13538.379999999992
2021-07-26 13:47:36.909255,13538.379999999992
2021-07-26 13:48:06.370651,13538.379999999992
2021-07-26 13:48:16.938932,13538.379999999992
2021-07-26 13:50:03.258715,13538.379999999992
2021-07-26 13:51:05.149613,13538.379999999992
2021-07-26 13:51:12.628468,13538.379999999992
2021-07-26 13:56:57.259932,13538.379999999992
2021-07-26 13:58:05.947926,13538.379999999992
2021-07-26 14:00:59.458758,13538.379999999992
2021-07-26 14:01:49.919691,13538.379999999992
2021-07-26 14:03:56.817475,13538.379999999992
2021-07-26 14:05:37.301677,13538.379999999992
2021-07-26 14:08:16.052800,13538.379999999992
2021-07-26 14:09:35.749515,13538.379999999992
2021-07-26 14:10:05.348388,13538.379999999992
2021-07-26 14:10:27.268370,13538.379999999992
2021-07-26 14:11:05.419219,13538.379999999992
2021-07-26 14:11:18.668247,13538.379999999992
2021-07-26 14:11:38.634086,13538.379999999992
2021-07-26 14:12:38.707847,13538.379999999992
2021-07-26 14:13:03.839228,13538.379999999992
2021-07-26 14:14:04.110610,13538.379999999992
2021-07-26 14:16:08.710116,13538.379999999992
2021-07-26 14:16:39.365169,13538.379999999992
2021-07-26 14:16:58.254920,13538.379999999992
2021-07-26 14:19:08.590194,13538.379999999992
2021-07-26 14:19:37.877298,13538.379999999992
2021-07-26 14:21:27.578459,13538.379999999992
2021-07-26 14:21:47.727848,13538.379999999992
2021-07-26 14:21:57.715091,13538.379999999992
2021-07-26 14:23:11.569385,13538.379999999992
2021-07-26 14:23:27.605250,13538.379999999992
2021-07-26 14:23:58.005839,13538.379999999992
2021-07-26 14:25:03.771873,13538.379999999992
2021-07-26 14:25:17.573642,13538.379999999992
2021-07-26 14:25:28.329708,13538.379999999992
2021-07-26 14:25:49.353134,13538.379999999992
2021-07-26 14:25:57.888108,13538.379999999992
2021-07-26 14:27:04.287130,13538.379999999992
2021-07-26 14:27:57.998003,13538.379999999992
