datetime,balance
2021-08-20 09:00:34.358444,9008.619999999999
2021-08-20 09:00:51.468716,9008.619999999999
2021-08-20 09:01:14.417747,9008.619999999999
2021-08-20 09:01:31.341143,9008.619999999999
2021-08-20 09:01:51.328506,9008.619999999999
2021-08-20 09:02:24.859776,9008.619999999999
2021-08-20 09:03:10.138834,9008.619999999999
2021-08-20 09:03:35.596681,9008.619999999999
2021-08-20 09:03:52.016046,9008.619999999999
2021-08-20 09:04:04.054394,9008.619999999999
2021-08-20 09:04:09.536732,9008.619999999999
2021-08-20 09:04:15.952197,9008.619999999999
2021-08-20 09:05:06.642290,9008.619999999999
2021-08-20 09:05:17.461161,9008.619999999999
2021-08-20 09:11:47.772803,9008.619999999999
2021-08-20 09:11:47.905973,9008.619999999999
2021-08-20 09:11:50.402008,9008.619999999999
2021-08-20 09:11:50.430967,9008.619999999999
2021-08-20 09:11:51.352955,9008.619999999999
2021-08-20 09:11:51.775050,9008.619999999999
2021-08-20 09:11:52.251327,9008.619999999999
2021-08-20 09:11:53.417997,9008.619999999999
2021-08-20 09:15:15.211749,9008.619999999999
2021-08-20 09:17:08.901152,9008.619999999999
2021-08-20 09:17:47.110371,9008.619999999999
2021-08-20 09:18:09.935735,9008.619999999999
2021-08-20 09:19:09.464814,9008.619999999999
2021-08-20 09:19:34.008840,9008.619999999999
2021-08-20 09:19:35.682130,9008.619999999999
2021-08-20 09:21:08.585927,9008.619999999999
2021-08-20 09:21:35.995263,9008.619999999999
2021-08-20 09:24:10.980128,9008.619999999999
2021-08-20 09:26:01.289282,9008.619999999999
2021-08-20 09:26:11.163454,9008.619999999999
2021-08-20 09:26:19.968838,9008.619999999999
2021-08-20 09:26:54.021293,9008.619999999999
2021-08-20 09:27:12.243645,9008.619999999999
2021-08-20 09:29:09.864207,9008.619999999999
2021-08-20 09:29:45.231117,9008.619999999999
2021-08-20 09:29:45.297964,9008.619999999999
2021-08-20 09:30:53.148087,9008.619999999999
2021-08-20 09:30:56.217088,9008.619999999999
2021-08-20 09:30:58.786394,9008.619999999999
2021-08-20 09:31:07.234859,9008.619999999999
2021-08-20 09:31:17.005355,9008.619999999999
2021-08-20 09:32:09.680588,9008.619999999999
2021-08-20 09:32:47.526052,9008.619999999999
2021-08-20 09:33:06.492945,9008.619999999999
2021-08-20 09:33:08.269223,9008.619999999999
2021-08-20 09:33:16.679027,9008.619999999999
2021-08-20 09:34:06.071572,9008.619999999999
2021-08-20 09:34:13.546592,9008.619999999999
2021-08-20 09:35:34.648195,9008.619999999999
2021-08-20 09:36:07.712819,9008.619999999999
2021-08-20 09:36:37.657357,9008.619999999999
2021-08-20 09:37:53.778562,9008.619999999999
2021-08-20 09:38:08.322172,9008.619999999999
2021-08-20 09:38:11.282375,9008.619999999999
2021-08-20 09:38:33.711350,9008.619999999999
2021-08-20 09:39:08.759084,9008.619999999999
2021-08-20 09:41:06.329248,9008.619999999999
2021-08-20 09:41:12.786878,9008.619999999999
2021-08-20 09:42:18.840107,9008.619999999999
2021-08-20 09:42:33.812748,9008.619999999999
2021-08-20 09:43:33.678155,9008.619999999999
2021-08-20 09:43:54.173954,9008.619999999999
2021-08-20 09:43:59.328842,9008.619999999999
2021-08-20 09:44:32.367917,9008.619999999999
2021-08-20 09:44:55.459208,9008.619999999999
2021-08-20 09:45:08.323246,9008.619999999999
2021-08-20 09:45:13.750112,9008.619999999999
2021-08-20 09:45:15.460351,9008.619999999999
2021-08-20 09:45:34.818859,9008.619999999999
2021-08-20 09:47:13.708619,9008.619999999999
2021-08-20 09:48:53.677113,9008.619999999999
2021-08-20 09:50:45.467352,9008.619999999999
2021-08-20 09:50:57.472228,9008.619999999999
2021-08-20 09:51:09.599280,9008.619999999999
2021-08-20 09:51:09.976798,9008.619999999999
2021-08-20 09:51:16.178700,9008.619999999999
2021-08-20 09:52:27.304770,9008.619999999999
2021-08-20 09:53:05.120855,9008.619999999999
2021-08-20 09:53:59.573188,9008.619999999999
2021-08-20 09:54:36.797810,9008.619999999999
2021-08-20 09:54:37.695089,9008.619999999999
2021-08-20 09:54:53.790089,9008.619999999999
2021-08-20 09:55:43.102405,9008.619999999999
2021-08-20 09:56:09.197760,9008.619999999999
2021-08-20 09:56:37.773031,9008.619999999999
2021-08-20 09:58:06.062508,9008.619999999999
2021-08-20 09:58:14.616833,9008.619999999999
2021-08-20 09:58:43.588329,9008.619999999999
2021-08-20 09:59:06.148052,9008.619999999999
2021-08-20 09:59:53.145990,9008.619999999999
2021-08-20 10:00:04.318637,9008.619999999999
2021-08-20 10:00:13.877794,9008.619999999999
2021-08-20 10:01:05.220187,9008.619999999999
2021-08-20 10:01:10.083576,9008.619999999999
2021-08-20 10:03:08.134960,9008.619999999999
2021-08-20 10:04:11.519110,9008.619999999999
2021-08-20 10:05:23.387112,9008.619999999999
2021-08-20 10:06:52.604204,9008.619999999999
2021-08-20 10:07:13.756138,9008.619999999999
2021-08-20 10:08:53.436942,9008.619999999999
2021-08-20 10:08:56.123213,9008.619999999999
2021-08-20 10:10:07.097234,9008.619999999999
2021-08-20 10:12:09.291833,9008.619999999999
2021-08-20 10:13:35.958085,9008.619999999999
2021-08-20 10:13:49.540182,9008.619999999999
2021-08-20 10:13:53.098815,9008.619999999999
2021-08-20 10:14:07.825753,9008.619999999999
2021-08-20 10:14:08.233727,9008.619999999999
2021-08-20 10:14:23.099004,9008.619999999999
2021-08-20 10:15:09.459562,9008.619999999999
2021-08-20 10:15:18.314011,9008.619999999999
2021-08-20 10:16:07.356141,9008.619999999999
2021-08-20 10:17:14.692717,9008.619999999999
2021-08-20 10:17:15.523847,9008.619999999999
2021-08-20 10:17:19.680509,9008.619999999999
2021-08-20 10:17:24.109258,9008.619999999999
2021-08-20 10:18:05.500106,9008.619999999999
2021-08-20 10:18:55.450206,9008.619999999999
2021-08-20 10:20:17.720170,9008.619999999999
2021-08-20 10:20:22.325423,9008.619999999999
2021-08-20 10:21:07.011216,9008.619999999999
2021-08-20 10:21:43.126092,9008.619999999999
2021-08-20 10:21:56.283847,9008.619999999999
2021-08-20 10:21:56.996813,9008.619999999999
2021-08-20 10:21:59.783403,9008.619999999999
2021-08-20 10:22:06.636198,9008.619999999999
2021-08-20 10:22:07.245109,9008.619999999999
2021-08-20 10:22:15.170791,9008.619999999999
2021-08-20 10:22:39.312482,9008.619999999999
2021-08-20 10:22:45.060759,9008.619999999999
2021-08-20 10:23:33.001808,9008.619999999999
2021-08-20 10:23:34.320373,9008.619999999999
2021-08-20 10:24:00.247782,9008.619999999999
2021-08-20 10:24:16.168612,9008.619999999999
2021-08-20 10:24:36.000008,9008.619999999999
2021-08-20 10:25:11.675630,9008.619999999999
2021-08-20 10:25:23.705755,9008.619999999999
2021-08-20 10:25:44.735211,9008.619999999999
2021-08-20 10:25:49.493315,9008.619999999999
2021-08-20 10:26:17.460058,9008.619999999999
2021-08-20 10:26:32.366884,9008.619999999999
2021-08-20 10:26:44.376195,9008.619999999999
2021-08-20 10:26:48.175225,9008.619999999999
2021-08-20 10:27:35.936542,9008.619999999999
2021-08-20 10:27:56.054922,9008.619999999999
2021-08-20 10:27:57.814193,9008.619999999999
2021-08-20 10:28:11.810886,9008.619999999999
2021-08-20 10:28:16.897621,9008.619999999999
2021-08-20 10:29:59.925172,9008.619999999999
2021-08-20 10:30:14.250234,9008.619999999999
2021-08-20 10:30:30.151205,9008.619999999999
2021-08-20 10:31:16.660978,9008.619999999999
2021-08-20 10:31:26.131994,9008.619999999999
2021-08-20 10:31:29.990631,9008.619999999999
2021-08-20 10:31:35.701396,9008.619999999999
2021-08-20 10:31:36.512852,9008.619999999999
2021-08-20 10:31:47.855035,9008.619999999999
2021-08-20 10:31:56.158648,9008.619999999999
2021-08-20 10:32:24.719491,9008.619999999999
2021-08-20 10:33:18.390227,9008.619999999999
2021-08-20 10:33:23.384174,9008.619999999999
2021-08-20 10:35:06.703755,9008.619999999999
2021-08-20 10:35:13.715404,9008.619999999999
2021-08-20 10:36:15.768090,9008.619999999999
2021-08-20 10:36:34.374408,9008.619999999999
2021-08-20 10:36:47.147475,9008.619999999999
2021-08-20 10:37:43.528267,9008.619999999999
2021-08-20 10:38:34.019713,9008.619999999999
2021-08-20 10:38:48.276575,9008.619999999999
2021-08-20 10:39:06.078522,9008.619999999999
2021-08-20 10:39:37.770602,9008.619999999999
2021-08-20 10:39:40.345105,9008.619999999999
2021-08-20 10:40:04.440554,9008.619999999999
2021-08-20 10:40:33.027818,9008.619999999999
2021-08-20 10:42:19.908465,9008.619999999999
2021-08-20 10:42:36.750411,9008.619999999999
2021-08-20 10:42:37.967214,9008.619999999999
2021-08-20 10:42:44.849351,9008.619999999999
2021-08-20 10:43:22.904898,9008.619999999999
2021-08-20 10:43:53.695589,9008.619999999999
2021-08-20 10:44:05.289352,9008.619999999999
2021-08-20 10:44:09.499240,9008.619999999999
2021-08-20 10:44:09.518739,9008.619999999999
2021-08-20 10:44:34.197833,9008.619999999999
2021-08-20 10:45:57.970574,9008.619999999999
2021-08-20 10:46:22.678505,9008.619999999999
2021-08-20 10:48:04.778460,9008.619999999999
2021-08-20 10:48:47.809960,9008.619999999999
2021-08-20 10:49:04.496754,9008.619999999999
2021-08-20 10:51:09.893211,9008.619999999999
2021-08-20 10:51:14.560730,9008.619999999999
2021-08-20 10:51:23.970365,9008.619999999999
2021-08-20 10:51:53.230034,9008.619999999999
2021-08-20 10:53:06.013195,9008.619999999999
2021-08-20 10:53:38.067501,9008.619999999999
2021-08-20 10:53:42.999155,9008.619999999999
2021-08-20 10:54:05.846596,9008.619999999999
2021-08-20 10:54:06.498519,9008.619999999999
2021-08-20 10:55:23.780737,9008.619999999999
2021-08-20 10:55:50.263255,9008.619999999999
2021-08-20 10:56:05.502198,9008.619999999999
2021-08-20 10:56:06.872635,9008.619999999999
2021-08-20 10:56:33.769399,9008.619999999999
2021-08-20 10:57:08.026296,9008.619999999999
2021-08-20 10:57:53.221417,9008.619999999999
2021-08-20 10:58:16.418301,9008.619999999999
2021-08-20 10:59:13.354510,9008.619999999999
2021-08-20 11:02:06.345887,9008.619999999999
2021-08-20 11:02:43.320206,9008.619999999999
2021-08-20 11:03:33.312737,9008.619999999999
2021-08-20 11:03:43.642825,9008.619999999999
2021-08-20 11:03:49.990088,9008.619999999999
2021-08-20 11:03:50.570532,9008.619999999999
2021-08-20 11:03:52.818231,9008.619999999999
2021-08-20 11:03:58.403390,9008.619999999999
2021-08-20 11:04:02.100904,9008.619999999999
2021-08-20 11:04:05.759716,9008.619999999999
2021-08-20 11:04:12.756651,9008.619999999999
2021-08-20 11:04:25.252436,9008.619999999999
2021-08-20 11:04:56.792019,9008.619999999999
2021-08-20 11:05:05.996855,9008.619999999999
2021-08-20 11:05:07.816653,9008.619999999999
2021-08-20 11:05:08.271045,9008.619999999999
2021-08-20 11:05:14.665044,9008.619999999999
2021-08-20 11:05:23.590122,9008.619999999999
2021-08-20 11:05:25.128145,9008.619999999999
2021-08-20 11:05:34.810387,9008.619999999999
2021-08-20 11:05:43.785733,9008.619999999999
2021-08-20 11:05:46.159527,9008.619999999999
2021-08-20 11:06:03.466532,9008.619999999999
2021-08-20 11:06:23.417803,9008.619999999999
2021-08-20 11:06:54.118240,9008.619999999999
2021-08-20 11:07:25.621821,9008.619999999999
2021-08-20 11:07:57.620963,9008.619999999999
2021-08-20 11:08:32.063650,9008.619999999999
2021-08-20 11:10:00.625589,9008.619999999999
2021-08-20 11:12:33.513274,9008.619999999999
2021-08-20 11:14:08.826730,9008.619999999999
2021-08-20 11:15:55.126558,9008.619999999999
2021-08-20 11:16:52.348259,9008.619999999999
2021-08-20 11:17:47.183084,9008.619999999999
2021-08-20 11:18:13.424421,9008.619999999999
2021-08-20 11:18:26.638293,9008.619999999999
2021-08-20 11:18:37.823004,9008.619999999999
2021-08-20 11:19:34.915818,9008.619999999999
2021-08-20 11:20:08.008555,9008.619999999999
2021-08-20 11:20:10.788830,9008.619999999999
2021-08-20 11:20:13.244992,9008.619999999999
2021-08-20 11:20:23.585256,9008.619999999999
2021-08-20 11:20:43.347373,9008.619999999999
2021-08-20 11:21:39.100627,9008.619999999999
2021-08-20 11:21:39.547228,9008.619999999999
2021-08-20 11:22:18.735626,9008.619999999999
2021-08-20 11:22:19.119148,9008.619999999999
2021-08-20 11:22:50.792440,9008.619999999999
2021-08-20 11:24:03.100621,9008.619999999999
2021-08-20 11:25:07.833583,9008.619999999999
2021-08-20 11:25:20.727809,9008.619999999999
2021-08-20 11:25:54.483764,9008.619999999999
2021-08-20 11:26:04.405301,9008.619999999999
2021-08-20 11:26:06.096032,9008.619999999999
2021-08-20 11:26:07.006881,9008.619999999999
2021-08-20 11:26:28.906481,9008.619999999999
2021-08-20 11:26:55.745001,9008.619999999999
2021-08-20 11:27:10.779508,9008.619999999999
2021-08-20 11:27:13.490468,9008.619999999999
2021-08-20 11:27:44.066417,9008.619999999999
2021-08-20 11:28:04.777216,9008.619999999999
2021-08-20 11:29:00.432806,9008.619999999999
2021-08-20 11:29:30.840864,9008.619999999999
2021-08-20 11:29:34.770449,9008.619999999999
2021-08-20 11:29:54.386222,9008.619999999999
2021-08-20 11:30:05.363735,9008.619999999999
2021-08-20 13:00:56.602839,9008.619999999999
2021-08-20 13:01:33.866554,9008.619999999999
2021-08-20 13:02:15.448428,9008.619999999999
2021-08-20 13:02:36.967373,9008.619999999999
2021-08-20 13:02:47.552962,9008.619999999999
2021-08-20 13:02:54.730183,9008.619999999999
2021-08-20 13:02:57.587003,9008.619999999999
2021-08-20 13:02:59.352946,9008.619999999999
2021-08-20 13:04:06.302301,9008.619999999999
2021-08-20 13:04:13.592979,9008.619999999999
2021-08-20 13:04:49.215794,9008.619999999999
2021-08-20 13:04:55.232136,9008.619999999999
2021-08-20 13:04:57.833330,9008.619999999999
2021-08-20 13:05:03.469430,9008.619999999999
2021-08-20 13:05:43.640999,9008.619999999999
2021-08-20 13:05:46.383372,9008.619999999999
2021-08-20 13:07:30.881983,9008.619999999999
2021-08-20 13:08:53.799791,9008.619999999999
2021-08-20 13:09:56.227148,9008.619999999999
2021-08-20 13:10:00.940868,9008.619999999999
2021-08-20 13:10:07.410663,9008.619999999999
2021-08-20 13:10:09.235596,9008.619999999999
2021-08-20 13:10:13.754024,9008.619999999999
2021-08-20 13:10:15.637699,9008.619999999999
2021-08-20 13:10:58.721303,9008.619999999999
2021-08-20 13:11:02.348377,9008.619999999999
2021-08-20 13:11:10.863203,9008.619999999999
2021-08-20 13:11:12.429250,9008.619999999999
2021-08-20 13:11:31.916652,9008.619999999999
2021-08-20 13:11:33.967497,9008.619999999999
2021-08-20 13:12:06.219719,9008.619999999999
2021-08-20 13:12:36.017196,9008.619999999999
2021-08-20 13:13:07.145817,9008.619999999999
2021-08-20 13:14:07.360725,9008.619999999999
2021-08-20 13:14:08.477403,9008.619999999999
2021-08-20 13:14:08.882197,9008.619999999999
2021-08-20 13:14:10.776206,9008.619999999999
2021-08-20 13:15:06.108939,9008.619999999999
2021-08-20 13:15:18.644767,9008.619999999999
2021-08-20 13:15:24.733590,9008.619999999999
2021-08-20 13:15:54.417036,9008.619999999999
2021-08-20 13:16:06.062793,9008.619999999999
2021-08-20 13:16:09.160734,9008.619999999999
2021-08-20 13:16:50.926042,9008.619999999999
2021-08-20 13:16:52.829135,9008.619999999999
2021-08-20 13:17:45.328122,9008.619999999999
2021-08-20 13:18:01.032293,9008.619999999999
2021-08-20 13:18:08.356903,9008.619999999999
2021-08-20 13:18:19.814846,9008.619999999999
2021-08-20 13:19:05.236302,9008.619999999999
2021-08-20 13:19:17.002141,9008.619999999999
2021-08-20 13:19:26.314947,9008.619999999999
2021-08-20 13:20:05.587530,9008.619999999999
2021-08-20 13:20:47.003607,9008.619999999999
2021-08-20 13:22:01.145509,9008.619999999999
2021-08-20 13:22:06.390457,9008.619999999999
2021-08-20 13:22:08.161222,9008.619999999999
2021-08-20 13:22:08.807589,9008.619999999999
2021-08-20 13:23:20.788404,9008.619999999999
2021-08-20 13:23:25.518851,9008.619999999999
2021-08-20 13:23:55.119390,9008.619999999999
2021-08-20 13:24:06.806243,9008.619999999999
2021-08-20 13:24:48.314927,9008.619999999999
2021-08-20 13:25:11.110532,9008.619999999999
2021-08-20 13:25:13.703753,9008.619999999999
2021-08-20 13:26:19.319464,9008.619999999999
2021-08-20 13:27:08.032001,9008.619999999999
2021-08-20 13:27:24.179966,9008.619999999999
2021-08-20 13:27:31.230608,9008.619999999999
2021-08-20 13:27:43.225086,9008.619999999999
2021-08-20 13:28:05.933314,9008.619999999999
2021-08-20 13:28:46.324291,9008.619999999999
2021-08-20 13:29:24.808620,9008.619999999999
2021-08-20 13:32:08.094047,9008.619999999999
2021-08-20 13:32:09.218929,9008.619999999999
2021-08-20 13:33:00.781226,9008.619999999999
2021-08-20 13:33:39.004485,9008.619999999999
2021-08-20 13:34:05.349567,9008.619999999999
2021-08-20 13:34:22.659846,9008.619999999999
2021-08-20 13:35:06.253580,9008.619999999999
2021-08-20 13:35:08.966542,9008.619999999999
2021-08-20 13:36:05.370103,9008.619999999999
2021-08-20 13:37:10.064911,9008.619999999999
2021-08-20 13:37:23.716713,9008.619999999999
2021-08-20 13:38:08.161445,9008.619999999999
2021-08-20 13:38:09.387237,9008.619999999999
2021-08-20 13:38:46.071039,9008.619999999999
2021-08-20 13:38:53.127729,9008.619999999999
2021-08-20 13:39:07.922010,9008.619999999999
2021-08-20 13:39:07.933386,9008.619999999999
2021-08-20 13:39:18.929875,9008.619999999999
2021-08-20 13:41:23.938324,9008.619999999999
2021-08-20 13:44:05.568956,9008.619999999999
2021-08-20 13:45:05.528243,9008.619999999999
2021-08-20 13:46:05.658431,9008.619999999999
2021-08-20 13:46:29.433566,9008.619999999999
2021-08-20 13:47:06.816785,9008.619999999999
2021-08-20 13:48:06.628457,9008.619999999999
2021-08-20 13:48:07.482489,9008.619999999999
2021-08-20 13:49:53.682174,9008.619999999999
2021-08-20 13:49:57.701433,9008.619999999999
2021-08-20 13:50:05.632942,9008.619999999999
2021-08-20 13:50:54.377123,9008.619999999999
2021-08-20 13:51:05.312828,9008.619999999999
2021-08-20 13:51:49.532856,9008.619999999999
2021-08-20 13:51:53.396622,9008.619999999999
2021-08-20 13:54:06.042865,9008.619999999999
2021-08-20 13:54:15.011547,9008.619999999999
2021-08-20 13:54:49.538626,9008.619999999999
2021-08-20 13:54:52.812452,9008.619999999999
2021-08-20 13:55:15.870521,9008.619999999999
2021-08-20 13:55:17.582912,9008.619999999999
2021-08-20 13:55:30.498752,9008.619999999999
2021-08-20 13:56:07.219869,9008.619999999999
2021-08-20 13:56:07.229833,9008.619999999999
2021-08-20 13:56:32.968633,9008.619999999999
2021-08-20 13:56:37.935280,9008.619999999999
2021-08-20 13:56:57.514520,9008.619999999999
2021-08-20 13:57:06.377773,9008.619999999999
2021-08-20 13:57:07.750735,9008.619999999999
2021-08-20 13:58:06.029469,9008.619999999999
2021-08-20 13:58:09.925342,9008.619999999999
2021-08-20 13:59:09.743873,9008.619999999999
2021-08-20 13:59:12.915298,9008.619999999999
2021-08-20 13:59:38.383076,9008.619999999999
2021-08-20 13:59:46.195590,9008.619999999999
2021-08-20 13:59:49.226505,9008.619999999999
2021-08-20 13:59:54.728046,9008.619999999999
2021-08-20 14:00:08.313402,9008.619999999999
2021-08-20 14:00:09.439785,9008.619999999999
2021-08-20 14:00:28.432644,9008.619999999999
2021-08-20 14:01:44.487182,9008.619999999999
2021-08-20 14:01:50.091211,9008.619999999999
2021-08-20 14:02:13.871654,9008.619999999999
2021-08-20 14:02:16.432571,9008.619999999999
2021-08-20 14:02:37.178728,9008.619999999999
2021-08-20 14:02:42.681253,9008.619999999999
2021-08-20 14:02:43.951828,9008.619999999999
2021-08-20 14:02:55.033244,9008.619999999999
2021-08-20 14:03:04.568904,9008.619999999999
2021-08-20 14:03:09.892586,9008.619999999999
2021-08-20 14:04:00.801386,9008.619999999999
2021-08-20 14:04:13.778637,9008.619999999999
2021-08-20 14:04:47.418873,9008.619999999999
2021-08-20 14:04:58.322231,9008.619999999999
2021-08-20 14:05:14.010635,9008.619999999999
2021-08-20 14:05:22.368536,9008.619999999999
2021-08-20 14:05:25.561717,9008.619999999999
2021-08-20 14:05:52.831445,9008.619999999999
2021-08-20 14:06:02.158263,9008.619999999999
2021-08-20 14:06:07.478571,9008.619999999999
2021-08-20 14:06:25.215525,9008.619999999999
2021-08-20 14:06:39.020315,9008.619999999999
2021-08-20 14:07:05.438193,9008.619999999999
2021-08-20 14:07:38.661512,9008.619999999999
2021-08-20 14:08:28.846716,9008.619999999999
2021-08-20 14:10:07.543874,9008.619999999999
2021-08-20 14:12:03.444660,9008.619999999999
2021-08-20 14:14:35.118533,9008.619999999999
2021-08-20 14:16:23.079627,9008.619999999999
2021-08-20 14:17:08.554609,9008.619999999999
2021-08-20 14:17:29.655129,9008.619999999999
2021-08-20 14:17:55.052693,9008.619999999999
2021-08-20 14:18:06.306504,9008.619999999999
2021-08-20 14:18:16.849026,9008.619999999999
2021-08-20 14:18:35.940746,9008.619999999999
2021-08-20 14:18:40.072999,9008.619999999999
2021-08-20 14:18:52.741529,9008.619999999999
2021-08-20 14:19:17.983564,9008.619999999999
2021-08-20 14:19:33.624923,9008.619999999999
2021-08-20 14:19:37.852736,9008.619999999999
2021-08-20 14:19:58.586636,9008.619999999999
2021-08-20 14:20:03.325999,9008.619999999999
2021-08-20 14:20:07.055507,9008.619999999999
2021-08-20 14:20:59.016308,9008.619999999999
2021-08-20 14:21:09.952472,9008.619999999999
2021-08-20 14:21:15.434146,9008.619999999999
2021-08-20 14:21:17.032160,9008.619999999999
2021-08-20 14:21:21.091442,9008.619999999999
2021-08-20 14:21:30.642726,9008.619999999999
2021-08-20 14:21:34.411485,9008.619999999999
2021-08-20 14:21:46.635616,9008.619999999999
2021-08-20 14:21:48.791019,9008.619999999999
2021-08-20 14:22:12.369537,9008.619999999999
2021-08-20 14:22:15.933996,9008.619999999999
2021-08-20 14:22:34.326543,9008.619999999999
2021-08-20 14:22:59.720229,9008.619999999999
2021-08-20 14:23:10.706765,9008.619999999999
2021-08-20 14:23:58.555548,9008.619999999999
2021-08-20 14:24:08.939783,9008.619999999999
2021-08-20 14:25:13.215069,9008.619999999999
2021-08-20 14:25:54.604299,9008.619999999999
2021-08-20 14:26:08.957920,9008.619999999999
2021-08-20 14:26:35.904582,9008.619999999999
2021-08-20 14:26:46.198376,9008.619999999999
2021-08-20 14:27:07.251914,9008.619999999999
2021-08-20 14:27:11.580056,9008.619999999999
2021-08-20 14:28:19.723117,9008.619999999999
2021-08-20 14:29:20.735803,9008.619999999999
2021-08-23 09:00:37.922042,9008.619999999999
2021-08-23 09:00:45.214662,9008.619999999999
2021-08-23 09:00:52.581490,9008.619999999999
2021-08-23 09:01:11.919343,9008.619999999999
2021-08-23 09:01:25.756390,9008.619999999999
2021-08-23 09:01:45.666172,9008.619999999999
2021-08-23 09:02:11.733136,9008.619999999999
2021-08-23 09:02:26.925112,9008.619999999999
2021-08-23 09:02:36.207679,9008.619999999999
2021-08-23 09:02:44.860477,9008.619999999999
2021-08-23 09:03:04.629918,9008.619999999999
2021-08-23 09:05:31.229400,9008.619999999999
2021-08-23 09:05:49.242668,9008.619999999999
2021-08-23 09:05:55.346957,9008.619999999999
2021-08-23 09:06:05.813751,9008.619999999999
2021-08-23 09:10:04.617348,9008.619999999999
2021-08-23 09:12:27.668391,9008.619999999999
2021-08-23 09:14:06.521876,9008.619999999999
2021-08-23 09:14:08.210720,9008.619999999999
2021-08-23 09:14:57.021246,9008.619999999999
2021-08-23 09:15:08.557189,9008.619999999999
2021-08-23 09:15:10.751063,9008.619999999999
2021-08-23 09:15:19.284673,9008.619999999999
2021-08-23 09:15:29.683941,9008.619999999999
2021-08-23 09:16:07.477812,9008.619999999999
2021-08-23 09:16:39.239346,9008.619999999999
2021-08-23 09:17:09.898154,9008.619999999999
2021-08-23 09:18:09.227213,9008.619999999999
2021-08-23 09:19:27.461905,9008.619999999999
2021-08-23 09:19:57.881971,9008.619999999999
2021-08-23 09:20:47.818761,9008.619999999999
2021-08-23 09:20:49.837464,9008.619999999999
2021-08-23 09:21:07.816989,9008.619999999999
2021-08-23 09:21:09.475412,9008.619999999999
2021-08-23 09:21:10.197087,9008.619999999999
2021-08-23 09:21:17.394675,9008.619999999999
2021-08-23 09:21:29.628974,9008.619999999999
2021-08-23 09:21:32.947754,9008.619999999999
2021-08-23 09:21:47.643292,9008.619999999999
2021-08-23 09:22:03.622850,9008.619999999999
2021-08-23 09:22:09.613054,9008.619999999999
2021-08-23 09:22:53.652490,9008.619999999999
2021-08-23 09:23:07.578956,9008.619999999999
2021-08-23 09:23:08.895157,9008.619999999999
2021-08-23 09:23:12.895443,9008.619999999999
2021-08-23 09:23:18.117593,9008.619999999999
2021-08-23 09:23:23.229254,9008.619999999999
2021-08-23 09:23:27.711672,9008.619999999999
2021-08-23 09:23:36.519108,9008.619999999999
2021-08-23 09:24:08.937612,9008.619999999999
2021-08-23 09:24:11.263376,9008.619999999999
2021-08-23 09:25:04.319782,9008.619999999999
2021-08-23 09:25:09.255188,9008.619999999999
2021-08-23 09:25:27.542937,9008.619999999999
2021-08-23 09:26:09.773644,9008.619999999999
2021-08-23 09:26:21.924745,9008.619999999999
2021-08-23 09:26:53.528792,9008.619999999999
2021-08-23 09:27:10.243966,9008.619999999999
2021-08-23 09:27:14.765023,9008.619999999999
2021-08-23 09:27:21.669002,9008.619999999999
2021-08-23 09:27:35.218112,9008.619999999999
2021-08-23 09:27:38.651547,9008.619999999999
2021-08-23 09:27:50.030592,9008.619999999999
2021-08-23 09:27:51.538717,9008.619999999999
2021-08-23 09:27:54.008765,9008.619999999999
2021-08-23 09:28:11.370213,9008.619999999999
2021-08-23 09:28:23.856112,9008.619999999999
2021-08-23 09:28:29.576503,9008.619999999999
2021-08-23 09:29:00.881989,9008.619999999999
2021-08-23 09:29:07.541263,9008.619999999999
2021-08-23 09:29:10.558045,9008.619999999999
2021-08-23 09:29:12.183506,9008.619999999999
2021-08-23 09:29:14.044009,9008.619999999999
2021-08-23 09:29:18.065818,9008.619999999999
2021-08-23 09:29:33.861564,9008.619999999999
2021-08-23 09:29:44.142329,9008.619999999999
2021-08-23 09:29:47.243096,9008.619999999999
2021-08-23 09:30:13.524240,9008.619999999999
2021-08-23 09:30:53.434091,9008.619999999999
2021-08-23 09:30:58.022562,9008.619999999999
2021-08-23 09:31:08.610567,9008.619999999999
2021-08-23 09:31:11.345577,9008.619999999999
2021-08-23 09:31:12.129699,9008.619999999999
2021-08-23 09:31:26.323706,9008.619999999999
2021-08-23 09:31:39.364628,9008.619999999999
2021-08-23 09:31:41.944765,9008.619999999999
2021-08-23 09:31:51.900109,9008.619999999999
2021-08-23 09:31:55.307527,9008.619999999999
2021-08-23 09:31:58.106656,9008.619999999999
2021-08-23 09:31:58.951658,9008.619999999999
2021-08-23 09:32:12.823622,9008.619999999999
2021-08-23 09:32:23.949902,9008.619999999999
2021-08-23 09:32:59.461922,9008.619999999999
2021-08-23 09:34:08.270791,9008.619999999999
2021-08-23 09:34:35.759499,9008.619999999999
2021-08-23 09:35:07.455198,9008.619999999999
2021-08-23 09:35:09.351927,9008.619999999999
2021-08-23 09:35:51.127920,9008.619999999999
2021-08-23 09:36:25.977279,9008.619999999999
2021-08-23 09:36:47.626562,9008.619999999999
2021-08-23 09:36:51.027531,9008.619999999999
2021-08-23 09:36:57.859004,9008.619999999999
2021-08-23 09:37:49.584773,9008.619999999999
2021-08-23 09:38:06.497297,9008.619999999999
2021-08-23 09:38:33.676921,9008.619999999999
2021-08-23 09:38:37.411260,9008.619999999999
2021-08-23 09:38:39.667471,9008.619999999999
