datetime,equity
2021-08-23 13:35:37.835702,1e+20
2021-08-23 13:36:00.323608,1e+20
2021-08-23 13:37:20.522203,1e+20
2021-08-23 13:38:03.858649,1e+20
2021-08-23 13:38:10.135597,1e+20
2021-08-23 13:38:30.536937,1e+20
2021-08-23 13:39:21.518900,1e+20
2021-08-23 13:40:45.992272,1e+20
2021-08-23 13:41:05.019693,1e+20
2021-08-23 13:42:54.901825,1e+20
2021-08-23 13:43:08.510948,1e+20
2021-08-23 13:43:36.725507,1e+20
2021-08-23 13:43:39.854022,1e+20
2021-08-23 13:49:13.749933,1e+20
2021-08-23 13:51:05.923364,1e+20
2021-08-23 13:52:03.138549,1e+20
2021-08-23 13:52:05.478792,1e+20
2021-08-23 13:52:08.340752,1e+20
2021-08-23 13:52:56.373330,1e+20
2021-08-23 13:53:41.440659,1e+20
2021-08-23 13:55:48.662361,1e+20
2021-08-23 13:56:41.066220,1e+20
2021-08-23 13:56:44.738764,1e+20
2021-08-23 13:57:30.371481,1e+20
2021-08-23 13:58:07.407740,1e+20
2021-08-23 13:59:17.016224,1e+20
2021-08-23 14:00:04.126864,1e+20
2021-08-23 14:00:19.010886,1e+20
2021-08-23 14:02:06.766483,1e+20
2021-08-23 14:02:40.391452,1e+20
2021-08-23 14:03:16.243192,1e+20
2021-08-23 14:03:43.262961,1e+20
2021-08-23 14:04:04.885731,1e+20
2021-08-23 14:05:35.420595,1e+20
2021-08-23 14:05:53.126506,1e+20
2021-08-23 14:06:08.899806,1e+20
2021-08-23 14:06:12.381640,1e+20
2021-08-23 14:07:03.315528,1e+20
2021-08-23 14:07:34.100057,1e+20
2021-08-23 14:07:37.751587,1e+20
2021-08-23 14:09:18.023608,1e+20
2021-08-23 14:10:22.051862,1e+20
2021-08-23 14:11:27.981917,1e+20
2021-08-23 14:11:30.431568,1e+20
2021-08-23 14:11:53.132114,1e+20
2021-08-23 14:12:52.718163,1e+20
2021-08-23 14:13:29.729791,1e+20
2021-08-23 14:13:33.421331,1e+20
2021-08-23 14:15:01.260475,1e+20
2021-08-23 14:15:22.246551,1e+20
2021-08-23 14:16:07.058395,1e+20
2021-08-23 14:16:59.058743,1e+20
2021-08-23 14:19:23.662502,1e+20
2021-08-23 14:19:29.170138,1e+20
2021-08-23 14:20:08.718173,1e+20
2021-08-23 14:21:39.298018,1e+20
2021-08-23 14:22:04.506622,1e+20
2021-08-23 14:22:07.521869,1e+20
2021-08-23 14:22:30.515279,1e+20
2021-08-23 14:23:40.182870,1e+20
2021-08-23 14:25:34.262451,1e+20
2021-08-23 14:25:38.627615,1e+20
2021-08-23 14:26:05.686765,1e+20
2021-08-23 14:26:56.425218,1e+20
2021-08-23 14:27:01.585276,1e+20
2021-08-23 14:27:37.016774,1e+20
2021-08-23 14:27:39.191078,1e+20
2021-08-23 14:28:03.060579,1e+20
2021-08-23 14:28:09.053525,1e+20
2021-08-23 14:29:19.525174,1e+20
2021-08-24 09:00:21.903894,1e+20
2021-08-24 09:00:42.372085,1e+20
2021-08-24 09:00:57.326282,1e+20
2021-08-24 09:01:02.898631,1e+20
2021-08-24 09:01:17.591286,1e+20
2021-08-24 09:01:39.317970,1e+20
2021-08-24 09:02:02.090742,1e+20
2021-08-24 09:02:17.644632,1e+20
2021-08-24 09:02:30.431158,1e+20
2021-08-24 09:03:13.391086,1e+20
2021-08-24 09:03:42.849308,1e+20
2021-08-24 09:03:50.892801,1e+20
2021-08-24 09:03:59.919807,1e+20
2021-08-24 09:04:26.860350,1e+20
2021-08-24 09:05:08.180690,1e+20
2021-08-24 09:05:55.830516,1e+20
2021-08-24 09:06:04.145509,1e+20
2021-08-24 09:06:09.642045,1e+20
2021-08-24 09:08:07.021328,1e+20
2021-08-24 09:12:07.326410,1e+20
2021-08-24 09:15:13.358591,1e+20
2021-08-24 09:15:21.327976,1e+20
2021-08-24 09:15:22.999825,1e+20
2021-08-24 09:15:46.679170,1e+20
2021-08-24 09:15:57.140598,1e+20
2021-08-24 09:17:33.350853,1e+20
2021-08-24 09:18:08.491479,1e+20
2021-08-24 09:18:10.361620,1e+20
2021-08-24 09:18:32.514990,1e+20
2021-08-24 09:19:08.788144,1e+20
2021-08-24 09:19:13.063200,1e+20
2021-08-24 09:19:49.489779,1e+20
2021-08-24 09:19:59.514138,1e+20
2021-08-24 09:20:10.083297,1e+20
2021-08-24 09:21:06.181901,1e+20
2021-08-24 09:21:12.094556,1e+20
2021-08-24 09:21:15.366031,1e+20
2021-08-24 09:21:59.924225,1e+20
2021-08-24 09:22:07.829559,1e+20
2021-08-24 09:22:10.024881,1e+20
2021-08-24 09:22:31.946382,1e+20
2021-08-24 09:23:07.739605,1e+20
2021-08-24 09:23:14.868914,1e+20
2021-08-24 09:24:08.825999,1e+20
2021-08-24 09:24:42.114838,1e+20
2021-08-24 09:25:10.332018,1e+20
2021-08-24 09:25:14.976413,1e+20
2021-08-24 09:25:44.730169,1e+20
2021-08-24 09:26:08.207863,1e+20
2021-08-24 09:26:13.117999,1e+20
2021-08-24 09:26:15.522233,1e+20
2021-08-24 09:26:18.933298,1e+20
2021-08-24 09:27:10.566959,1e+20
2021-08-24 09:27:20.315144,1e+20
2021-08-24 09:27:23.454274,1e+20
2021-08-24 09:27:25.039624,1e+20
2021-08-24 09:28:09.288342,1e+20
2021-08-24 09:28:14.562185,1e+20
2021-08-24 09:29:10.870316,1e+20
2021-08-24 09:29:18.793528,1e+20
2021-08-24 09:29:18.820942,1e+20
2021-08-24 09:29:20.047498,1e+20
2021-08-24 09:29:22.540320,1e+20
2021-08-24 09:29:24.237691,1e+20
2021-08-24 09:29:27.288860,1e+20
2021-08-24 09:29:33.567169,1e+20
2021-08-24 09:30:10.630242,1e+20
2021-08-24 09:30:15.275794,1e+20
2021-08-24 09:30:39.691121,1e+20
2021-08-24 09:32:08.416539,1e+20
2021-08-24 09:32:15.626537,1e+20
2021-08-24 09:32:18.915861,1e+20
2021-08-24 09:32:59.554124,1e+20
2021-08-24 09:33:09.815796,1e+20
2021-08-24 09:33:20.230520,1e+20
2021-08-24 09:34:07.973270,1e+20
2021-08-24 09:34:29.687322,1e+20
2021-08-24 09:34:31.038586,1e+20
2021-08-24 09:34:40.084379,1e+20
2021-08-24 09:35:25.386394,1e+20
2021-08-24 09:36:10.560492,1e+20
2021-08-24 09:36:30.493527,1e+20
2021-08-24 09:36:31.690323,1e+20
2021-08-24 09:39:06.322705,1e+20
2021-08-24 09:40:06.888580,1e+20
2021-08-24 09:41:14.289251,1e+20
2021-08-24 09:41:59.405584,1e+20
2021-08-24 09:43:51.259208,1e+20
2021-08-24 09:44:00.328540,1e+20
2021-08-24 09:44:08.339446,1e+20
2021-08-24 09:44:20.180660,1e+20
2021-08-24 09:45:06.276023,1e+20
2021-08-24 09:45:39.852936,1e+20
2021-08-24 09:46:19.888939,1e+20
2021-08-24 09:47:33.928488,1e+20
2021-08-24 09:48:03.603047,1e+20
2021-08-24 09:49:05.465997,1e+20
2021-08-24 09:49:33.678179,1e+20
2021-08-24 09:49:49.576744,1e+20
2021-08-24 09:49:51.223151,1e+20
2021-08-24 09:51:09.837393,1e+20
2021-08-24 09:51:19.611009,1e+20
2021-08-24 09:56:19.544006,1e+20
2021-08-24 09:57:05.193718,1e+20
2021-08-24 09:58:48.485243,1e+20
2021-08-24 09:59:08.501814,1e+20
2021-08-24 10:00:08.032513,1e+20
2021-08-24 10:00:18.798418,1e+20
2021-08-24 10:00:53.631650,1e+20
2021-08-24 10:01:05.631383,1e+20
2021-08-24 10:01:31.521926,1e+20
2021-08-24 10:02:41.630115,1e+20
2021-08-24 10:02:52.211239,1e+20
2021-08-24 10:03:29.711517,1e+20
2021-08-24 10:06:36.233454,1e+20
2021-08-24 10:06:49.764467,1e+20
2021-08-24 10:06:53.521404,1e+20
2021-08-24 10:06:59.522884,1e+20
2021-08-24 10:07:41.784214,1e+20
2021-08-24 10:08:19.842835,1e+20
2021-08-24 10:08:57.776586,1e+20
2021-08-24 10:09:38.021014,1e+20
2021-08-24 10:09:58.539704,1e+20
2021-08-24 10:10:03.870287,1e+20
2021-08-24 10:11:41.185911,1e+20
2021-08-24 10:11:43.892098,1e+20
2021-08-24 10:12:06.849120,1e+20
2021-08-24 10:12:19.077652,1e+20
2021-08-24 10:12:19.696641,1e+20
2021-08-24 10:12:40.335602,1e+20
2021-08-24 10:13:49.941917,1e+20
2021-08-24 10:14:26.514700,1e+20
2021-08-24 10:16:00.361060,1e+20
2021-08-24 10:17:47.486471,1e+20
2021-08-24 10:18:03.485038,1e+20
2021-08-24 10:18:04.811484,1e+20
2021-08-24 10:19:26.253532,1e+20
2021-08-24 10:19:43.879393,1e+20
2021-08-24 10:19:58.786228,1e+20
2021-08-24 10:21:18.865022,1e+20
2021-08-24 10:21:20.062688,1e+20
2021-08-24 10:21:38.883910,1e+20
2021-08-24 10:21:48.984583,1e+20
2021-08-24 10:21:59.047950,1e+20
2021-08-24 10:24:03.616390,1e+20
2021-08-24 10:24:36.065055,1e+20
2021-08-24 10:24:55.898871,1e+20
2021-08-24 10:25:05.573562,1e+20
2021-08-24 10:26:04.167810,1e+20
2021-08-24 10:28:43.771861,1e+20
2021-08-24 10:28:48.127276,1e+20
2021-08-24 10:28:53.917909,1e+20
2021-08-24 10:29:04.430823,1e+20
2021-08-24 10:29:45.641770,1e+20
2021-08-24 10:30:28.894607,1e+20
2021-08-24 10:31:02.103058,1e+20
2021-08-24 10:31:06.479196,1e+20
2021-08-24 10:31:11.262783,1e+20
2021-08-24 10:31:39.560020,1e+20
2021-08-24 10:32:29.226491,1e+20
2021-08-24 10:36:33.654882,1e+20
2021-08-24 10:38:03.911723,1e+20
2021-08-24 10:39:43.785136,1e+20
2021-08-24 10:40:05.920247,1e+20
2021-08-24 10:40:06.488193,1e+20
2021-08-24 10:41:05.734834,1e+20
2021-08-24 10:41:34.067896,1e+20
2021-08-24 10:42:03.946421,1e+20
2021-08-24 10:42:04.779756,1e+20
2021-08-24 10:43:38.690945,1e+20
2021-08-24 10:43:56.024633,1e+20
2021-08-24 10:44:05.746469,1e+20
2021-08-24 10:44:09.959008,1e+20
2021-08-24 10:44:51.128312,1e+20
2021-08-24 10:45:38.029489,1e+20
2021-08-24 10:46:22.469784,1e+20
2021-08-24 10:47:45.868359,1e+20
2021-08-24 10:48:04.560159,1e+20
2021-08-24 10:49:51.562211,1e+20
2021-08-24 10:49:58.434883,1e+20
2021-08-24 10:50:05.896107,1e+20
2021-08-24 10:50:10.762528,1e+20
2021-08-24 10:50:24.139059,1e+20
2021-08-24 10:50:47.150187,1e+20
2021-08-24 10:50:55.630445,1e+20
2021-08-24 10:51:22.155999,1e+20
2021-08-24 10:51:44.768500,1e+20
2021-08-24 10:51:52.305633,1e+20
2021-08-24 10:52:07.557761,1e+20
2021-08-24 10:52:09.720615,1e+20
2021-08-24 10:52:20.130595,1e+20
2021-08-24 10:52:50.663716,1e+20
2021-08-24 10:53:20.211284,1e+20
2021-08-24 10:53:24.391417,1e+20
2021-08-24 10:53:26.454240,1e+20
2021-08-24 10:53:43.643888,1e+20
2021-08-24 10:54:12.308873,1e+20
2021-08-24 10:54:15.644463,1e+20
2021-08-24 10:55:49.757386,1e+20
2021-08-24 10:56:11.384953,1e+20
2021-08-24 10:56:12.366256,1e+20
2021-08-24 10:56:33.336110,1e+20
2021-08-24 10:56:34.624708,1e+20
2021-08-24 10:56:36.339742,1e+20
2021-08-24 10:56:42.968446,1e+20
2021-08-24 10:56:50.782480,1e+20
2021-08-24 10:57:15.413329,1e+20
2021-08-24 10:57:26.982201,1e+20
2021-08-24 10:57:32.462877,1e+20
2021-08-24 10:57:41.264672,1e+20
2021-08-24 10:57:45.303770,1e+20
2021-08-24 10:58:10.600762,1e+20
2021-08-24 10:58:19.889077,1e+20
2021-08-24 10:58:22.892268,1e+20
2021-08-24 10:58:39.703624,1e+20
2021-08-24 10:59:10.860140,1e+20
2021-08-24 10:59:27.319358,1e+20
2021-08-24 10:59:31.063771,1e+20
2021-08-24 10:59:42.794769,1e+20
2021-08-24 10:59:47.104882,1e+20
2021-08-24 11:00:01.911977,1e+20
2021-08-24 11:00:14.158077,1e+20
2021-08-24 11:01:09.474499,1e+20
2021-08-24 11:01:29.429874,1e+20
2021-08-24 11:01:53.057096,1e+20
2021-08-24 11:02:06.932274,1e+20
2021-08-24 11:02:10.644665,1e+20
2021-08-24 11:02:13.017952,1e+20
2021-08-24 11:02:43.237897,1e+20
2021-08-24 11:03:09.122483,1e+20
2021-08-24 11:05:08.037630,1e+20
2021-08-24 11:05:22.547892,1e+20
2021-08-24 11:06:08.355833,1e+20
2021-08-24 11:06:52.644098,1e+20
2021-08-24 11:07:06.028507,1e+20
2021-08-24 11:07:29.518098,1e+20
2021-08-24 11:08:16.516588,1e+20
2021-08-24 11:08:18.846269,1e+20
2021-08-24 11:08:22.347297,1e+20
2021-08-24 11:09:18.966307,1e+20
2021-08-24 11:11:51.604962,1e+20
2021-08-24 11:11:59.015339,1e+20
2021-08-24 11:13:59.455898,1e+20
2021-08-24 11:14:09.382809,1e+20
2021-08-24 11:15:49.503182,1e+20
2021-08-24 11:16:19.252473,1e+20
2021-08-24 11:16:32.803320,1e+20
2021-08-24 11:17:04.711637,1e+20
2021-08-24 11:17:10.708670,1e+20
2021-08-24 11:17:30.200917,1e+20
2021-08-24 11:17:50.615532,1e+20
2021-08-24 11:19:06.371132,1e+20
2021-08-24 11:19:29.897591,1e+20
2021-08-24 11:21:58.860758,1e+20
2021-08-24 11:23:21.373427,1e+20
2021-08-24 11:25:04.687309,1e+20
2021-08-24 11:26:04.945050,1e+20
2021-08-24 11:28:04.272813,1e+20
2021-08-24 11:28:37.282405,1e+20
2021-08-24 11:28:41.700612,1e+20
2021-08-24 13:00:40.817633,1e+20
2021-08-24 13:00:44.992710,1e+20
2021-08-24 13:00:45.873207,1e+20
2021-08-24 13:01:24.905185,1e+20
2021-08-24 13:02:20.481807,1e+20
2021-08-24 13:07:05.457964,1e+20
2021-08-24 13:08:04.140964,1e+20
2021-08-24 13:09:05.546504,1e+20
2021-08-24 13:09:41.180958,1e+20
2021-08-24 13:09:45.967224,1e+20
2021-08-24 13:10:02.421018,1e+20
2021-08-24 13:11:45.958031,1e+20
2021-08-24 13:12:03.971118,1e+20
2021-08-24 13:13:03.551092,1e+20
2021-08-24 13:13:10.452709,1e+20
2021-08-24 13:16:00.236953,1e+20
2021-08-24 13:16:06.168441,1e+20
2021-08-24 13:17:48.487797,1e+20
2021-08-24 13:17:58.348412,1e+20
2021-08-24 13:18:05.674219,1e+20
2021-08-24 13:18:22.698535,1e+20
2021-08-24 13:19:59.245933,1e+20
2021-08-24 13:20:13.575734,1e+20
2021-08-24 13:20:43.094297,1e+20
2021-08-24 13:21:15.373185,1e+20
2021-08-24 13:22:05.496420,1e+20
2021-08-24 13:22:08.849917,1e+20
2021-08-24 13:24:06.188700,1e+20
2021-08-24 13:24:06.625140,1e+20
2021-08-24 13:24:45.215142,1e+20
2021-08-24 13:27:03.618949,1e+20
2021-08-24 13:27:38.444404,1e+20
2021-08-24 13:27:40.844249,1e+20
2021-08-24 13:29:11.893345,1e+20
2021-08-24 13:29:47.405364,1e+20
2021-08-24 13:32:20.499150,1e+20
2021-08-24 13:35:48.791282,1e+20
2021-08-24 13:39:37.368197,1e+20
2021-08-24 13:41:04.176866,1e+20
2021-08-24 13:42:05.144956,1e+20
2021-08-24 13:43:37.551106,1e+20
2021-08-24 13:46:54.929977,1e+20
2021-08-24 13:47:06.512685,1e+20
2021-08-24 13:47:43.027143,1e+20
2021-08-24 13:47:51.662357,1e+20
2021-08-24 13:47:58.827215,1e+20
2021-08-24 13:49:25.082890,1e+20
2021-08-24 13:50:05.136391,1e+20
2021-08-24 13:53:04.960296,1e+20
2021-08-24 13:54:05.212518,1e+20
2021-08-24 13:56:50.579264,1e+20
2021-08-24 13:58:04.259344,1e+20
2021-08-24 13:58:18.880666,1e+20
2021-08-24 14:01:02.208569,1e+20
2021-08-24 14:01:06.446618,1e+20
2021-08-24 14:04:56.482272,1e+20
2021-08-24 14:06:05.066268,1e+20
2021-08-24 14:06:06.118682,1e+20
2021-08-24 14:07:29.645121,1e+20
2021-08-24 14:08:02.542115,1e+20
2021-08-24 14:08:08.176590,1e+20
2021-08-24 14:09:45.048486,1e+20
2021-08-24 14:11:50.659563,1e+20
2021-08-24 14:12:05.991409,1e+20
2021-08-24 14:15:46.618797,1e+20
2021-08-24 14:16:45.286239,1e+20
2021-08-24 14:23:06.101219,1e+20
2021-08-24 14:26:04.546786,1e+20
2021-08-24 14:29:59.581813,1e+20
2021-08-25 09:00:22.164467,1e+20
2021-08-25 09:00:32.389721,1e+20
2021-08-25 09:00:56.331969,1e+20
2021-08-25 09:01:13.104279,1e+20
2021-08-25 09:01:37.245613,1e+20
2021-08-25 09:01:58.574602,1e+20
2021-08-25 09:02:09.903495,1e+20
2021-08-25 09:02:14.240446,1e+20
2021-08-25 09:12:43.031775,1e+20
2021-08-25 09:16:08.308118,1e+20
2021-08-25 09:17:06.187247,1e+20
2021-08-25 09:18:05.868220,1e+20
2021-08-25 09:19:39.368551,1e+20
2021-08-25 09:21:53.607717,1e+20
2021-08-25 09:22:55.738390,1e+20
2021-08-25 09:23:05.826149,1e+20
2021-08-25 09:23:07.896784,1e+20
2021-08-25 09:24:09.898507,1e+20
2021-08-25 09:26:05.128990,1e+20
2021-08-25 09:26:49.186917,1e+20
2021-08-25 09:29:19.381400,1e+20
2021-08-25 09:30:13.598276,1e+20
2021-08-25 09:31:35.440235,1e+20
2021-08-25 09:31:51.340087,1e+20
2021-08-25 09:38:02.021712,1e+20
2021-08-25 09:40:05.816009,1e+20
2021-08-25 09:42:07.264411,1e+20
2021-08-25 09:45:03.147104,1e+20
2021-08-25 09:45:05.108550,1e+20
2021-08-25 09:45:12.987340,1e+20
2021-08-25 09:45:37.429425,1e+20
2021-08-25 09:47:47.752424,1e+20
2021-08-25 09:50:57.086878,1e+20
2021-08-25 09:51:29.461982,1e+20
2021-08-25 09:53:43.303053,1e+20
2021-08-25 09:53:47.478323,1e+20
2021-08-25 09:53:56.053123,1e+20
2021-08-25 09:55:33.477926,1e+20
2021-08-25 09:56:07.472004,1e+20
2021-08-25 09:56:08.456287,1e+20
2021-08-25 09:56:19.283380,1e+20
2021-08-25 09:58:04.657986,1e+20
2021-08-25 09:58:07.548591,1e+20
2021-08-25 10:00:06.163687,1e+20
2021-08-25 10:00:07.620956,1e+20
2021-08-25 10:02:31.678531,1e+20
2021-08-25 10:02:51.642862,1e+20
2021-08-25 10:03:50.175747,1e+20
2021-08-25 10:05:04.744921,1e+20
2021-08-25 10:05:34.551554,1e+20
2021-08-25 10:06:47.545436,1e+20
2021-08-25 10:08:06.339753,1e+20
2021-08-25 10:14:23.317678,1e+20
2021-08-25 10:15:23.843485,1e+20
2021-08-25 10:16:03.244993,1e+20
2021-08-25 10:17:03.645941,1e+20
2021-08-25 10:18:05.247168,1e+20
2021-08-25 10:20:19.598357,1e+20
2021-08-25 10:20:56.541129,1e+20
2021-08-25 10:22:13.701457,1e+20
2021-08-25 10:25:02.931423,1e+20
2021-08-25 10:27:14.121368,1e+20
2021-08-25 10:27:27.678127,1e+20
2021-08-25 10:28:49.720187,1e+20
2021-08-25 10:29:06.429477,1e+20
2021-08-25 10:29:21.663348,1e+20
2021-08-25 10:31:05.000170,1e+20
2021-08-25 10:31:19.676641,1e+20
2021-08-25 10:32:03.914587,1e+20
2021-08-25 10:32:08.073957,1e+20
2021-08-25 10:34:55.655479,1e+20
2021-08-25 10:41:04.557189,1e+20
2021-08-25 10:43:08.125835,1e+20
2021-08-25 10:44:07.883079,1e+20
2021-08-25 10:46:04.708721,1e+20
2021-08-25 10:47:22.317724,1e+20
2021-08-25 10:48:13.935896,1e+20
2021-08-25 10:48:29.661581,1e+20
2021-08-25 10:49:05.346639,1e+20
2021-08-25 10:49:38.057423,1e+20
2021-08-25 10:49:50.043917,1e+20
2021-08-25 10:50:04.807661,1e+20
2021-08-25 10:50:10.035685,1e+20
2021-08-25 10:50:43.920198,1e+20
2021-08-25 10:51:16.548432,1e+20
2021-08-25 10:51:43.688976,1e+20
2021-08-25 10:52:31.872775,1e+20
2021-08-25 10:52:56.124520,1e+20
2021-08-25 10:53:06.195139,1e+20
2021-08-25 10:53:42.113251,1e+20
2021-08-25 10:58:04.732269,1e+20
2021-08-25 10:58:23.903022,1e+20
2021-08-25 10:58:33.877168,1e+20
2021-08-25 10:58:54.035787,1e+20
2021-08-25 10:59:24.148972,1e+20
2021-08-25 10:59:33.978286,1e+20
2021-08-25 10:59:56.075437,1e+20
2021-08-25 11:03:33.770531,1e+20
2021-08-25 11:04:02.968717,1e+20
2021-08-25 11:06:00.051671,1e+20
2021-08-25 11:07:42.077297,1e+20
2021-08-25 11:07:58.155430,1e+20
2021-08-25 11:08:10.637435,1e+20
2021-08-25 11:09:28.576652,1e+20
2021-08-25 11:09:32.273689,1e+20
2021-08-25 11:09:54.218598,1e+20
2021-08-25 11:10:07.017266,1e+20
2021-08-25 11:10:10.505952,1e+20
2021-08-25 11:11:07.488912,1e+20
2021-08-25 11:11:08.108797,1e+20
2021-08-25 11:11:32.072555,1e+20
2021-08-25 11:12:05.783042,1e+20
2021-08-25 11:12:38.213530,1e+20
2021-08-25 11:13:40.078370,1e+20
2021-08-25 11:13:58.436798,1e+20
2021-08-25 11:15:21.873626,1e+20
2021-08-25 11:15:58.472160,1e+20
2021-08-25 11:16:04.987404,1e+20
2021-08-25 11:17:57.826893,1e+20
2021-08-25 11:19:10.358421,1e+20
2021-08-25 11:19:22.477080,1e+20
2021-08-25 11:21:22.433159,1e+20
2021-08-25 11:21:36.518933,1e+20
2021-08-25 11:21:52.605053,1e+20
2021-08-25 11:22:04.578736,1e+20
2021-08-25 11:22:06.644861,1e+20
2021-08-25 11:23:03.992318,1e+20
2021-08-25 11:24:34.432672,1e+20
2021-08-25 11:24:44.536463,1e+20
2021-08-25 11:25:28.287191,1e+20
2021-08-25 13:00:26.833599,1e+20
2021-08-25 13:00:37.222914,1e+20
2021-08-25 13:01:18.336337,1e+20
2021-08-25 13:01:30.803388,1e+20
2021-08-25 13:01:43.652635,1e+20
2021-08-25 13:02:43.751113,1e+20
2021-08-25 13:03:02.838457,1e+20
2021-08-25 13:03:04.864520,1e+20
2021-08-25 13:03:09.579377,1e+20
2021-08-25 13:03:58.193678,1e+20
2021-08-25 13:04:04.942504,1e+20
2021-08-25 13:04:05.281201,1e+20
2021-08-25 13:05:55.991116,1e+20
2021-08-25 13:06:03.262361,1e+20
2021-08-25 13:11:24.960704,1e+20
2021-08-25 13:13:22.832392,1e+20
2021-08-25 13:13:59.298464,1e+20
2021-08-25 13:14:15.276160,1e+20
2021-08-25 13:15:03.623505,1e+20
2021-08-25 13:15:16.192454,1e+20
2021-08-25 13:15:47.720660,1e+20
2021-08-25 13:15:58.867127,1e+20
2021-08-25 13:16:07.000104,1e+20
2021-08-25 13:19:41.766465,1e+20
2021-08-25 13:21:15.816845,1e+20
2021-08-25 13:23:03.560005,1e+20
2021-08-25 13:25:12.701195,1e+20
2021-08-25 13:26:06.399729,1e+20
2021-08-25 13:27:06.282076,1e+20
2021-08-25 13:27:41.153364,1e+20
2021-08-25 13:29:50.655774,1e+20
2021-08-25 13:30:15.383091,1e+20
2021-08-25 13:30:20.150898,1e+20
2021-08-25 13:31:04.981468,1e+20
2021-08-25 13:32:39.588761,1e+20
2021-08-25 13:32:42.088791,1e+20
2021-08-25 13:34:50.976689,1e+20
2021-08-25 13:35:03.854198,1e+20
2021-08-25 13:35:36.737716,1e+20
2021-08-25 13:38:04.131263,1e+20
2021-08-25 13:39:58.131305,1e+20
2021-08-25 13:40:58.248800,1e+20
2021-08-25 13:42:20.269779,1e+20
2021-08-25 13:43:52.745748,1e+20
2021-08-25 13:46:01.994596,1e+20
2021-08-25 13:46:14.658175,1e+20
2021-08-25 13:51:08.012822,1e+20
2021-08-25 13:51:13.748669,1e+20
2021-08-25 13:51:16.416598,1e+20
2021-08-25 13:51:24.551065,1e+20
2021-08-25 13:52:03.875001,1e+20
2021-08-25 13:55:07.009940,1e+20
2021-08-25 13:55:59.598348,1e+20
2021-08-25 13:59:06.277483,1e+20
2021-08-25 13:59:29.248818,1e+20
2021-08-25 14:03:34.874615,1e+20
2021-08-25 14:04:41.752436,1e+20
2021-08-25 14:04:50.150529,1e+20
2021-08-25 14:04:59.385638,1e+20
2021-08-25 14:07:02.825000,1e+20
2021-08-25 14:07:56.890341,1e+20
2021-08-25 14:08:04.273476,1e+20
2021-08-25 14:11:04.200688,1e+20
2021-08-25 14:14:05.636298,1e+20
2021-08-25 14:14:17.802312,1e+20
2021-08-25 14:14:45.815268,1e+20
2021-08-25 14:15:44.802614,1e+20
2021-08-25 14:16:10.499479,1e+20
2021-08-25 14:17:05.450336,1e+20
2021-08-25 14:20:04.930975,1e+20
2021-08-25 14:21:32.493415,1e+20
2021-08-25 14:22:15.660744,1e+20
2021-08-25 14:25:29.789924,1e+20
2021-08-25 14:26:04.267562,1e+20
2021-08-25 14:26:06.621950,1e+20
2021-08-25 14:27:38.448061,1e+20
2021-08-25 14:27:49.167986,1e+20
2021-08-25 14:27:58.107091,1e+20
2021-08-25 14:29:05.513322,1e+20
2021-08-26 09:00:46.417341,1e+20
2021-08-26 09:01:05.460121,1e+20
2021-08-26 09:01:31.071436,1e+20
2021-08-26 09:01:42.026434,1e+20
2021-08-26 09:06:22.199730,1e+20
2021-08-26 09:16:18.933478,1e+20
2021-08-26 09:18:31.667664,1e+20
2021-08-26 09:19:41.603709,1e+20
2021-08-26 09:20:04.499976,1e+20
2021-08-26 09:20:17.587707,1e+20
2021-08-26 09:21:37.334495,1e+20
2021-08-26 09:23:06.212189,1e+20
2021-08-26 09:25:45.257597,1e+20
2021-08-26 09:28:05.926837,1e+20
2021-08-26 09:29:31.582087,1e+20
2021-08-26 09:31:54.997159,1e+20
2021-08-26 09:32:05.388727,1e+20
2021-08-26 09:33:07.900771,1e+20
2021-08-26 09:34:44.524769,1e+20
2021-08-26 09:35:06.143895,1e+20
2021-08-26 09:36:36.997959,1e+20
2021-08-26 09:37:29.785525,1e+20
2021-08-26 09:37:39.240999,1e+20
2021-08-26 09:39:03.344200,1e+20
2021-08-26 09:39:49.513448,1e+20
2021-08-26 09:41:42.379909,1e+20
2021-08-26 09:43:05.351675,1e+20
2021-08-26 09:45:48.061810,1e+20
2021-08-26 09:46:09.556943,1e+20
2021-08-26 09:48:04.060068,1e+20
2021-08-26 09:52:06.039289,1e+20
2021-08-26 09:53:04.859984,1e+20
2021-08-26 09:53:35.094943,1e+20
2021-08-26 09:54:15.817706,1e+20
2021-08-26 09:58:02.887973,1e+20
2021-08-26 09:58:43.857592,1e+20
2021-08-26 09:59:52.712966,1e+20
2021-08-26 10:00:04.417009,1e+20
2021-08-26 10:00:27.373276,1e+20
2021-08-26 10:01:33.257972,1e+20
2021-08-26 10:01:43.568575,1e+20
2021-08-26 10:01:53.942512,1e+20
2021-08-26 10:02:37.231164,1e+20
2021-08-26 10:07:01.628169,1e+20
2021-08-26 10:11:03.023151,1e+20
2021-08-26 10:11:42.409330,1e+20
2021-08-26 10:11:44.356401,1e+20
2021-08-26 10:11:51.963112,1e+20
2021-08-26 10:17:05.107489,1e+20
2021-08-26 10:17:50.283975,1e+20
2021-08-26 10:18:05.270910,1e+20
2021-08-26 10:18:39.408132,1e+20
2021-08-26 10:20:16.280335,1e+20
2021-08-26 10:20:35.521151,1e+20
2021-08-26 10:28:15.883411,1e+20
2021-08-26 10:30:31.668560,1e+20
2021-08-26 10:44:03.504016,1e+20
2021-08-26 10:44:19.671698,1e+20
