,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
195,2021-09-20 10:03:08.245630,1465.0,buy,2,732.5,1465.3,1463.0,1462.6,2021-09-20 10:38:46.867368,-5.080000000000182
196,2021-09-20 10:58:18.250760,1462.8,buy,2,731.4,1463.1,1460.8,1463.1,2021-09-20 11:25:50.248873,0.319999999999909
197,2021-09-20 11:27:31.355108,1463.2,buy,2,731.6,1463.5,1461.2,1464.0,2021-09-20 13:15:05.489019,1.319999999999909
198,2021-09-20 13:45:40.620155,1464.1,buy,2,732.05,1464.3999999999999,1462.1,1462.1,2021-09-20 13:54:48.784710,-4.28
199,2021-09-22 11:01:42.749579,1440.7,buy,2,720.35,1441.0,1438.7,1441.3,2021-09-22 11:08:06.227891,0.9199999999998181
200,2021-09-22 13:48:06.280809,1439.2,buy,2,719.6,1439.5,1437.2,1440.5,2021-09-22 13:54:17.724014,2.319999999999909
201,2021-09-23 09:16:06.479955,1449.5,buy,2,724.75,1449.8,1447.5,1449.8,2021-09-23 09:20:15.216678,0.319999999999909
202,2021-09-23 09:28:12.888095,1449.0,buy,2,724.5,1449.3,1447.0,1449.3,2021-09-23 09:30:14.077736,0.319999999999909
203,2021-09-23 09:54:08.452195,1451.1,buy,2,725.55,1451.3999999999999,1449.1,1451.7,2021-09-23 09:58:08.267460,0.9200000000002728
204,2021-09-23 14:28:13.402962,1448.9,buy,2,724.45,1449.2,1446.9,1453.4,2021-09-24 09:15:12.297022,8.72
205,2021-09-24 09:38:08.760862,1453.3,buy,2,726.65,1453.6,1451.3,1454.3,2021-09-24 09:42:06.674800,1.72
206,2021-09-24 10:11:23.403582,1454.4,buy,2,727.2,1454.7,1452.4,1452.4,2021-09-24 10:41:05.439927,-4.28
207,2021-09-28 14:02:54.293344,1440.6,buy,2,720.3,1440.8999999999999,1438.6,1441.7,2021-09-28 14:07:05.497529,1.9200000000002728
208,2021-09-28 14:29:05.545091,1451.3,buy,2,725.65,1451.6,1449.3,1452.3,2021-09-28 14:29:05.545091,1.72
209,2021-09-29 13:23:03.504752,1446.3,buy,2,723.15,1446.6,1444.3,1447.2,2021-09-29 13:25:56.235189,1.5200000000001819
210,2021-09-29 13:48:08.017557,1450.5,buy,2,725.25,1450.8,1448.5,1447.8,2021-09-29 13:57:41.244190,-5.680000000000091
211,2021-09-30 09:24:45.629609,1451.2,buy,2,725.6,1451.5,1449.2,1451.8,2021-09-30 09:38:06.882466,0.9199999999998181
212,2021-09-30 10:02:05.547623,1454.0,buy,2,727.0,1454.3,1452.0,1454.3,2021-09-30 10:06:08.198662,0.319999999999909
213,2021-09-30 10:49:46.196745,1456.1,buy,2,728.05,1456.3999999999999,1454.1,1456.7,2021-09-30 10:50:51.721060,0.9200000000002728
214,2021-09-30 14:04:04.455218,1452.7,buy,2,726.35,1453.0,1450.7,1453.0,2021-09-30 14:05:23.469291,0.319999999999909
215,2021-10-01 13:53:50.248274,1443.7,buy,2,721.85,1444.0,1441.7,1444.0,2021-10-01 13:54:53.963951,0.319999999999909
216,2021-10-04 13:28:04.272543,1441.5,buy,2,720.75,1441.8,1439.5,1441.8,2021-10-04 13:48:31.385905,0.319999999999909
217,2021-10-04 14:14:07.299918,1441.4,buy,2,720.7,1441.7,1439.4,1442.3,2021-10-04 14:15:05.421272,1.5199999999997271
218,2021-10-05 09:20:07.797956,1440.6,buy,2,720.3,1440.8999999999999,1438.6,1441.1,2021-10-05 09:27:07.113981,0.72
219,2021-10-05 11:18:43.604911,1444.4,buy,2,722.2,1444.7,1442.4,1445.3,2021-10-05 11:22:38.038076,1.5199999999997271
220,2021-10-05 13:01:00.878501,1444.7,buy,2,722.35,1445.0,1442.7,1446.0,2021-10-05 13:01:03.891621,2.319999999999909
221,2021-10-05 13:07:52.065172,1446.5,buy,2,723.25,1446.8,1444.5,1446.8,2021-10-05 13:08:12.629375,0.319999999999909
222,2021-10-05 13:52:58.299162,1445.7,buy,2,722.85,1446.0,1443.7,1446.0,2021-10-05 13:56:32.192910,0.319999999999909
223,2021-10-05 14:12:12.968631,1446.5,buy,2,723.25,1446.8,1444.5,1448.1,2021-10-05 14:13:12.649494,2.919999999999818
224,2021-10-06 09:18:06.274336,1452.1,buy,2,726.05,1452.3999999999999,1450.1,1452.6,2021-10-06 09:20:07.229118,0.72
225,2021-10-06 09:49:08.744622,1452.6,buy,2,726.3,1452.8999999999999,1450.6,1452.9,2021-10-06 09:50:11.507253,0.32000000000036377
226,2021-10-06 14:16:05.663532,1451.4,buy,2,725.7,1451.7,1449.4,1452.3,2021-10-06 14:18:13.237561,1.5199999999997271
227,2021-10-07 09:26:10.678735,1458.1,buy,2,729.05,1458.3999999999999,1456.1,1458.6,2021-10-07 09:29:13.737169,0.72
228,2021-10-07 09:56:04.719224,1458.4,buy,2,729.2,1458.7,1456.4,1459.0,2021-10-07 10:02:22.835389,0.9199999999998181
229,2021-10-07 09:15:55.392532,1459.2,buy,2,729.6,1459.5,1457.2,1457.2,2021-10-07 10:17:36.508682,-4.28
230,2021-10-07 10:23:19.500414,1456.6,buy,2,728.3,1456.8999999999999,1454.6,1457.0,2021-10-07 10:34:56.889543,0.5200000000001819
231,2021-10-07 11:25:10.643696,1456.5,buy,2,728.25,1456.8,1454.5,1456.9,2021-10-07 11:27:15.826743,0.5200000000001819
232,2021-10-07 13:00:44.296122,1457.0,buy,2,728.5,1457.3,1455.0,1457.5,2021-10-07 13:02:33.878073,0.72
233,2021-10-08 09:24:25.760709,1457.7,buy,2,728.85,1458.0,1455.7,1458.1,2021-10-08 09:41:07.876029,0.5199999999997271
234,2021-10-08 10:12:16.525354,1463.1,buy,2,731.55,1463.3999999999999,1461.1,1464.0,2021-10-08 10:12:42.005485,1.5200000000001819
235,2021-10-08 13:00:53.825872,1462.4,buy,2,731.2,1462.7,1460.4,1462.8,2021-10-08 13:01:59.662218,0.5199999999997271
236,2021-10-08 10:38:59.436724,1463.3,buy,2,731.65,1463.6,1461.3,1464.0,2021-10-08 13:10:54.281100,1.120000000000091
237,2021-10-08 13:30:10.368244,1463.3,buy,2,731.65,1463.6,1461.3,1463.8,2021-10-08 13:41:47.627070,0.72
238,2021-10-08 14:07:28.804741,1463.3,buy,2,731.65,1463.6,1461.3,1467.0,2021-10-08 14:12:11.341798,7.120000000000091
239,2021-10-08 14:21:34.485430,1473.2,buy,2,736.6,1473.5,1471.2,1471.1,2021-10-08 14:23:18.617361,-4.480000000000273
240,2021-10-11 09:30:04.785093,1481.4,buy,2,740.7,1481.7,1479.4,1481.8,2021-10-11 09:33:27.355221,0.5199999999997271
241,2021-10-11 09:33:59.865256,1481.8,buy,2,740.9,1482.1,1479.8,1482.1,2021-10-11 09:37:39.759038,0.319999999999909
242,2021-10-11 10:03:47.105090,1483.0,buy,2,741.5,1483.3,1481.0,1484.2,2021-10-11 10:16:10.109375,2.1200000000000907
243,2021-10-11 11:06:10.339096,1485.1,buy,2,742.55,1485.3999999999999,1483.1,1485.4,2021-10-11 11:08:05.776512,0.32000000000036377
244,2021-10-11 11:26:04.353206,1490.7,buy,2,745.35,1491.0,1488.7,1491.8,2021-10-11 11:26:41.825891,1.919999999999818
245,2021-10-11 13:00:40.271490,1492.0,buy,2,746.0,1492.3,1490.0,1493.8,2021-10-11 13:00:56.223344,3.319999999999909
246,2021-10-11 13:20:02.447098,1493.9,buy,2,746.95,1494.2,1491.9,1494.7,2021-10-11 13:25:11.887104,1.319999999999909
247,2021-10-11 13:47:44.554928,1498.8,buy,2,749.4,1499.1,1496.8,1499.1,2021-10-11 13:50:05.358346,0.319999999999909
248,2021-10-11 14:12:11.743091,1501.7,buy,2,750.85,1502.0,1499.7,1503.6,2021-10-11 14:12:48.754825,3.519999999999727
249,2021-10-12 09:50:41.517592,1512.0,buy,2,756.0,1512.3,1510.0,1509.6,2021-10-12 09:54:54.407353,-5.080000000000182
250,2021-10-12 10:16:06.923720,1504.5,buy,2,752.25,1504.8,1502.5,1505.4,2021-10-12 10:16:19.768827,1.5200000000001819
251,2021-10-13 09:18:23.868656,1514.4,buy,2,757.2,1514.7,1512.4,1515.1,2021-10-13 09:19:44.269790,1.1199999999996362
252,2021-10-13 09:44:47.880248,1515.6,buy,2,757.8,1515.8999999999999,1513.6,1516.6,2021-10-13 09:46:05.905576,1.72
253,2021-10-13 10:35:05.613355,1520.3,buy,2,760.15,1520.6,1518.3,1518.3,2021-10-13 10:42:09.977564,-4.28
254,2021-10-13 11:03:49.538264,1516.2,buy,2,758.1,1516.5,1514.2,1517.3,2021-10-13 11:04:04.967375,1.919999999999818
255,2021-10-13 13:33:54.317159,1510.7,buy,2,755.35,1511.0,1508.7,1512.1,2021-10-13 13:36:59.073716,2.519999999999727
256,2021-10-14 13:54:49.058927,1510.0,buy,2,755.0,1510.3,1508.0,1511.3,2021-10-14 13:55:32.075204,2.319999999999909
257,2021-10-15 09:16:33.173734,1512.0,buy,2,756.0,1512.3,1510.0,1513.0,2021-10-15 09:20:25.332952,1.72
258,2021-10-18 09:35:03.797606,1508.2,buy,2,754.1,1508.5,1506.2,1510.1,2021-10-18 09:41:02.708525,3.519999999999727
259,2021-10-18 13:00:51.530166,1519.3,buy,2,759.65,1519.6,1517.3,1520.4,2021-10-18 13:01:02.349414,1.9200000000002728
260,2021-10-18 13:32:27.799352,1519.0,buy,2,759.5,1519.3,1517.0,1519.7,2021-10-18 13:41:14.609461,1.120000000000091
261,2021-10-19 13:37:08.670173,1511.9,buy,2,755.95,1512.2,1509.9,1509.6,2021-10-19 13:38:59.416775,-4.880000000000364
262,2021-10-19 14:28:28.461816,1507.4,buy,2,753.7,1507.7,1505.4,1514.4,2021-10-20 09:16:11.719231,13.72
263,2021-10-20 09:16:13.685817,1514.4,buy,2,757.2,1514.7,1512.4,1515.2,2021-10-20 09:19:06.241821,1.319999999999909
264,2021-10-20 09:37:40.105446,1514.6,buy,2,757.3,1514.8999999999999,1512.6,1515.7,2021-10-20 09:51:57.139867,1.9200000000002728
265,2021-10-21 09:44:06.705635,1508.3,buy,2,754.15,1508.6,1506.3,1508.8,2021-10-21 09:45:27.194575,0.72
266,2021-10-25 09:33:19.449997,1492.1,buy,2,746.05,1492.3999999999999,1490.1,1489.0,2021-10-25 09:44:09.609353,-6.479999999999818
267,2021-10-25 11:28:05.485779,1489.3,buy,2,744.65,1489.6,1487.3,1489.8,2021-10-25 13:01:06.967123,0.72
268,2021-10-27 10:32:21.214375,1494.6,buy,2,747.3,1494.8999999999999,1492.6,1494.9,2021-10-27 10:33:06.981159,0.32000000000036377
269,2021-10-27 11:00:31.993390,1509.0,buy,2,754.5,1509.3,1507.0,1511.0,2021-10-27 11:00:47.425187,3.7199999999999998
270,2021-10-27 11:28:22.259410,1512.0,buy,2,756.0,1512.3,1510.0,1513.7,2021-10-27 11:30:05.893692,3.1200000000000907
271,2021-10-27 13:01:19.004033,1512.6,buy,2,756.3,1512.8999999999999,1510.6,1513.3,2021-10-27 13:01:21.954007,1.120000000000091
272,2021-10-27 13:20:36.260599,1519.2,buy,2,759.6,1519.5,1517.2,1516.0,2021-10-27 13:32:11.048395,-6.680000000000091
273,2021-10-27 14:17:35.847991,1518.7,buy,2,759.35,1519.0,1516.7,1519.5,2021-10-27 14:17:45.714985,1.319999999999909
274,2021-10-28 09:18:11.717238,1523.1,buy,2,761.55,1523.3999999999999,1521.1,1523.6,2021-10-28 09:19:11.511538,0.72
275,2021-10-28 09:34:12.707535,1523.0,buy,2,761.5,1523.3,1521.0,1524.7,2021-10-28 09:35:59.333735,3.1200000000000907
276,2021-10-28 14:08:59.019155,1527.2,buy,2,763.6,1527.5,1525.2,1534.1,2021-10-28 14:11:26.172030,13.519999999999728
277,2021-10-29 10:08:58.234970,1535.0,buy,2,767.5,1535.3,1533.0,1537.5,2021-10-29 10:09:10.335813,4.72
278,2021-10-29 13:53:50.990122,1536.8,buy,2,768.4,1537.1,1534.8,1538.0,2021-10-29 13:55:16.139253,2.1200000000000907
